521347.96889,521347.96875,0.00014,4084083.24918,4084083.25000,-0.00082,50.53729,50.53728,0.00001,0.00084
521348.09389,521348.09375,0.00014,4084082.99918,4084083.00000,-0.00082,50.53732,50.53731,0.00001,0.00083
521348.18764,521348.18750,0.00014,4084082.99918,4084083.00000,-0.00082,50.53735,50.53734,0.00001,0.00083
521348.31264,521348.31250,0.00014,4084082.99918,4084083.00000,-0.00082,50.53738,50.53737,0.00001,0.00083
521348.43764,521348.43750,0.00014,4084082.99918,4084083.00000,-0.00082,50.53741,50.53739,0.00001,0.00083
521348.56264,521348.56250,0.00014,4084082.74918,4084082.75000,-0.00082,50.53743,50.53741,0.00001,0.00083
521348.68764,521348.68750,0.00014,4084082.74919,4084082.75000,-0.00081,50.53743,50.53742,0.00001,0.00083
521348.81264,521348.81250,0.00014,4084082.74919,4084082.75000,-0.00081,50.53746,50.53744,0.00002,0.00083
521348.93764,521348.93750,0.00014,4084082.49919,4084082.50000,-0.00081,50.53746,50.53745,0.00002,0.00082
521349.06264,521349.06250,0.00014,4084082.49919,4084082.50000,-0.00081,50.53748,50.53746,0.00002,0.00082
521349.15639,521349.15625,0.00014,4084082.49919,4084082.50000,-0.00081,50.53747,50.53745,0.00002,0.00082
521349.25014,521349.25000,0.00014,4084082.49919,4084082.50000,-0.00081,50.53747,50.53745,0.00002,0.00082
521349.37514,521349.37500,0.00014,4084082.24920,4084082.25000,-0.00080,50.53744,50.53742,0.00002,0.00082
521349.46889,521349.46875,0.00014,4084082.24920,4084082.25000,-0.00080,50.53743,50.53741,0.00002,0.00082
521349.59389,521349.59375,0.00014,4084082.24920,4084082.25000,-0.00080,50.53741,50.53739,0.00002,0.00082
521349.68764,521349.68750,0.00014,4084082.24920,4084082.25000,-0.00080,50.53740,50.53738,0.00002,0.00082
521349.81264,521349.81250,0.00014,4084081.99920,4084082.00000,-0.00080,50.53740,50.53738,0.00002,0.00081
521349.90639,521349.90625,0.00014,4084081.99920,4084082.00000,-0.00080,50.53741,50.53739,0.00002,0.00081
521350.00014,521350.00000,0.00014,4084081.99920,4084082.00000,-0.00080,50.53742,50.53740,0.00002,0.00081
521350.12514,521350.12500,0.00014,4084081.99920,4084082.00000,-0.00080,50.53742,50.53740,0.00002,0.00081
521350.21889,521350.21875,0.00014,4084081.74921,4084081.75000,-0.00079,50.53741,50.53739,0.00002,0.00081
521350.31264,521350.31250,0.00014,4084081.74921,4084081.75000,-0.00079,50.53739,50.53737,0.00002,0.00081
521350.43764,521350.43750,0.00014,4084081.74921,4084081.75000,-0.00079,50.53738,50.53736,0.00002,0.00080
521350.53139,521350.53125,0.00014,4084081.74921,4084081.75000,-0.00079,50.53736,50.53734,0.00002,0.00080
521350.62514,521350.62500,0.00014,4084081.49921,4084081.50000,-0.00079,50.53735,50.53733,0.00002,0.00080
521350.75014,521350.75000,0.00014,4084081.49922,4084081.50000,-0.00078,50.53735,50.53733,0.00002,0.00080
521350.87514,521350.87500,0.00014,4084081.49922,4084081.50000,-0.00078,50.53734,50.53732,0.00002,0.00080
521350.96889,521350.96875,0.00014,4084081.24922,4084081.25000,-0.00078,50.53734,50.53732,0.00002,0.00079
521351.09389,521351.09375,0.00014,4084081.24922,4084081.25000,-0.00078,50.53733,50.53731,0.00002,0.00079
521351.21889,521351.21875,0.00014,4084081.24922,4084081.25000,-0.00078,50.53734,50.53732,0.00002,0.00079
521351.31264,521351.31250,0.00014,4084081.24922,4084081.25000,-0.00078,50.53734,50.53732,0.00002,0.00079
521351.43764,521351.43750,0.00014,4084080.99923,4084081.00000,-0.00077,50.53735,50.53733,0.00002,0.00078
521351.53139,521351.53125,0.00014,4084080.99923,4084081.00000,-0.00077,50.53737,50.53735,0.00002,0.00078
521351.65639,521351.65625,0.00014,4084080.99923,4084081.00000,-0.00077,50.53739,50.53737,0.00002,0.00078
521351.75014,521351.75000,0.00014,4084080.99923,4084081.00000,-0.00077,50.53741,50.53739,0.00002,0.00078
521351.87514,521351.87500,0.00014,4084080.74924,4084080.75000,-0.00076,50.53744,50.53742,0.00002,0.00078
521352.00014,521352.00000,0.00014,4084080.74924,4084080.75000,-0.00076,50.53747,50.53744,0.00002,0.00078
521352.09389,521352.09375,0.00014,4084080.74924,4084080.75000,-0.00076,50.53747,50.53745,0.00002,0.00078
521352.21889,521352.21875,0.00014,4084080.74924,4084080.75000,-0.00076,50.53750,50.53747,0.00002,0.00077
521352.31264,521352.31250,0.00014,4084080.49924,4084080.50000,-0.00076,50.53750,50.53748,0.00003,0.00077
