time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:8:0.80300,5.16200,121.15600,-0.08000,-1.02600,4.41770,-2.67023,-0.00996
2018-5-20 11:8:0.85000,5.19300,121.15200,-0.07800,-1.01700,4.44422,-2.68626,-0.01001
2018-5-20 11:8:0.89700,5.22500,121.15500,-0.07300,-1.01500,4.47161,-2.70282,-0.01005
2018-5-20 11:8:0.94400,5.24800,121.15800,-0.07200,-1.01400,4.49129,-2.71472,-0.01008
2018-5-20 11:8:1.00600,5.28000,121.15500,-0.06800,-1.01300,4.51868,-2.73127,-0.01012
2018-5-20 11:8:1.05300,5.30300,121.15600,-0.07200,-1.01600,4.53836,-2.74317,-0.01014
2018-5-20 11:8:1.10000,5.33500,121.15000,-0.07500,-1.02300,4.56574,-2.75973,-0.01019
2018-5-20 11:8:1.16200,5.36600,121.14700,-0.08800,-1.01700,4.59227,-2.77576,-0.01023
2018-5-20 11:8:1.20900,5.39000,121.14500,-0.09700,-1.01600,4.61282,-2.78818,-0.01027
2018-5-20 11:8:1.25600,5.42200,121.14700,-0.10500,-1.01200,4.64020,-2.80473,-0.01032
2018-5-20 11:8:1.30300,5.44500,121.14400,-0.11200,-1.01900,4.65989,-2.81662,-0.01037
2018-5-20 11:8:1.36500,5.47700,121.14600,-0.11800,-1.01300,4.68727,-2.83317,-0.01043
2018-5-20 11:8:1.41200,5.50800,121.14900,-0.11700,-1.01300,4.71381,-2.84921,-0.01050
2018-5-20 11:8:1.45900,5.54000,121.14800,-0.10900,-1.01700,4.74119,-2.86576,-0.01056
2018-5-20 11:8:1.50500,5.57100,121.14900,-0.10400,-1.02000,4.76772,-2.88180,-0.01062
2018-5-20 11:8:1.56800,5.59500,121.15000,-0.10900,-1.01900,4.78826,-2.89421,-0.01066
2018-5-20 11:8:1.61500,5.62700,121.15000,-0.11200,-1.01800,4.81565,-2.91076,-0.01072
2018-5-20 11:8:1.66100,5.65000,121.15000,-0.11700,-1.01800,4.83533,-2.92266,-0.01077
2018-5-20 11:8:1.70800,5.68200,121.15200,-0.12000,-1.01800,4.86272,-2.93921,-0.01083
2018-5-20 11:8:1.77100,5.71300,121.14900,-0.11600,-1.02000,4.88925,-2.95525,-0.01090
2018-5-20 11:8:1.81700,5.74500,121.14900,-0.11100,-1.02000,4.91663,-2.97180,-0.01096
2018-5-20 11:8:1.86400,5.77600,121.15000,-0.10900,-1.01800,4.94316,-2.98784,-0.01102
2018-5-20 11:8:1.92700,5.80000,121.15000,-0.10900,-1.02700,4.96370,-3.00025,-0.01107
2018-5-20 11:8:1.97300,5.83100,121.15300,-0.10900,-1.01600,4.99023,-3.01629,-0.01113
2018-5-20 11:8:2.02000,5.85500,121.15600,-0.11100,-1.01800,5.01077,-3.02871,-0.01117
2018-5-20 11:8:2.06700,5.88700,121.15200,-0.11700,-1.02000,5.03816,-3.04526,-0.01124
2018-5-20 11:8:2.12900,5.91800,121.15400,-0.11700,-1.02200,5.06469,-3.06130,-0.01130
2018-5-20 11:8:2.17600,5.95000,121.15100,-0.11400,-1.01900,5.09207,-3.07785,-0.01136
2018-5-20 11:8:2.22300,5.98100,121.15000,-0.11100,-1.02100,5.11860,-3.09389,-0.01142
2018-5-20 11:8:2.28500,6.00500,121.15000,-0.10500,-1.02100,5.13914,-3.10630,-0.01147
2018-5-20 11:8:2.33200,6.02800,121.14900,-0.10200,-1.01700,5.15883,-3.11820,-0.01151
2018-5-20 11:8:2.37900,6.06000,121.14900,-0.10100,-1.01800,5.18621,-3.13475,-0.01157
2018-5-20 11:8:2.42600,6.09100,121.14700,-0.10000,-1.02700,5.21274,-3.15079,-0.01162
2018-5-20 11:8:2.48800,6.12300,121.14400,-0.09800,-1.01800,5.24013,-3.16734,-0.01168
2018-5-20 11:8:2.53500,6.14700,121.14400,-0.09900,-1.02200,5.26067,-3.17975,-0.01172
2018-5-20 11:8:2.58200,6.17800,121.14400,-0.10000,-1.02400,5.28720,-3.19578,-0.01177
2018-5-20 11:8:2.62900,6.20200,121.14200,-0.10100,-1.02100,5.30774,-3.20819,-0.01182
2018-5-20 11:8:2.69100,6.23300,121.14300,-0.10500,-1.02400,5.33428,-3.22423,-0.01187
2018-5-20 11:8:2.73800,6.26500,121.14100,-0.10900,-1.02300,5.36166,-3.24078,-0.01193
2018-5-20 11:8:2.78500,6.29600,121.13900,-0.11000,-1.02200,5.38820,-3.25681,-0.01199
2018-5-20 11:8:2.84700,6.32000,121.13900,-0.11400,-1.02500,5.40874,-3.26922,-0.01204
2018-5-20 11:8:2.89400,6.35200,121.14000,-0.11500,-1.02500,5.43613,-3.28577,-0.01210
2018-5-20 11:8:2.94100,6.38300,121.13900,-0.11600,-1.02700,5.46266,-3.30180,-0.01216
2018-5-20 11:8:2.98700,6.40700,121.14000,-0.12000,-1.02400,5.48320,-3.31421,-0.01221
2018-5-20 11:8:3.05000,6.43800,121.13800,-0.12400,-1.02700,5.50974,-3.33024,-0.01228
2018-5-20 11:8:3.09700,6.47000,121.13600,-0.13000,-1.02400,5.53713,-3.34678,-0.01235
2018-5-20 11:8:3.14300,6.50100,121.13700,-0.12700,-1.02900,5.56366,-3.36281,-0.01242
2018-5-20 11:8:3.19000,6.53300,121.14000,-0.12700,-1.02800,5.59105,-3.37936,-0.01249
2018-5-20 11:8:3.25300,6.56400,121.13300,-0.12600,-1.02400,5.61758,-3.39539,-0.01256
2018-5-20 11:8:3.29900,6.59600,121.12600,-0.12500,-1.02500,5.64498,-3.41193,-0.01263
2018-5-20 11:8:3.34600,6.62700,121.12300,-0.12400,-1.02600,5.67151,-3.42796,-0.01270
2018-5-20 11:8:3.40900,6.65900,121.12300,-0.12400,-1.02800,5.69891,-3.44450,-0.01277
2018-5-20 11:8:3.45500,6.68200,121.12200,-0.12500,-1.01800,5.71860,-3.45639,-0.01282
2018-5-20 11:8:3.50200,6.71400,121.12000,-0.12100,-1.01800,5.74599,-3.47293,-0.01288
2018-5-20 11:8:3.54900,6.74500,121.11700,-0.12100,-1.01800,5.77253,-3.48895,-0.01295
2018-5-20 11:8:3.61100,6.76900,121.11300,-0.12500,-1.01800,5.79308,-3.50135,-0.01300
2018-5-20 11:8:3.65800,6.80100,121.11400,-0.12200,-1.01700,5.82047,-3.51788,-0.01307
2018-5-20 11:8:3.70500,6.83200,121.10800,-0.12000,-1.01300,5.84702,-3.53390,-0.01314
2018-5-20 11:8:3.75200,6.86400,121.11100,-0.11500,-1.01500,5.87441,-3.55043,-0.01320
2018-5-20 11:8:3.81400,6.89500,121.10800,-0.11200,-1.01600,5.90095,-3.56645,-0.01326
2018-5-20 11:8:3.86100,6.91900,121.10600,-0.10800,-1.01600,5.92150,-3.57885,-0.01331
2018-5-20 11:8:3.90800,6.95000,121.09900,-0.10000,-1.01800,5.94805,-3.59486,-0.01336
2018-5-20 11:8:3.97000,6.97400,121.10400,-0.09700,-1.01800,5.96860,-3.60726,-0.01341
2018-5-20 11:8:4.01700,7.00600,121.10100,-0.09300,-1.01700,5.99600,-3.62379,-0.01346
2018-5-20 11:8:4.06400,7.03700,121.10400,-0.09500,-1.01600,6.02254,-3.63981,-0.01351
2018-5-20 11:8:4.11100,7.06900,121.11400,-0.09100,-1.02300,6.04994,-3.65634,-0.01356
2018-5-20 11:8:4.17300,7.09200,121.12300,-0.09200,-1.02100,6.06963,-3.66823,-0.01360
2018-5-20 11:8:4.22000,7.11600,121.12100,-0.09100,-1.01300,6.09017,-3.68063,-0.01364
2018-5-20 11:8:4.26700,7.14700,121.12500,-0.09100,-1.01400,6.11671,-3.69665,-0.01369
2018-5-20 11:8:4.31300,7.17900,121.12400,-0.09000,-1.01100,6.14411,-3.71319,-0.01374
2018-5-20 11:8:4.37600,7.21000,121.12900,-0.08900,-1.01800,6.17064,-3.72922,-0.01378
2018-5-20 11:8:4.42300,7.24200,121.13300,-0.08900,-1.01700,6.19803,-3.74576,-0.01383
2018-5-20 11:8:4.46900,7.26600,121.13500,-0.09000,-1.01500,6.21858,-3.75817,-0.01387
2018-5-20 11:8:4.53200,7.29700,121.13100,-0.08800,-1.01300,6.24511,-3.77420,-0.01392
2018-5-20 11:8:4.57900,7.32900,121.13900,-0.09000,-1.00700,6.27250,-3.79075,-0.01397
2018-5-20 11:8:4.62500,7.36000,121.14000,-0.09500,-1.00800,6.29904,-3.80678,-0.01402
2018-5-20 11:8:4.67200,7.39200,121.14100,-0.09200,-1.00900,6.32642,-3.82333,-0.01407
2018-5-20 11:8:4.73500,7.42300,121.14700,-0.08900,-1.01200,6.35296,-3.83936,-0.01412
2018-5-20 11:8:4.78100,7.45500,121.15100,-0.09300,-1.00900,6.38034,-3.85591,-0.01417
2018-5-20 11:8:4.82800,7.48600,121.15100,-0.09400,-1.00100,6.40687,-3.87195,-0.01422
2018-5-20 11:8:4.89100,7.51800,121.15300,-0.09000,-1.00900,6.43426,-3.88850,-0.01427
2018-5-20 11:8:4.93700,7.54900,121.16000,-0.09300,-1.00400,6.46079,-3.90454,-0.01432
2018-5-20 11:8:4.98400,7.58100,121.15600,-0.09300,-1.00000,6.48817,-3.92110,-0.01438
2018-5-20 11:8:5.03100,7.61200,121.15800,-0.09900,-1.00000,6.51470,-3.93713,-0.01443
2018-5-20 11:8:5.09300,7.64400,121.15200,-0.10400,-1.00500,6.54208,-3.95369,-0.01448
2018-5-20 11:8:5.14000,7.67500,121.14500,-0.11100,-1.00200,6.56861,-3.96973,-0.01454
2018-5-20 11:8:5.18700,7.70700,121.13200,-0.10800,-0.99900,6.59600,-3.98627,-0.01460
2018-5-20 11:8:5.23400,7.74600,121.13100,-0.10900,-0.99900,6.62939,-4.00644,-0.01468
2018-5-20 11:8:5.29600,7.77800,121.12500,-0.10900,-1.00300,6.65678,-4.02298,-0.01474
2018-5-20 11:8:5.34300,7.80900,121.11900,-0.10900,-1.00300,6.68332,-4.03900,-0.01480
2018-5-20 11:8:5.39000,7.84100,121.11900,-0.11400,-1.00200,6.71071,-4.05554,-0.01486
2018-5-20 11:8:5.43700,7.87200,121.12200,-0.11400,-1.00000,6.73725,-4.07156,-0.01492
2018-5-20 11:8:5.49900,7.90400,121.12200,-0.11700,-0.99900,6.76464,-4.08810,-0.01499
2018-5-20 11:8:5.54600,7.93500,121.12400,-0.11900,-0.99500,6.79118,-4.10412,-0.01505
2018-5-20 11:8:5.59300,7.96700,121.12600,-0.11900,-0.99700,6.81858,-4.12066,-0.01512
2018-5-20 11:8:5.65500,7.99800,121.12900,-0.11900,-0.99600,6.84511,-4.13669,-0.01518
2018-5-20 11:8:5.70200,8.03000,121.12800,-0.11800,-0.99400,6.87250,-4.15323,-0.01525
2018-5-20 11:8:5.74900,8.06900,121.13100,-0.11800,-0.99500,6.90589,-4.17339,-0.01533
2018-5-20 11:8:5.79500,8.10100,121.13200,-0.11300,-0.99700,6.93328,-4.18994,-0.01539
2018-5-20 11:8:5.85800,8.13200,121.13200,-0.11300,-0.99800,6.95982,-4.20597,-0.01545
2018-5-20 11:8:5.90500,8.16400,121.13500,-0.11500,-0.99600,6.98721,-4.22251,-0.01552
2018-5-20 11:8:5.95100,8.20300,121.13700,-0.11800,-0.99400,7.02059,-4.24268,-0.01560
2018-5-20 11:8:6.01400,8.23500,121.13700,-0.11700,-0.99900,7.04798,-4.25922,-0.01566
2018-5-20 11:8:6.06100,8.26600,121.14000,-0.11400,-0.99800,7.07451,-4.27525,-0.01572
2018-5-20 11:8:6.10700,8.29800,121.14200,-0.11000,-0.99800,7.10190,-4.29180,-0.01579
2018-5-20 11:8:6.15400,8.32900,121.14400,-0.11200,-0.99500,7.12843,-4.30784,-0.01585
2018-5-20 11:8:6.21700,8.36100,121.14600,-0.10700,-0.99400,7.15582,-4.32439,-0.01591
2018-5-20 11:8:6.26300,8.39200,121.14700,-0.10500,-0.99400,7.18235,-4.34042,-0.01596
2018-5-20 11:8:6.31000,8.42400,121.14700,-0.10400,-0.99500,7.20974,-4.35697,-0.01602
2018-5-20 11:8:6.35700,8.45600,121.15100,-0.10500,-1.00000,7.23712,-4.37352,-0.01608
2018-5-20 11:8:6.41900,8.49500,121.15300,-0.10600,-1.00000,7.27050,-4.39370,-0.01615
2018-5-20 11:8:6.46600,8.52600,121.15500,-0.10500,-0.99800,7.29703,-4.40974,-0.01621
2018-5-20 11:8:6.51300,8.55800,121.15700,-0.09800,-0.99700,7.32441,-4.42629,-0.01627
2018-5-20 11:8:6.57500,8.58900,121.15400,-0.10000,-0.99400,7.35094,-4.44233,-0.01632
2018-5-20 11:8:6.62200,8.62100,121.15500,-0.10300,-0.99500,7.37833,-4.45889,-0.01638
2018-5-20 11:8:6.66900,8.66000,121.15600,-0.10200,-1.00000,7.41170,-4.47906,-0.01645
2018-5-20 11:8:6.71600,8.69200,121.15500,-0.09900,-0.99900,7.43909,-4.49562,-0.01650
2018-5-20 11:8:6.77800,8.72300,121.15900,-0.10100,-0.99100,7.46561,-4.51166,-0.01656
2018-5-20 11:8:6.82500,8.75500,121.16300,-0.10200,-0.99600,7.49300,-4.52821,-0.01661
2018-5-20 11:8:6.87200,8.78600,121.16400,-0.10400,-0.99400,7.51952,-4.54426,-0.01667
2018-5-20 11:8:6.91900,8.81800,121.17000,-0.10400,-0.99200,7.54691,-4.56082,-0.01673
2018-5-20 11:8:6.98100,8.84900,121.17700,-0.10100,-0.99200,7.57343,-4.57686,-0.01678
2018-5-20 11:8:7.02800,8.88100,121.17600,-0.10200,-0.98800,7.60081,-4.59343,-0.01684
2018-5-20 11:8:7.07500,8.91300,121.17200,-0.10000,-0.98800,7.62819,-4.60999,-0.01690
2018-5-20 11:8:7.13700,8.93600,121.17700,-0.09700,-0.98800,7.64786,-4.62190,-0.01694
2018-5-20 11:8:7.18400,8.96800,121.17700,-0.09900,-0.99300,7.67524,-4.63847,-0.01699
2018-5-20 11:8:7.23100,8.99900,121.17900,-0.10100,-0.99600,7.70177,-4.65451,-0.01704
2018-5-20 11:8:7.27700,9.03100,121.18100,-0.10500,-0.99000,7.72914,-4.67108,-0.01710
2018-5-20 11:8:7.34000,9.05400,121.18300,-0.10500,-0.99300,7.74882,-4.68299,-0.01714
2018-5-20 11:8:7.38700,9.08600,121.18500,-0.10500,-0.99200,7.77620,-4.69956,-0.01720
2018-5-20 11:8:7.43300,9.11700,121.18600,-0.10500,-0.99200,7.80272,-4.71561,-0.01726
2018-5-20 11:8:7.48000,9.14900,121.18400,-0.10300,-0.99100,7.83009,-4.73218,-0.01732
2018-5-20 11:8:7.54300,9.18000,121.18800,-0.10600,-0.98800,7.85661,-4.74823,-0.01737
2018-5-20 11:8:7.58900,9.21200,121.18600,-0.10300,-0.98900,7.88399,-4.76480,-0.01743
2018-5-20 11:8:7.63600,9.23600,121.19000,-0.09900,-0.98700,7.90452,-4.77723,-0.01748
2018-5-20 11:8:7.69900,9.25900,121.19100,-0.10100,-0.99300,7.92419,-4.78914,-0.01752
2018-5-20 11:8:7.74500,9.29100,121.19400,-0.10300,-0.99600,7.95157,-4.80572,-0.01757
2018-5-20 11:8:7.79200,9.32200,121.19500,-0.10900,-0.99400,7.97809,-4.82177,-0.01763
2018-5-20 11:8:7.83900,9.35400,121.19400,-0.11000,-0.99000,8.00546,-4.83835,-0.01769
2018-5-20 11:8:7.90100,9.37700,121.19400,-0.11200,-0.99400,8.02513,-4.85026,-0.01774
2018-5-20 11:8:7.94800,9.40900,121.19500,-0.10900,-0.99200,8.05251,-4.86683,-0.01780
2018-5-20 11:8:7.99500,9.43300,121.19300,-0.10700,-0.99200,8.07304,-4.87926,-0.01784
2018-5-20 11:8:8.04200,9.46400,121.18800,-0.10200,-0.99000,8.09956,-4.89532,-0.01790
2018-5-20 11:8:8.10400,9.49600,121.19300,-0.10000,-0.99400,8.12693,-4.91189,-0.01796
2018-5-20 11:8:8.15100,9.52700,121.19200,-0.10200,-0.99400,8.15345,-4.92795,-0.01801
2018-5-20 11:8:8.19800,9.55900,121.19400,-0.10200,-0.99300,8.18082,-4.94452,-0.01807
2018-5-20 11:8:8.26000,9.58200,121.19700,-0.10100,-0.99700,8.20050,-4.95643,-0.01811
2018-5-20 11:8:8.30700,9.61400,121.19800,-0.10400,-0.99700,8.22787,-4.97301,-0.01816
2018-5-20 11:8:8.35400,9.64500,121.19600,-0.09800,-0.99700,8.25439,-4.98907,-0.01822
2018-5-20 11:8:8.40100,9.66900,121.20000,-0.09900,-0.99200,8.27492,-5.00150,-0.01826
2018-5-20 11:8:8.46300,9.70100,121.19800,-0.09900,-0.99300,8.30229,-5.01808,-0.01832
2018-5-20 11:8:8.51000,9.73200,121.19900,-0.09600,-0.99700,8.32880,-5.03413,-0.01837
2018-5-20 11:8:8.55700,9.76400,121.20000,-0.09700,-0.99500,8.35618,-5.05071,-0.01842
2018-5-20 11:8:8.61900,9.79500,121.19700,-0.09600,-0.99800,8.38269,-5.06677,-0.01847
2018-5-20 11:8:8.66600,9.82700,121.19900,-0.09300,-1.00200,8.41006,-5.08334,-0.01853
2018-5-20 11:8:8.71300,9.85800,121.19800,-0.09200,-1.00100,8.43658,-5.09940,-0.01858
2018-5-20 11:8:8.75900,9.89000,121.19700,-0.09200,-1.00300,8.46395,-5.11598,-0.01863
2018-5-20 11:8:8.83700,9.91300,121.19951,-0.09397,-1.00206,8.48363,-5.12789,-0.01867
2018-5-20 11:8:8.86900,9.94500,121.19448,-0.09248,-1.00406,8.51100,-5.14447,-0.01872
2018-5-20 11:8:8.91500,9.97600,121.19200,-0.09000,-1.00100,8.53752,-5.16052,-0.01877
2018-5-20 11:8:8.96200,10.00000,121.19200,-0.08900,-1.00500,8.55805,-5.17295,-0.01881
2018-5-20 11:8:9.02500,10.03200,121.19000,-0.08800,-1.00400,8.58542,-5.18952,-0.01885
2018-5-20 11:8:9.07100,10.06300,121.19000,-0.08400,-1.01000,8.61194,-5.20558,-0.01890
2018-5-20 11:8:9.11800,10.09500,121.19300,-0.08700,-1.00500,8.63932,-5.22215,-0.01895
2018-5-20 11:8:9.16500,10.12600,121.19100,-0.08400,-1.00900,8.66583,-5.23821,-0.01900
2018-5-20 11:8:9.22700,10.15800,121.18949,-0.08648,-1.00955,8.69321,-5.25478,-0.01904
2018-5-20 11:8:9.27400,10.18100,121.19000,-0.09200,-1.00900,8.71288,-5.26669,-0.01908
2018-5-20 11:8:9.32100,10.21300,121.18600,-0.08600,-1.01100,8.74026,-5.28326,-0.01913
2018-5-20 11:8:9.38300,10.23600,121.18600,-0.08600,-1.01400,8.75994,-5.29517,-0.01916
2018-5-20 11:8:9.43000,10.26800,121.18500,-0.08400,-1.00700,8.78731,-5.31174,-0.01921
2018-5-20 11:8:9.47700,10.29900,121.18300,-0.08400,-1.00800,8.81383,-5.32779,-0.01926
2018-5-20 11:8:9.52400,10.33100,121.18300,-0.08200,-1.00600,8.84121,-5.34436,-0.01930
2018-5-20 11:8:9.58600,10.36200,121.18100,-0.08000,-1.00800,8.86773,-5.36041,-0.01935
2018-5-20 11:8:9.63300,10.38600,121.17900,-0.08100,-1.01000,8.88826,-5.37284,-0.01938
2018-5-20 11:8:9.68000,10.41800,121.18100,-0.08200,-1.01200,8.91564,-5.38940,-0.01943
2018-5-20 11:8:9.74200,10.44900,121.17600,-0.08300,-1.00800,8.94216,-5.40545,-0.01947
2018-5-20 11:8:9.78900,10.48100,121.18000,-0.08300,-1.01100,8.96954,-5.42202,-0.01952
2018-5-20 11:8:9.83600,10.50400,121.17600,-0.08400,-1.01200,8.98922,-5.43393,-0.01955
2018-5-20 11:8:9.88300,10.53600,121.17300,-0.08200,-1.01400,9.01660,-5.45049,-0.01960
2018-5-20 11:8:9.94500,10.56700,121.17500,-0.07800,-1.01700,9.04312,-5.46654,-0.01964
2018-5-20 11:8:9.99200,10.59900,121.17500,-0.07500,-1.01200,9.07050,-5.48310,-0.01968
2018-5-20 11:8:10.03900,10.63000,121.17449,-0.07200,-1.01223,9.09702,-5.49915,-0.01972
2018-5-20 11:8:10.08500,10.66200,121.17000,-0.07200,-1.01200,9.12440,-5.51571,-0.01976
2018-5-20 11:8:10.14800,10.69300,121.17500,-0.07400,-1.01400,9.15093,-5.53176,-0.01980
2018-5-20 11:8:10.19500,10.72500,121.16900,-0.07300,-1.01400,9.17831,-5.54832,-0.01984
2018-5-20 11:8:10.24100,10.75600,121.16900,-0.07600,-1.01200,9.20483,-5.56437,-0.01988
2018-5-20 11:8:10.30400,10.78800,121.16600,-0.07400,-1.01300,9.23221,-5.58093,-0.01992
2018-5-20 11:8:10.35100,10.82000,121.16500,-0.07400,-1.01600,9.25959,-5.59749,-0.01997
2018-5-20 11:8:10.39700,10.85100,121.16100,-0.07200,-1.01200,9.28612,-5.61353,-0.02001
2018-5-20 11:8:10.44400,10.88300,121.16200,-0.07200,-1.01500,9.31350,-5.63009,-0.02005
2018-5-20 11:8:10.50700,10.91400,121.16000,-0.06900,-1.01400,9.34003,-5.64613,-0.02008
2018-5-20 11:8:10.55300,10.94600,121.15600,-0.07300,-1.01100,9.36742,-5.66269,-0.02012
2018-5-20 11:8:10.60000,10.97700,121.15500,-0.07300,-1.01200,9.39394,-5.67873,-0.02016
2018-5-20 11:8:10.64700,11.00100,121.15600,-0.07700,-1.01500,9.41448,-5.69114,-0.02019
2018-5-20 11:8:10.70900,11.03200,121.15500,-0.07900,-1.01200,9.44101,-5.70718,-0.02024
2018-5-20 11:8:10.75600,11.06400,121.15500,-0.08000,-1.02000,9.46840,-5.72374,-0.02028
2018-5-20 11:8:10.80300,11.09500,121.15500,-0.08200,-1.01700,9.49492,-5.73977,-0.02033
2018-5-20 11:8:10.86500,11.11900,121.15700,-0.07900,-1.02000,9.51546,-5.75219,-0.02036
2018-5-20 11:8:10.91200,11.15100,121.16000,-0.07600,-1.01600,9.54285,-5.76875,-0.02040
2018-5-20 11:8:10.95900,11.18200,121.15600,-0.07400,-1.01800,9.56937,-5.78479,-0.02044
2018-5-20 11:8:11.00600,11.21400,121.16200,-0.07800,-1.01600,9.59676,-5.80134,-0.02049
2018-5-20 11:8:11.06800,11.24500,121.16200,-0.08000,-1.01900,9.62328,-5.81739,-0.02053
2018-5-20 11:8:11.11500,11.27700,121.16100,-0.08200,-1.02000,9.65067,-5.83394,-0.02057
2018-5-20 11:8:11.16200,11.30800,121.16000,-0.08500,-1.01800,9.67719,-5.84998,-0.02062
2018-5-20 11:8:11.20900,11.33200,121.15900,-0.08900,-1.01600,9.69773,-5.86240,-0.02065
2018-5-20 11:8:11.27100,11.36300,121.15900,-0.09000,-1.01600,9.72426,-5.87844,-0.02070
2018-5-20 11:8:11.31800,11.38700,121.15900,-0.09000,-1.02000,9.74480,-5.89086,-0.02074
2018-5-20 11:8:11.36500,11.41800,121.16100,-0.09100,-1.01800,9.77133,-5.90690,-0.02079
2018-5-20 11:8:11.42700,11.45000,121.16000,-0.09100,-1.01700,9.79871,-5.92346,-0.02084
2018-5-20 11:8:11.47400,11.48100,121.16400,-0.09200,-1.01400,9.82523,-5.93950,-0.02089
2018-5-20 11:8:11.52100,11.51300,121.16500,-0.09100,-1.02100,9.85262,-5.95606,-0.02094
2018-5-20 11:8:11.56700,11.53700,121.16400,-0.09300,-1.01500,9.87315,-5.96848,-0.02098
2018-5-20 11:8:11.63000,11.56800,121.17000,-0.09600,-1.02000,9.89968,-5.98452,-0.02103
2018-5-20 11:8:11.67700,11.59200,121.16700,-0.09500,-1.02100,9.92021,-5.99694,-0.02107
2018-5-20 11:8:11.72300,11.62300,121.17100,-0.09600,-1.02100,9.94674,-6.01299,-0.02112
2018-5-20 11:8:11.78600,11.65500,121.17000,-0.09600,-1.02300,9.97412,-6.02955,-0.02118
2018-5-20 11:8:11.83300,11.68600,121.17300,-0.09600,-1.01600,10.00064,-6.04560,-0.02123
2018-5-20 11:8:11.87900,11.71800,121.17600,-0.10000,-1.01700,10.02802,-6.06216,-0.02128
2018-5-20 11:8:11.92600,11.74200,121.17200,-0.09900,-1.01800,10.04856,-6.07459,-0.02132
2018-5-20 11:8:11.98900,11.77300,121.17300,-0.10100,-1.02000,10.07508,-6.09063,-0.02138
2018-5-20 11:8:12.03500,11.79700,121.16900,-0.10500,-1.02100,10.09562,-6.10305,-0.02142
2018-5-20 11:8:12.08200,11.82800,121.16800,-0.11000,-1.01600,10.12214,-6.11910,-0.02148
2018-5-20 11:8:12.12900,11.86000,121.16500,-0.11300,-1.02000,10.14952,-6.13566,-0.02154
2018-5-20 11:8:12.19100,11.89100,121.17000,-0.11400,-1.02500,10.17605,-6.15170,-0.02160
2018-5-20 11:8:12.23800,11.91500,121.17000,-0.11200,-1.02300,10.19658,-6.16412,-0.02165
2018-5-20 11:8:12.28500,11.94600,121.17000,-0.11400,-1.02400,10.22311,-6.18017,-0.02171
2018-5-20 11:8:12.33200,11.97000,121.16900,-0.11300,-1.02600,10.24364,-6.19259,-0.02176
2018-5-20 11:8:12.39400,12.00200,121.17300,-0.11300,-1.02700,10.27102,-6.20915,-0.02182
2018-5-20 11:8:12.44100,12.03300,121.17300,-0.11500,-1.02100,10.29755,-6.22520,-0.02188
2018-5-20 11:8:12.48800,12.05700,121.17300,-0.11500,-1.02400,10.31808,-6.23762,-0.02193
2018-5-20 11:8:12.55000,12.08800,121.17200,-0.11800,-1.02300,10.34461,-6.25367,-0.02200
2018-5-20 11:8:12.59700,12.11200,121.17100,-0.11800,-1.02600,10.36514,-6.26609,-0.02204
2018-5-20 11:8:12.64400,12.14300,121.16900,-0.12100,-1.02200,10.39166,-6.28214,-0.02211
2018-5-20 11:8:12.69100,12.17500,121.16800,-0.12300,-1.02500,10.41905,-6.29870,-0.02218
2018-5-20 11:8:12.75300,12.20600,121.16500,-0.12400,-1.02500,10.44557,-6.31474,-0.02224
2018-5-20 11:8:12.80000,12.23000,121.17000,-0.12800,-1.02300,10.46611,-6.32716,-0.02230
2018-5-20 11:8:12.84700,12.25400,121.16300,-0.12600,-1.03000,10.48664,-6.33958,-0.02235
2018-5-20 11:8:12.90900,12.28500,121.17000,-0.12600,-1.02400,10.51317,-6.35563,-0.02242
2018-5-20 11:8:12.95600,12.31700,121.16400,-0.12400,-1.02600,10.54055,-6.37219,-0.02249
2018-5-20 11:8:13.00300,12.34000,121.16300,-0.12100,-1.02400,10.56023,-6.38409,-0.02254
2018-5-20 11:8:13.04900,12.36400,121.16800,-0.12400,-1.02800,10.58077,-6.39651,-0.02259
2018-5-20 11:8:13.11200,12.39600,121.16600,-0.12400,-1.02400,10.60815,-6.41307,-0.02266
2018-5-20 11:8:13.15900,12.42700,121.16900,-0.12700,-1.02500,10.63467,-6.42911,-0.02273
2018-5-20 11:8:13.20500,12.45900,121.16900,-0.12800,-1.02800,10.66205,-6.44568,-0.02280
2018-5-20 11:8:13.25200,12.48200,121.16500,-0.12600,-1.02400,10.68173,-6.45758,-0.02285
2018-5-20 11:8:13.31500,12.50600,121.16400,-0.12600,-1.02700,10.70227,-6.47000,-0.02290
2018-5-20 11:8:13.36100,12.53700,121.16200,-0.12500,-1.02400,10.72880,-6.48604,-0.02297
2018-5-20 11:8:13.40800,12.56900,121.15800,-0.12652,-1.02403,10.75618,-6.50260,-0.02304
2018-5-20 11:8:13.47100,12.60000,121.16100,-0.12700,-1.03100,10.78271,-6.51864,-0.02311
2018-5-20 11:8:13.51700,12.63200,121.15700,-0.12500,-1.02000,10.81009,-6.53520,-0.02318
2018-5-20 11:8:13.56400,12.65600,121.15600,-0.12400,-1.02100,10.83063,-6.54761,-0.02323
2018-5-20 11:8:13.61100,12.68700,121.15400,-0.12400,-1.02800,10.85716,-6.56365,-0.02330
2018-5-20 11:8:13.67300,12.71900,121.15900,-0.12700,-1.02200,10.88454,-6.58021,-0.02337
2018-5-20 11:8:13.72000,12.74200,121.15000,-0.12600,-1.02400,10.90422,-6.59211,-0.02342
