time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:6:11.76200,812.17484,121.18134,-0.09216,-1.02300,522024.75551,4083675.96360,50.57022
2018-5-20 12:6:11.80900,812.22967,121.18134,-0.09416,-1.02500,522024.80250,4083675.93534,50.57023
2018-5-20 12:6:11.87100,812.27750,121.18134,-0.10116,-1.01800,522024.84348,4083675.91068,50.57023
2018-5-20 12:6:11.91800,812.32435,121.18134,-0.09816,-1.02300,522024.88363,4083675.88653,50.57024
2018-5-20 12:6:11.96500,812.37918,121.17634,-0.09516,-1.02400,522024.93061,4083675.85826,50.57024
2018-5-20 12:6:12.01100,812.43401,121.17734,-0.09816,-1.01900,522024.97760,4083675.83000,50.57025
2018-5-20 12:6:12.07400,812.48190,121.17734,-0.10216,-1.02300,522025.01864,4083675.80532,50.57025
2018-5-20 12:6:12.12100,812.52876,121.17434,-0.10916,-1.02200,522025.05879,4083675.78116,50.57025
2018-5-20 12:6:12.16700,812.58359,121.17135,-0.11016,-1.02300,522025.10578,4083675.75291,50.57025
2018-5-20 12:6:12.21400,812.63842,121.16634,-0.10716,-1.02200,522025.15276,4083675.72465,50.57024
2018-5-20 12:6:12.27700,812.68527,121.17235,-0.10816,-1.01400,522025.19292,4083675.70051,50.57024
2018-5-20 12:6:12.32300,812.73317,121.16634,-0.11216,-1.02000,522025.23396,4083675.67583,50.57023
2018-5-20 12:6:12.37000,812.78002,121.16534,-0.11816,-1.01700,522025.27412,4083675.65168,50.57022
2018-5-20 12:6:12.43300,812.83485,121.16634,-0.12016,-1.01700,522025.32111,4083675.62343,50.57021
2018-5-20 12:6:12.47900,812.88968,121.16734,-0.11716,-1.02100,522025.36810,4083675.59518,50.57019
2018-5-20 12:6:12.52600,812.93751,121.16834,-0.11316,-1.01800,522025.40909,4083675.57053,50.57018
2018-5-20 12:6:12.57300,812.98437,121.17034,-0.11216,-1.02100,522025.44924,4083675.54638,50.57018
2018-5-20 12:6:12.63500,813.03920,121.16934,-0.11816,-1.01700,522025.49623,4083675.51813,50.57016
2018-5-20 12:6:12.68200,813.09409,121.17083,-0.12261,-1.01855,522025.54327,4083675.48984,50.57015
2018-5-20 12:6:12.72900,813.14094,121.17335,-0.12016,-1.01800,522025.58343,4083675.46569,50.57013
2018-5-20 12:6:12.79100,813.18877,121.16634,-0.11716,-1.01800,522025.62442,4083675.44104,50.57012
2018-5-20 12:6:12.83800,813.24360,121.16934,-0.11516,-1.01400,522025.67140,4083675.41279,50.57011
2018-5-20 12:6:12.88500,813.29046,121.16834,-0.11316,-1.01500,522025.71156,4083675.38864,50.57010
2018-5-20 12:6:12.93200,813.34529,121.16834,-0.11516,-1.01300,522025.75855,4083675.36039,50.57009
2018-5-20 12:6:12.99400,813.39318,121.17034,-0.11616,-1.01700,522025.79959,4083675.33571,50.57008
2018-5-20 12:6:13.04100,813.44801,121.16534,-0.11316,-1.01500,522025.84658,4083675.30745,50.57007
2018-5-20 12:6:13.08800,813.50284,121.16634,-0.11216,-1.01100,522025.89357,4083675.27920,50.57006
2018-5-20 12:6:13.13500,813.54969,121.16434,-0.11016,-1.01500,522025.93373,4083675.25506,50.57005
2018-5-20 12:6:13.19700,813.59655,121.16334,-0.11016,-1.01400,522025.97388,4083675.23091,50.57005
2018-5-20 12:6:13.24400,813.65241,121.16034,-0.11316,-1.01300,522026.02176,4083675.20213,50.57004
2018-5-20 12:6:13.29100,813.70724,121.15835,-0.11116,-1.01500,522026.06875,4083675.17388,50.57003
2018-5-20 12:6:13.35300,813.75410,121.15534,-0.10816,-1.01700,522026.10892,4083675.14975,50.57003
2018-5-20 12:6:13.40000,813.80096,121.15634,-0.10816,-1.01100,522026.14908,4083675.12561,50.57002
2018-5-20 12:6:13.44700,813.85676,121.15835,-0.10716,-1.01200,522026.19691,4083675.09686,50.57002
2018-5-20 12:6:13.49300,813.91159,121.15935,-0.11416,-1.01200,522026.24390,4083675.06862,50.57001
2018-5-20 12:6:13.55600,813.95851,121.16534,-0.12016,-1.01300,522026.28411,4083675.04444,50.57000
2018-5-20 12:6:13.60300,814.01333,121.16334,-0.11416,-1.01800,522026.33110,4083675.01619,50.56999
2018-5-20 12:6:13.64900,814.06816,121.16534,-0.11616,-1.01400,522026.37809,4083674.98794,50.56998
2018-5-20 12:6:13.69600,814.11599,121.16234,-0.11716,-1.01300,522026.41908,4083674.96330,50.56997
2018-5-20 12:6:13.75900,814.16285,121.16634,-0.11716,-1.01300,522026.45924,4083674.93915,50.56995
2018-5-20 12:6:13.80500,814.21768,121.16734,-0.11916,-1.01500,522026.50623,4083674.91090,50.56994
2018-5-20 12:6:13.85200,814.27251,121.16834,-0.11816,-1.01200,522026.55322,4083674.88265,50.56993
2018-5-20 12:6:13.91500,814.31943,121.16334,-0.11216,-1.01100,522026.59343,4083674.85847,50.56992
2018-5-20 12:6:13.96100,814.37523,121.16334,-0.10716,-1.01200,522026.64125,4083674.82972,50.56991
2018-5-20 12:6:14.00800,814.43006,121.16134,-0.11016,-1.01100,522026.68824,4083674.80147,50.56991
2018-5-20 12:6:14.05500,814.47691,121.16034,-0.11216,-1.01000,522026.72840,4083674.77733,50.56990
2018-5-20 12:6:14.11700,814.53174,121.15935,-0.10816,-1.01300,522026.77539,4083674.74908,50.56989
2018-5-20 12:6:14.16400,814.58657,121.15634,-0.10416,-1.00900,522026.82239,4083674.72083,50.56989
2018-5-20 12:6:14.21100,814.63446,121.15634,-0.09916,-1.01000,522026.86344,4083674.69616,50.56989
2018-5-20 12:6:14.25800,814.68929,121.15434,-0.09616,-1.00700,522026.91043,4083674.66792,50.56990
2018-5-20 12:6:14.32000,814.74412,121.15735,-0.09716,-1.01200,522026.95742,4083674.63968,50.56990
2018-5-20 12:6:14.36700,814.79098,121.15534,-0.09916,-1.01400,522026.99759,4083674.61554,50.56991
2018-5-20 12:6:14.41400,814.84581,121.15134,-0.09416,-1.01800,522027.04458,4083674.58730,50.56992
2018-5-20 12:6:14.47600,814.90167,121.15735,-0.09116,-1.01400,522027.09246,4083674.55852,50.56993
2018-5-20 12:6:14.52300,814.94853,121.15935,-0.08916,-1.01500,522027.13262,4083674.53438,50.56994
2018-5-20 12:6:14.57000,814.99538,121.16234,-0.09216,-1.01200,522027.17278,4083674.51024,50.56995
2018-5-20 12:6:14.61700,815.05021,121.16434,-0.09016,-1.01200,522027.21977,4083674.48199,50.56996
2018-5-20 12:6:14.67900,815.10608,121.17335,-0.09016,-1.01400,522027.26765,4083674.45320,50.56997
2018-5-20 12:6:14.72600,815.15293,121.17434,-0.08516,-1.01200,522027.30780,4083674.42905,50.56999
2018-5-20 12:6:14.77300,815.20776,121.17934,-0.07916,-1.01000,522027.35479,4083674.40079,50.57001
2018-5-20 12:6:14.83500,815.26259,121.17834,-0.07616,-1.01800,522027.40177,4083674.37253,50.57003
2018-5-20 12:6:14.88200,815.30945,121.17934,-0.07868,-1.01258,522027.44192,4083674.34838,50.57005
2018-5-20 12:6:14.92900,815.35728,121.17834,-0.07816,-1.01100,522027.48291,4083674.32372,50.57007
2018-5-20 12:6:14.97500,815.41211,121.17834,-0.07516,-1.01300,522027.52989,4083674.29546,50.57010
2018-5-20 12:6:15.03800,815.46700,121.17934,-0.06916,-1.01300,522027.57693,4083674.26716,50.57013
2018-5-20 12:6:15.08500,815.51385,121.17634,-0.07016,-1.01500,522027.61708,4083674.24301,50.57016
2018-5-20 12:6:15.13100,815.56868,121.17834,-0.07116,-1.01900,522027.66406,4083674.21475,50.57019
2018-5-20 12:6:15.17800,815.62448,121.17834,-0.07065,-1.01448,522027.71188,4083674.18598,50.57022
2018-5-20 12:6:15.24100,815.67134,121.17934,-0.07216,-1.01100,522027.75203,4083674.16183,50.57025
2018-5-20 12:6:15.28700,815.71820,121.17235,-0.06916,-1.01300,522027.79218,4083674.13768,50.57027
2018-5-20 12:6:15.33400,815.77303,121.17235,-0.06816,-1.01400,522027.83917,4083674.10942,50.57031
2018-5-20 12:6:15.38100,815.82889,121.17034,-0.06716,-1.01100,522027.88704,4083674.08063,50.57034
2018-5-20 12:6:15.44300,815.87575,121.17135,-0.07216,-1.01500,522027.92720,4083674.05648,50.57037
2018-5-20 12:6:15.49000,815.93058,121.17434,-0.07816,-1.01700,522027.97418,4083674.02823,50.57040
2018-5-20 12:6:15.53700,815.98540,121.17534,-0.07716,-1.01700,522028.02117,4083673.99997,50.57042
2018-5-20 12:6:15.59900,816.03226,121.17034,-0.07716,-1.01400,522028.06132,4083673.97582,50.57044
2018-5-20 12:6:15.64600,816.08015,121.17135,-0.07716,-1.02000,522028.10237,4083673.95114,50.57046
2018-5-20 12:6:15.69300,816.13498,121.17335,-0.08316,-1.01800,522028.14935,4083673.92288,50.57049
2018-5-20 12:6:15.74000,816.18981,121.17034,-0.08416,-1.01500,522028.19634,4083673.89462,50.57051
2018-5-20 12:6:15.80200,816.23667,121.16834,-0.08816,-1.01600,522028.23649,4083673.87047,50.57052
2018-5-20 12:6:15.84900,816.29150,121.16534,-0.08516,-1.01600,522028.28348,4083673.84222,50.57054
2018-5-20 12:6:15.89600,816.34736,121.16034,-0.08516,-1.01800,522028.33136,4083673.81344,50.57055
2018-5-20 12:6:15.95800,816.39422,121.15334,-0.08816,-1.01600,522028.37152,4083673.78930,50.57057
2018-5-20 12:6:16.00500,816.44107,121.14834,-0.09216,-1.01600,522028.41169,4083673.76517,50.57058
2018-5-20 12:6:16.05200,816.49590,121.14335,-0.09316,-1.01800,522028.45868,4083673.73693,50.57059
2018-5-20 12:6:16.09900,816.55170,121.14034,-0.09316,-1.01600,522028.50652,4083673.70820,50.57060
2018-5-20 12:6:16.16100,816.59856,121.13634,-0.09016,-1.01900,522028.54669,4083673.68407,50.57061
2018-5-20 12:6:16.20800,816.64542,121.13434,-0.09016,-1.01800,522028.58686,4083673.65995,50.57062
2018-5-20 12:6:16.25500,816.70031,121.12834,-0.08916,-1.02000,522028.63392,4083673.63169,50.57063
2018-5-20 12:6:16.30100,816.75514,121.12734,-0.09316,-1.01300,522028.68093,4083673.60347,50.57064
2018-5-20 12:6:16.36400,816.80297,121.12334,-0.09316,-1.02000,522028.72194,4083673.57886,50.57065
2018-5-20 12:6:16.41100,816.84982,121.11934,-0.09016,-1.02100,522028.76211,4083673.55474,50.57066
2018-5-20 12:6:16.45700,816.90465,121.11635,-0.08716,-1.01700,522028.80912,4083673.52653,50.57068
2018-5-20 12:6:16.52000,816.95948,121.11635,-0.08316,-1.02100,522028.85614,4083673.49832,50.57069
2018-5-20 12:6:16.56700,817.00737,121.11735,-0.08616,-1.01800,522028.89720,4083673.47368,50.57071
2018-5-20 12:6:16.61300,817.05423,121.11834,-0.09016,-1.02100,522028.93738,4083673.44956,50.57072
2018-5-20 12:6:16.66000,817.10906,121.12134,-0.09116,-1.01900,522028.98439,4083673.42135,50.57073
2018-5-20 12:6:16.72300,817.15592,121.12234,-0.09016,-1.01500,522029.02457,4083673.39724,50.57075
2018-5-20 12:6:16.76900,817.21075,121.11635,-0.08616,-1.02300,522029.07158,4083673.36902,50.57076
2018-5-20 12:6:16.81600,817.25864,121.12134,-0.09116,-1.01400,522029.11265,4083673.34438,50.57077
2018-5-20 12:6:16.86300,817.30549,121.11934,-0.09216,-1.02000,522029.15282,4083673.32027,50.57078
2018-5-20 12:6:16.92500,817.36032,121.12034,-0.09716,-1.01800,522029.19983,4083673.29205,50.57079
2018-5-20 12:6:16.97200,817.40718,121.12234,-0.09316,-1.01600,522029.24001,4083673.26794,50.57080
2018-5-20 12:6:17.01900,817.46298,121.12334,-0.09316,-1.01600,522029.28786,4083673.23922,50.57081
2018-5-20 12:6:17.08100,817.50984,121.12034,-0.09316,-1.01800,522029.32803,4083673.21511,50.57082
2018-5-20 12:6:17.12800,817.55670,121.12334,-0.09668,-1.01445,522029.36821,4083673.19099,50.57082
2018-5-20 12:6:17.17500,817.60355,121.12234,-0.09916,-1.01600,522029.40838,4083673.16688,50.57083
2018-5-20 12:6:17.22200,817.65942,121.12034,-0.10016,-1.01600,522029.45628,4083673.13813,50.57083
2018-5-20 12:6:17.28400,817.71424,121.12034,-0.09716,-1.01000,522029.50329,4083673.10992,50.57084
2018-5-20 12:6:17.33100,817.76110,121.12334,-0.09616,-1.01200,522029.54347,4083673.08580,50.57084
2018-5-20 12:6:17.37800,817.80796,121.12334,-0.09516,-1.01400,522029.58364,4083673.06169,50.57085
2018-5-20 12:6:17.44000,817.85585,121.12734,-0.10216,-1.01200,522029.62471,4083673.03704,50.57085
2018-5-20 12:6:17.48700,817.91068,121.12634,-0.10416,-1.01200,522029.67171,4083673.00882,50.57085
2018-5-20 12:6:17.53400,817.95754,121.12937,-0.10265,-1.01355,522029.71189,4083672.98470,50.57085
2018-5-20 12:6:17.58100,818.01236,121.13434,-0.10116,-1.00900,522029.75889,4083672.95648,50.57085
2018-5-20 12:6:17.64300,818.05922,121.13334,-0.10116,-1.01100,522029.79906,4083672.93235,50.57086
2018-5-20 12:6:17.69000,818.10705,121.14234,-0.10316,-1.00600,522029.84007,4083672.90773,50.57086
2018-5-20 12:6:17.73700,818.15391,121.14435,-0.10416,-1.01000,522029.88023,4083672.88360,50.57086
2018-5-20 12:6:17.78300,818.20880,121.14683,-0.10768,-1.01003,522029.92729,4083672.85533,50.57085
2018-5-20 12:6:17.84600,818.26363,121.15634,-0.10716,-1.01400,522029.97428,4083672.82709,50.57085
2018-5-20 12:6:17.89300,818.31146,121.15935,-0.10516,-1.00900,522030.01528,4083672.80245,50.57085
2018-5-20 12:6:17.93900,818.35832,121.16234,-0.10516,-1.01300,522030.05544,4083672.77831,50.57085
2018-5-20 12:6:18.00200,818.40517,121.16534,-0.10516,-1.01200,522030.09560,4083672.75417,50.57085
2018-5-20 12:6:18.04900,818.46000,121.16734,-0.10916,-1.01000,522030.14258,4083672.72592,50.57084
2018-5-20 12:6:18.09500,818.51483,121.17135,-0.10916,-1.01000,522030.18957,4083672.69766,50.57084
2018-5-20 12:6:18.14200,818.56272,121.17034,-0.10516,-1.01100,522030.23061,4083672.67298,50.57083
2018-5-20 12:6:18.20500,818.60958,121.16934,-0.10316,-1.00800,522030.27077,4083672.64883,50.57083
2018-5-20 12:6:18.25100,818.65644,121.17235,-0.10116,-1.00500,522030.31092,4083672.62468,50.57083
2018-5-20 12:6:18.29800,818.71126,121.17235,-0.10416,-1.01300,522030.35791,4083672.59643,50.57084
2018-5-20 12:6:18.34500,818.76713,121.17534,-0.10516,-1.01000,522030.40578,4083672.56763,50.57083
2018-5-20 12:6:18.40700,818.81398,121.17434,-0.09816,-1.00800,522030.44594,4083672.54348,50.57084
2018-5-20 12:6:18.45400,818.86084,121.17434,-0.09716,-1.01100,522030.48609,4083672.51933,50.57084
2018-5-20 12:6:18.50100,818.90867,121.17034,-0.09216,-1.00900,522030.52708,4083672.49468,50.57085
2018-5-20 12:6:18.56300,818.96350,121.17135,-0.09416,-1.01200,522030.57407,4083672.46643,50.57086
2018-5-20 12:6:18.61000,819.01833,121.17235,-0.09716,-1.01200,522030.62105,4083672.43817,50.57087
2018-5-20 12:6:18.65700,819.06519,121.17534,-0.10116,-1.01000,522030.66121,4083672.41402,50.57087
2018-5-20 12:6:18.70400,819.11204,121.17634,-0.09916,-1.01200,522030.70136,4083672.38987,50.57087
2018-5-20 12:6:18.76600,819.16791,121.17534,-0.10016,-1.01100,522030.74923,4083672.36107,50.57088
2018-5-20 12:6:18.81300,819.22274,121.17734,-0.10216,-1.01500,522030.79621,4083672.33281,50.57088
2018-5-20 12:6:18.86000,819.26959,121.17834,-0.10616,-1.01800,522030.83637,4083672.30866,50.57088
2018-5-20 12:6:18.90700,819.32442,121.18134,-0.10916,-1.01600,522030.88335,4083672.28040,50.57087
2018-5-20 12:6:18.96900,819.37925,121.18734,-0.11016,-1.01400,522030.93033,4083672.25213,50.57087
2018-5-20 12:6:19.01600,819.42714,121.18334,-0.10716,-1.01400,522030.97137,4083672.22744,50.57086
2018-5-20 12:6:19.06300,819.47400,121.18334,-0.10716,-1.00900,522031.01152,4083672.20328,50.57086
2018-5-20 12:6:19.12500,819.52883,121.17834,-0.11066,-1.00850,522031.05850,4083672.17502,50.57085
2018-5-20 12:6:19.17200,819.58366,121.17634,-0.11216,-1.01000,522031.10548,4083672.14675,50.57085
2018-5-20 12:6:19.21900,819.63051,121.17534,-0.11016,-1.00900,522031.14563,4083672.12260,50.57084
2018-5-20 12:6:19.26500,819.68638,121.17335,-0.11016,-1.00900,522031.19351,4083672.09381,50.57083
2018-5-20 12:6:19.32800,819.74120,121.16934,-0.10316,-1.00500,522031.24049,4083672.06555,50.57083
2018-5-20 12:6:19.37500,819.78806,121.17235,-0.10416,-1.00700,522031.28065,4083672.04141,50.57083
2018-5-20 12:6:19.42100,819.84289,121.16534,-0.10616,-1.00900,522031.32764,4083672.01315,50.57083
2018-5-20 12:6:19.48400,819.89772,121.16134,-0.10716,-1.01000,522031.37463,4083671.98490,50.57083
2018-5-20 12:6:19.53100,819.94555,121.15835,-0.10316,-1.00900,522031.41562,4083671.96026,50.57083
2018-5-20 12:6:19.57700,820.00044,121.15334,-0.10216,-1.01000,522031.46267,4083671.93198,50.57083
2018-5-20 12:6:19.62400,820.05527,121.15434,-0.10116,-1.01300,522031.50966,4083671.90374,50.57083
2018-5-20 12:6:19.68700,820.10213,121.15634,-0.10616,-1.01000,522031.54982,4083671.87960,50.57083
2018-5-20 12:6:19.73300,820.15695,121.15735,-0.11316,-1.01300,522031.59682,4083671.85136,50.57082
2018-5-20 12:6:19.78000,820.21276,121.16134,-0.11216,-1.01400,522031.64464,4083671.82261,50.57081
2018-5-20 12:6:19.82700,820.25961,121.16334,-0.11016,-1.01000,522031.68480,4083671.79847,50.57081
2018-5-20 12:6:19.88900,820.31450,121.16234,-0.10716,-1.01200,522031.73185,4083671.77019,50.57080
2018-5-20 12:6:19.93600,820.36933,121.16534,-0.10916,-1.01300,522031.77884,4083671.74194,50.57080
2018-5-20 12:6:19.98300,820.41619,121.16634,-0.11016,-1.01200,522031.81899,4083671.71779,50.57079
2018-5-20 12:6:20.04500,820.47996,121.17034,-0.11316,-1.01000,522031.87365,4083671.68493,50.57078
2018-5-20 12:6:20.09200,820.52682,121.16934,-0.10816,-1.00600,522031.91380,4083671.66078,50.57078
2018-5-20 12:6:20.13900,820.58165,121.17135,-0.10516,-1.00900,522031.96079,4083671.63253,50.57077
2018-5-20 12:6:20.18600,820.63654,121.16534,-0.10216,-1.00600,522032.00783,4083671.60424,50.57077
2018-5-20 12:6:20.24800,820.68340,121.16434,-0.10416,-1.01400,522032.04799,4083671.58010,50.57077
2018-5-20 12:6:20.29500,820.73920,121.16434,-0.10416,-1.00700,522032.09581,4083671.55134,50.57077
2018-5-20 12:6:20.34200,820.79403,121.16034,-0.09516,-1.01400,522032.14280,4083671.52310,50.57078
2018-5-20 12:6:20.38900,820.84088,121.15935,-0.09616,-1.01100,522032.18296,4083671.49896,50.57078
2018-5-20 12:6:20.45100,820.88774,121.15735,-0.09016,-1.01000,522032.22312,4083671.47482,50.57079
2018-5-20 12:6:20.49800,820.94360,121.15935,-0.09216,-1.01200,522032.27100,4083671.44604,50.57080
2018-5-20 12:6:20.54500,820.99843,121.15935,-0.09316,-1.01600,522032.31800,4083671.41779,50.57081
2018-5-20 12:6:20.60700,821.04529,121.15735,-0.09116,-1.01400,522032.35816,4083671.39365,50.57082
2018-5-20 12:6:20.65400,821.09215,121.15835,-0.09016,-1.00900,522032.39832,4083671.36951,50.57083
2018-5-20 12:6:20.70100,821.14698,121.15334,-0.08516,-1.00700,522032.44531,4083671.34127,50.57085
2018-5-20 12:6:20.74700,821.20284,121.15634,-0.08916,-1.01500,522032.49319,4083671.31249,50.57087
2018-5-20 12:6:20.81000,821.24970,121.16234,-0.08916,-1.01500,522032.53335,4083671.28835,50.57088
2018-5-20 12:6:20.85700,821.29655,121.16234,-0.09016,-1.01400,522032.57351,4083671.26421,50.57089
2018-5-20 12:6:20.90300,821.35138,121.16434,-0.09316,-1.01500,522032.62050,4083671.23596,50.57090
2018-5-20 12:6:20.95000,821.39921,121.16434,-0.09116,-1.01200,522032.66150,4083671.21131,50.57091
2018-5-20 12:6:21.01300,821.45404,121.16434,-0.09216,-1.01400,522032.70849,4083671.18306,50.57092
2018-5-20 12:6:21.05900,821.50090,121.16634,-0.09616,-1.01100,522032.74864,4083671.15892,50.57093
2018-5-20 12:6:21.10600,821.54782,121.16334,-0.09516,-1.01300,522032.78885,4083671.13474,50.57093
2018-5-20 12:6:21.16900,821.60264,121.16234,-0.09816,-1.01500,522032.83584,4083671.10649,50.57094
2018-5-20 12:6:21.23100,821.65845,121.15835,-0.09816,-1.01600,522032.88367,4083671.07775,50.57095
2018-5-20 12:6:21.26200,821.70530,121.16134,-0.09316,-1.01200,522032.92383,4083671.05361,50.57095
2018-5-20 12:6:21.30900,821.75216,121.16034,-0.09416,-1.01400,522032.96399,4083671.02946,50.57096
2018-5-20 12:6:21.37100,821.80699,121.16134,-0.09816,-1.01300,522033.01098,4083671.00122,50.57097
2018-5-20 12:6:21.41800,821.86182,121.15935,-0.10116,-1.01100,522033.05797,4083670.97297,50.57097
2018-5-20 12:6:21.46500,821.90971,121.15935,-0.09916,-1.01700,522033.09902,4083670.94830,50.57097
2018-5-20 12:6:21.51200,821.95657,121.15935,-0.09416,-1.01700,522033.13918,4083670.92416,50.57098
2018-5-20 12:6:21.57400,822.01140,121.16034,-0.09016,-1.01500,522033.18617,4083670.89591,50.57099
2018-5-20 12:6:21.62100,822.06622,121.16134,-0.09016,-1.01700,522033.23317,4083670.86766,50.57100
2018-5-20 12:6:21.66800,822.11412,121.15935,-0.09216,-1.01600,522033.27421,4083670.84299,50.57101
2018-5-20 12:6:21.73000,822.16097,121.16734,-0.09416,-1.01400,522033.31437,4083670.81884,50.57102
2018-5-20 12:6:21.77700,822.21580,121.16734,-0.09016,-1.01800,522033.36136,4083670.79059,50.57103
2018-5-20 12:6:21.82400,822.27063,121.16734,-0.08716,-1.02000,522033.40835,4083670.76234,50.57105
2018-5-20 12:6:21.87100,822.31846,121.17034,-0.08916,-1.02200,522033.44934,4083670.73769,50.57106
2018-5-20 12:6:21.93300,822.37329,121.17235,-0.08816,-1.02000,522033.49632,4083670.70943,50.57107
2018-5-20 12:6:21.98000,822.42818,121.17634,-0.09116,-1.01700,522033.54336,4083670.68114,50.57109
2018-5-20 12:6:22.02700,822.47504,121.17534,-0.09016,-1.01700,522033.58351,4083670.65699,50.57110
2018-5-20 12:6:22.08900,822.52189,121.17934,-0.09316,-1.02300,522033.62367,4083670.63284,50.57111
2018-5-20 12:6:22.13600,822.57770,121.18134,-0.09216,-1.02400,522033.67148,4083670.60407,50.57112
2018-5-20 12:6:22.18300,822.63252,121.18434,-0.09616,-1.02100,522033.71846,4083670.57581,50.57113
2018-5-20 12:6:22.22900,822.67938,121.18134,-0.09916,-1.01900,522033.75862,4083670.55165,50.57113
2018-5-20 12:6:22.29200,822.72624,121.18034,-0.10616,-1.01900,522033.79877,4083670.52749,50.57113
2018-5-20 12:6:22.33900,822.78113,121.18034,-0.10716,-1.01500,522033.84580,4083670.49920,50.57113
