time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:10:8.34900,86.94741,121.14860,-0.08716,-1.01500,521403.23373,4084049.94661,50.54024
2018-5-20 11:10:8.39600,86.97932,121.15060,-0.08416,-1.01200,521403.26108,4084049.93017,50.54024
2018-5-20 11:10:8.44300,87.01023,121.15260,-0.08816,-1.01400,521403.28758,4084049.91424,50.54025
2018-5-20 11:10:8.49000,87.04214,121.15060,-0.08516,-1.01900,521403.31492,4084049.89780,50.54026
2018-5-20 11:10:8.55200,87.08103,121.15560,-0.08716,-1.01800,521403.34825,4084049.87776,50.54028
2018-5-20 11:10:8.59900,87.11294,121.15560,-0.08616,-1.01800,521403.37560,4084049.86131,50.54028
2018-5-20 11:10:8.64600,87.14385,121.15360,-0.08416,-1.01900,521403.40209,4084049.84538,50.54029
2018-5-20 11:10:8.69200,87.18274,121.15760,-0.08316,-1.01900,521403.43542,4084049.82534,50.54031
2018-5-20 11:10:8.75500,87.21465,121.15560,-0.08316,-1.01700,521403.46276,4084049.80890,50.54032
2018-5-20 11:10:8.80200,87.24556,121.15460,-0.08316,-1.02100,521403.48925,4084049.79297,50.54033
2018-5-20 11:10:8.84800,87.27747,121.15611,-0.08613,-1.01910,521403.51660,4084049.77652,50.54034
2018-5-20 11:10:8.89500,87.30838,121.15460,-0.08816,-1.01800,521403.54309,4084049.76059,50.54035
2018-5-20 11:10:8.95800,87.34029,121.15760,-0.09016,-1.02100,521403.57043,4084049.74415,50.54036
2018-5-20 11:10:9.00400,87.37918,121.15960,-0.09516,-1.01700,521403.60376,4084049.72411,50.54037
2018-5-20 11:10:9.05100,87.41109,121.16060,-0.09516,-1.01800,521403.63110,4084049.70766,50.54037
2018-5-20 11:10:9.11400,87.44201,121.16060,-0.09016,-1.02000,521403.65760,4084049.69172,50.54038
2018-5-20 11:10:9.16000,87.47391,121.16260,-0.09316,-1.02200,521403.68494,4084049.67528,50.54038
2018-5-20 11:10:9.20700,87.50483,121.16260,-0.08916,-1.01800,521403.71143,4084049.65935,50.54039
2018-5-20 11:10:9.25400,87.53674,121.16160,-0.08916,-1.02100,521403.73878,4084049.64290,50.54040
2018-5-20 11:10:9.31600,87.57562,121.15660,-0.08816,-1.01900,521403.77210,4084049.62286,50.54041
2018-5-20 11:10:9.36300,87.60754,121.15660,-0.09116,-1.01500,521403.79945,4084049.60641,50.54042
2018-5-20 11:10:9.41000,87.63845,121.15560,-0.09316,-1.02000,521403.82594,4084049.59048,50.54042
2018-5-20 11:10:9.47200,87.67036,121.15260,-0.09416,-1.01500,521403.85328,4084049.57404,50.54043
2018-5-20 11:10:9.51900,87.70226,121.15260,-0.09716,-1.01700,521403.88063,4084049.55759,50.54043
2018-5-20 11:10:9.56600,87.73318,121.15060,-0.09316,-1.01500,521403.90712,4084049.54166,50.54044
2018-5-20 11:10:9.61300,87.76509,121.15160,-0.09616,-1.01800,521403.93447,4084049.52522,50.54044
2018-5-20 11:10:9.67500,87.79600,121.15160,-0.09316,-1.01900,521403.96096,4084049.50929,50.54045
2018-5-20 11:10:9.72200,87.82791,121.15060,-0.09116,-1.01700,521403.98831,4084049.49285,50.54045
2018-5-20 11:10:9.76900,87.85882,121.15160,-0.09216,-1.01300,521404.01480,4084049.47692,50.54046
2018-5-20 11:10:9.81600,87.89073,121.15260,-0.09116,-1.01600,521404.04215,4084049.46048,50.54046
2018-5-20 11:10:9.87800,87.92164,121.15160,-0.09216,-1.01700,521404.06864,4084049.44455,50.54047
2018-5-20 11:10:9.92500,87.95356,121.15360,-0.09516,-1.01600,521404.09599,4084049.42811,50.54048
2018-5-20 11:10:9.97200,87.98447,121.14960,-0.09116,-1.01600,521404.12248,4084049.41218,50.54048
2018-5-20 11:10:10.03400,88.01637,121.15060,-0.09016,-1.01600,521404.14983,4084049.39574,50.54049
2018-5-20 11:10:10.08100,88.04729,121.15060,-0.09116,-1.01800,521404.17632,4084049.37981,50.54050
2018-5-20 11:10:10.12800,88.08717,121.14860,-0.09016,-1.01500,521404.21050,4084049.35926,50.54051
2018-5-20 11:10:10.17400,88.11808,121.14760,-0.09216,-1.01100,521404.23700,4084049.34333,50.54051
2018-5-20 11:10:10.23700,88.15000,121.14760,-0.09716,-1.01700,521404.26435,4084049.32689,50.54052
2018-5-20 11:10:10.28400,88.18889,121.15060,-0.09716,-1.01400,521404.29768,4084049.30685,50.54052
2018-5-20 11:10:10.33000,88.22080,121.15660,-0.10116,-1.01700,521404.32502,4084049.29041,50.54052
2018-5-20 11:10:10.37700,88.25171,121.15560,-0.10116,-1.01800,521404.35151,4084049.27448,50.54053
2018-5-20 11:10:10.44000,88.28361,121.15860,-0.10316,-1.01400,521404.37886,4084049.25803,50.54053
2018-5-20 11:10:10.48600,88.31453,121.15860,-0.09816,-1.01600,521404.40535,4084049.24210,50.54053
2018-5-20 11:10:10.53300,88.34644,121.15860,-0.09916,-1.01800,521404.43270,4084049.22565,50.54053
2018-5-20 11:10:10.59600,88.37735,121.16560,-0.10016,-1.02100,521404.45918,4084049.20972,50.54053
2018-5-20 11:10:10.64200,88.40927,121.16060,-0.10016,-1.01800,521404.48653,4084049.19327,50.54053
2018-5-20 11:10:10.68900,88.44815,121.16460,-0.10416,-1.02100,521404.51985,4084049.17323,50.54054
2018-5-20 11:10:10.73600,88.48006,121.16360,-0.10316,-1.01900,521404.54720,4084049.15678,50.54054
2018-5-20 11:10:10.79800,88.51097,121.16160,-0.10916,-1.01800,521404.57369,4084049.14085,50.54053
2018-5-20 11:10:10.84500,88.55086,121.16360,-0.10916,-1.01600,521404.60787,4084049.12029,50.54053
2018-5-20 11:10:10.89200,88.58177,121.16260,-0.10916,-1.01700,521404.63436,4084049.10435,50.54053
2018-5-20 11:10:10.93900,88.61368,121.16260,-0.10771,-1.01603,521404.66170,4084049.08791,50.54052
2018-5-20 11:10:11.00100,88.64460,121.16260,-0.10616,-1.01500,521404.68819,4084049.07197,50.54052
2018-5-20 11:10:11.04800,88.67651,121.16160,-0.10716,-1.01600,521404.71553,4084049.05552,50.54052
2018-5-20 11:10:11.09500,88.70742,121.16260,-0.10616,-1.01600,521404.74202,4084049.03959,50.54052
2018-5-20 11:10:11.15700,88.73932,121.16512,-0.10564,-1.01758,521404.76936,4084049.02314,50.54052
2018-5-20 11:10:11.20400,88.77821,121.16360,-0.10616,-1.01400,521404.80269,4084049.00310,50.54052
2018-5-20 11:10:11.25100,88.81012,121.16460,-0.10916,-1.01600,521404.83003,4084048.98665,50.54051
2018-5-20 11:10:11.29800,88.84901,121.16460,-0.10916,-1.01500,521404.86336,4084048.96660,50.54051
2018-5-20 11:10:11.36000,88.88093,121.16260,-0.10616,-1.01200,521404.89070,4084048.95015,50.54051
2018-5-20 11:10:11.40700,88.91184,121.16260,-0.10316,-1.01500,521404.91719,4084048.93422,50.54051
2018-5-20 11:10:11.45400,88.94375,121.16260,-0.10416,-1.01100,521404.94453,4084048.91777,50.54051
2018-5-20 11:10:11.51600,88.97466,121.16260,-0.10616,-1.01300,521404.97102,4084048.90184,50.54051
2018-5-20 11:10:11.56300,89.01355,121.16260,-0.10516,-1.01700,521405.00435,4084048.88179,50.54050
2018-5-20 11:10:11.61000,89.04545,121.16660,-0.11016,-1.01600,521405.03169,4084048.86534,50.54050
2018-5-20 11:10:11.65600,89.08435,121.16460,-0.10716,-1.01400,521405.06502,4084048.84530,50.54050
2018-5-20 11:10:11.71900,89.11626,121.16460,-0.10616,-1.01100,521405.09236,4084048.82884,50.54050
2018-5-20 11:10:11.76600,89.14717,121.16560,-0.10316,-1.01600,521405.11885,4084048.81291,50.54050
2018-5-20 11:10:11.81200,89.17908,121.16360,-0.10216,-1.01300,521405.14619,4084048.79646,50.54050
2018-5-20 11:10:11.85900,89.21797,121.16760,-0.10216,-1.02000,521405.17952,4084048.77641,50.54050
2018-5-20 11:10:11.92200,89.25786,121.16660,-0.10316,-1.02100,521405.21370,4084048.75585,50.54050
2018-5-20 11:10:11.96800,89.28877,121.16460,-0.10116,-1.01700,521405.24018,4084048.73992,50.54050
2018-5-20 11:10:12.01500,89.32067,121.16960,-0.10416,-1.01400,521405.26752,4084048.72347,50.54050
2018-5-20 11:10:12.06200,89.35957,121.17060,-0.10616,-1.01700,521405.30085,4084048.70342,50.54050
2018-5-20 11:10:12.12400,89.39945,121.16960,-0.10716,-1.01700,521405.33503,4084048.68285,50.54050
2018-5-20 11:10:12.17100,89.43036,121.17160,-0.10516,-1.01300,521405.36151,4084048.66692,50.54049
2018-5-20 11:10:12.21800,89.46228,121.17660,-0.10516,-1.01300,521405.38886,4084048.65046,50.54049
2018-5-20 11:10:12.28000,89.50116,121.16960,-0.10316,-1.01600,521405.42217,4084048.63041,50.54049
2018-5-20 11:10:12.32700,89.53308,121.17360,-0.10716,-1.02000,521405.44952,4084048.61396,50.54049
2018-5-20 11:10:12.37400,89.57196,121.16860,-0.10616,-1.01800,521405.48284,4084048.59391,50.54049
2018-5-20 11:10:12.42100,89.60288,121.17060,-0.10716,-1.01800,521405.50933,4084048.57797,50.54049
2018-5-20 11:10:12.48300,89.63479,121.16960,-0.11116,-1.01800,521405.53667,4084048.56152,50.54049
2018-5-20 11:10:12.53000,89.67368,121.16660,-0.10816,-1.02000,521405.56999,4084048.54147,50.54048
2018-5-20 11:10:12.57700,89.71356,121.16860,-0.11016,-1.01900,521405.60417,4084048.52091,50.54048
2018-5-20 11:10:12.63900,89.74448,121.16960,-0.10616,-1.01700,521405.63066,4084048.50497,50.54048
2018-5-20 11:10:12.68600,89.77638,121.16860,-0.10516,-1.01600,521405.65800,4084048.48852,50.54047
2018-5-20 11:10:12.73300,89.81527,121.17260,-0.10416,-1.01500,521405.69132,4084048.46847,50.54047
2018-5-20 11:10:12.78000,89.85516,121.17060,-0.10116,-1.01900,521405.72550,4084048.44791,50.54047
2018-5-20 11:10:12.84200,89.88607,121.17160,-0.10516,-1.01400,521405.75198,4084048.43197,50.54047
2018-5-20 11:10:12.88900,89.91798,121.17060,-0.10416,-1.01700,521405.77932,4084048.41552,50.54047
2018-5-20 11:10:12.95100,89.95687,121.17060,-0.10416,-1.01500,521405.81265,4084048.39547,50.54047
2018-5-20 11:10:12.98200,89.98879,121.17160,-0.10316,-1.01900,521405.83999,4084048.37901,50.54047
2018-5-20 11:10:13.04500,90.02767,121.17260,-0.09816,-1.01900,521405.87331,4084048.35897,50.54048
2018-5-20 11:10:13.09200,90.05958,121.17360,-0.09616,-1.02000,521405.90066,4084048.34251,50.54048
2018-5-20 11:10:13.13800,90.09049,121.17060,-0.09316,-1.01700,521405.92714,4084048.32657,50.54048
2018-5-20 11:10:13.20100,90.12939,121.17360,-0.09016,-1.02000,521405.96046,4084048.30652,50.54049
2018-5-20 11:10:13.24800,90.16129,121.17360,-0.09216,-1.01800,521405.98780,4084048.29007,50.54050
2018-5-20 11:10:13.29400,90.20018,121.17560,-0.09416,-1.01600,521406.02112,4084048.27002,50.54051
2018-5-20 11:10:13.34100,90.23209,121.17860,-0.09516,-1.01600,521406.04846,4084048.25356,50.54051
2018-5-20 11:10:13.40400,90.26300,121.17960,-0.09016,-1.01900,521406.07495,4084048.23762,50.54052
2018-5-20 11:10:13.45000,90.29492,121.18160,-0.09016,-1.01300,521406.10229,4084048.22116,50.54052
2018-5-20 11:10:13.49700,90.33380,121.18160,-0.08916,-1.01900,521406.13560,4084048.20111,50.54053
2018-5-20 11:10:13.54400,90.37369,121.18260,-0.08816,-1.01600,521406.16978,4084048.18054,50.54054
2018-5-20 11:10:13.60600,90.40461,121.18060,-0.08616,-1.01200,521406.19627,4084048.16459,50.54055
2018-5-20 11:10:13.65300,90.43651,121.18460,-0.08916,-1.01500,521406.22360,4084048.14814,50.54056
2018-5-20 11:10:13.70000,90.46742,121.18360,-0.09016,-1.01800,521406.25008,4084048.13219,50.54057
2018-5-20 11:10:13.76200,90.50731,121.18660,-0.09116,-1.01400,521406.28426,4084048.11162,50.54058
2018-5-20 11:10:13.80900,90.53822,121.18460,-0.08916,-1.01200,521406.31074,4084048.09568,50.54058
2018-5-20 11:10:13.85600,90.57811,121.18960,-0.08616,-1.01500,521406.34491,4084048.07510,50.54060
2018-5-20 11:10:13.90300,90.60902,121.18460,-0.08516,-1.01800,521406.37139,4084048.05916,50.54061
2018-5-20 11:10:13.96500,90.64094,121.18660,-0.08316,-1.01300,521406.39873,4084048.04270,50.54062
2018-5-20 11:10:14.01200,90.67185,121.18360,-0.08216,-1.01100,521406.42521,4084048.02675,50.54063
2018-5-20 11:10:14.05900,90.70375,121.18660,-0.08216,-1.01700,521406.45255,4084048.01030,50.54064
2018-5-20 11:10:14.10600,90.73466,121.18360,-0.08216,-1.01400,521406.47903,4084047.99435,50.54065
2018-5-20 11:10:14.16800,90.76658,121.18060,-0.08816,-1.01400,521406.50637,4084047.97789,50.54066
2018-5-20 11:10:14.21500,90.79749,121.17960,-0.08316,-1.01600,521406.53286,4084047.96195,50.54067
2018-5-20 11:10:14.26200,90.82940,121.17960,-0.08416,-1.01400,521406.56019,4084047.94550,50.54068
2018-5-20 11:10:14.32400,90.86031,121.17660,-0.07916,-1.01500,521406.58668,4084047.92956,50.54069
2018-5-20 11:10:14.37100,90.89222,121.17760,-0.07816,-1.01800,521406.61402,4084047.91310,50.54071
2018-5-20 11:10:14.41800,90.92313,121.17460,-0.07516,-1.01400,521406.64051,4084047.89716,50.54072
2018-5-20 11:10:14.46400,90.95504,121.16960,-0.07416,-1.01200,521406.66784,4084047.88071,50.54074
2018-5-20 11:10:14.52700,90.98596,121.17060,-0.07616,-1.01200,521406.69434,4084047.86477,50.54075
2018-5-20 11:10:14.57400,91.00988,121.16760,-0.07816,-1.01200,521406.71484,4084047.85243,50.54076
2018-5-20 11:10:14.62000,91.04180,121.16860,-0.08216,-1.01300,521406.74219,4084047.83598,50.54078
2018-5-20 11:10:14.66700,91.07271,121.16760,-0.08216,-1.01300,521406.76867,4084047.82005,50.54079
2018-5-20 11:10:14.73000,91.09664,121.16060,-0.08416,-1.01200,521406.78918,4084047.80771,50.54080
2018-5-20 11:10:14.77600,91.12755,121.16060,-0.08016,-1.00500,521406.81567,4084047.79178,50.54081
2018-5-20 11:10:14.82300,91.15946,121.15760,-0.08016,-1.01600,521406.84301,4084047.77533,50.54082
2018-5-20 11:10:14.88600,91.18240,121.15460,-0.08116,-1.01200,521406.86267,4084047.76351,50.54083
2018-5-20 11:10:14.93200,91.21431,121.15560,-0.07916,-1.01200,521406.89001,4084047.74707,50.54084
2018-5-20 11:10:14.97900,91.23824,121.15160,-0.08016,-1.01300,521406.91052,4084047.73473,50.54085
2018-5-20 11:10:15.02600,91.26915,121.15160,-0.08116,-1.01200,521406.93702,4084047.71881,50.54087
2018-5-20 11:10:15.08800,91.29308,121.14960,-0.08416,-1.01200,521406.95753,4084047.70647,50.54088
2018-5-20 11:10:15.13500,91.31601,121.14760,-0.08816,-1.01000,521406.97718,4084047.69466,50.54088
2018-5-20 11:10:15.18200,91.34793,121.14860,-0.09116,-1.01100,521407.00453,4084047.67822,50.54089
2018-5-20 11:10:15.24400,91.37186,121.14860,-0.09216,-1.01100,521407.02504,4084047.66589,50.54090
2018-5-20 11:10:15.29100,91.39479,121.14960,-0.08916,-1.01000,521407.04470,4084047.65407,50.54090
2018-5-20 11:10:15.33800,91.42670,121.14960,-0.08816,-1.01200,521407.07204,4084047.63763,50.54091
2018-5-20 11:10:15.38500,91.44166,121.14960,-0.08816,-1.01100,521407.08486,4084047.62992,50.54091
2018-5-20 11:10:15.44700,91.47357,121.15260,-0.08616,-1.00600,521407.11221,4084047.61348,50.54092
2018-5-20 11:10:15.49400,91.49751,121.15060,-0.08816,-1.00500,521407.13273,4084047.60115,50.54093
2018-5-20 11:10:15.54100,91.52044,121.14960,-0.08916,-1.00900,521407.15238,4084047.58933,50.54093
2018-5-20 11:10:15.58800,91.55234,121.15060,-0.09216,-1.01000,521407.17972,4084047.57289,50.54094
2018-5-20 11:10:15.65000,91.57528,121.14960,-0.09216,-1.00700,521407.19938,4084047.56107,50.54095
2018-5-20 11:10:15.69700,91.59922,121.14860,-0.09316,-1.01000,521407.21989,4084047.54874,50.54095
2018-5-20 11:10:15.74400,91.63112,121.15060,-0.09716,-1.00900,521407.24724,4084047.53230,50.54096
2018-5-20 11:10:15.79000,91.65406,121.14560,-0.09616,-1.00900,521407.26690,4084047.52048,50.54096
2018-5-20 11:10:15.85300,91.67799,121.14560,-0.09616,-1.00800,521407.28741,4084047.50815,50.54096
2018-5-20 11:10:15.90000,91.70891,121.14660,-0.09616,-1.00500,521407.31390,4084047.49222,50.54097
2018-5-20 11:10:15.94600,91.73283,121.14260,-0.09516,-1.00500,521407.33441,4084047.47990,50.54097
2018-5-20 11:10:16.00900,91.75677,121.14560,-0.09516,-1.00700,521407.35492,4084047.46757,50.54097
2018-5-20 11:10:16.05600,91.78768,121.14460,-0.09316,-1.00800,521407.38142,4084047.45164,50.54098
2018-5-20 11:10:16.10200,91.80364,121.14060,-0.09316,-1.00700,521407.39510,4084047.44342,50.54098
2018-5-20 11:10:16.14900,91.83455,121.14560,-0.09616,-1.00700,521407.42159,4084047.42750,50.54098
2018-5-20 11:10:16.21200,91.85848,121.14160,-0.09716,-1.00400,521407.44210,4084047.41517,50.54099
2018-5-20 11:10:16.25800,91.88241,121.14260,-0.09716,-1.00500,521407.46261,4084047.40284,50.54099
2018-5-20 11:10:16.30500,91.91333,121.14260,-0.10016,-1.01000,521407.48911,4084047.38691,50.54099
2018-5-20 11:10:16.36800,91.93725,121.13960,-0.10016,-1.00500,521407.50962,4084047.37459,50.54099
2018-5-20 11:10:16.41400,91.96119,121.13960,-0.09716,-1.00500,521407.53013,4084047.36226,50.54100
2018-5-20 11:10:16.46100,91.99210,121.14060,-0.10016,-1.00900,521407.55663,4084047.34634,50.54100
2018-5-20 11:10:16.50800,92.02401,121.13760,-0.09916,-1.00700,521407.58398,4084047.32990,50.54100
2018-5-20 11:10:16.57000,92.04694,121.13660,-0.09916,-1.00700,521407.60364,4084047.31809,50.54100
2018-5-20 11:10:16.61700,92.07088,121.13660,-0.10416,-1.00200,521407.62415,4084047.30576,50.54100
2018-5-20 11:10:16.66400,92.10179,121.13260,-0.10416,-1.00400,521407.65065,4084047.28984,50.54100
2018-5-20 11:10:16.71100,92.12572,121.13260,-0.10516,-1.00700,521407.67116,4084047.27751,50.54100
2018-5-20 11:10:16.77300,92.14966,121.13260,-0.10916,-1.00600,521407.69168,4084047.26519,50.54100
2018-5-20 11:10:16.82000,92.18057,121.12760,-0.11016,-1.00600,521407.71818,4084047.24927,50.54100
2018-5-20 11:10:16.86700,92.21247,121.13160,-0.11316,-1.00800,521407.74553,4084047.23284,50.54099
2018-5-20 11:10:16.92900,92.23541,121.13060,-0.11116,-1.00500,521407.76519,4084047.22103,50.54099
2018-5-20 11:10:16.97600,92.25935,121.13160,-0.11116,-1.00400,521407.78571,4084047.20870,50.54099
2018-5-20 11:10:17.02300,92.29125,121.13660,-0.11016,-1.00500,521407.81306,4084047.19227,50.54098
2018-5-20 11:10:17.07000,92.32216,121.13560,-0.11016,-1.00400,521407.83955,4084047.17635,50.54098
2018-5-20 11:10:17.13200,92.34610,121.13460,-0.11016,-1.00500,521407.86007,4084047.16402,50.54098
2018-5-20 11:10:17.17900,92.37701,121.13560,-0.11116,-1.00700,521407.88656,4084047.14810,50.54097
2018-5-20 11:10:17.22600,92.40094,121.13460,-0.11316,-1.00500,521407.90708,4084047.13577,50.54097
2018-5-20 11:10:17.28800,92.43185,121.13660,-0.11616,-1.00400,521407.93357,4084047.11985,50.54096
2018-5-20 11:10:17.33500,92.46376,121.14360,-0.12316,-1.00500,521407.96092,4084047.10342,50.54095
2018-5-20 11:10:17.38200,92.49468,121.13960,-0.12216,-1.00300,521407.98742,4084047.08749,50.54094
2018-5-20 11:10:17.42800,92.52659,121.14060,-0.12016,-1.00600,521408.01477,4084047.07106,50.54093
2018-5-20 11:10:17.49100,92.55052,121.14560,-0.11916,-1.00500,521408.03529,4084047.05873,50.54093
2018-5-20 11:10:17.53800,92.58143,121.14660,-0.11816,-1.00100,521408.06178,4084047.04280,50.54092
2018-5-20 11:10:17.58400,92.61334,121.14860,-0.11816,-1.00100,521408.08912,4084047.02636,50.54091
2018-5-20 11:10:17.63100,92.64425,121.14860,-0.11616,-1.00500,521408.11562,4084047.01044,50.54090
2018-5-20 11:10:17.69400,92.67616,121.15260,-0.11516,-1.00800,521408.14297,4084046.99399,50.54090
2018-5-20 11:10:17.74000,92.70707,121.15260,-0.11816,-1.00200,521408.16946,4084046.97806,50.54089
2018-5-20 11:10:17.78700,92.73898,121.15360,-0.12016,-1.00200,521408.19680,4084046.96162,50.54088
2018-5-20 11:10:17.83400,92.76989,121.15460,-0.12216,-1.00600,521408.22329,4084046.94569,50.54087
2018-5-20 11:10:17.89600,92.80181,121.15360,-0.12216,-1.00400,521408.25064,4084046.92925,50.54086
2018-5-20 11:10:17.94300,92.84069,121.15260,-0.12216,-1.00400,521408.28397,4084046.90921,50.54085
2018-5-20 11:10:17.99000,92.87260,121.15060,-0.12116,-1.00600,521408.31132,4084046.89276,50.54084
2018-5-20 11:10:18.05200,92.90352,121.15060,-0.12016,-1.00400,521408.33781,4084046.87684,50.54083
2018-5-20 11:10:18.09900,92.93542,121.15060,-0.11816,-1.00400,521408.36515,4084046.86040,50.54082
2018-5-20 11:10:18.14600,92.96634,121.15160,-0.12216,-1.00100,521408.39165,4084046.84446,50.54081
2018-5-20 11:10:18.19300,92.99825,121.14960,-0.12416,-1.00500,521408.41900,4084046.82802,50.54080
2018-5-20 11:10:18.25500,93.02916,121.15560,-0.12916,-1.00300,521408.44549,4084046.81209,50.54079
2018-5-20 11:10:18.30200,93.06107,121.15460,-0.13016,-1.00600,521408.47283,4084046.79565,50.54077
2018-5-20 11:10:18.34900,93.09198,121.15060,-0.12616,-1.00000,521408.49933,4084046.77972,50.54076
2018-5-20 11:10:18.41100,93.13187,121.15460,-0.12616,-1.00200,521408.53351,4084046.75917,50.54074
2018-5-20 11:10:18.45800,93.16278,121.15160,-0.12616,-1.00300,521408.56000,4084046.74324,50.54073
2018-5-20 11:10:18.50500,93.20267,121.15060,-0.12716,-1.00500,521408.59419,4084046.72268,50.54072
2018-5-20 11:10:18.55200,93.23358,121.14860,-0.12516,-1.00300,521408.62068,4084046.70676,50.54070
2018-5-20 11:10:18.61400,93.26549,121.14960,-0.13016,-1.00400,521408.64803,4084046.69032,50.54069
2018-5-20 11:10:18.66100,93.29640,121.14660,-0.13316,-1.00100,521408.67452,4084046.67439,50.54068
2018-5-20 11:10:18.70800,93.32831,121.14960,-0.13516,-1.00600,521408.70187,4084046.65795,50.54066
2018-5-20 11:10:18.75400,93.35922,121.15060,-0.13316,-1.00400,521408.72836,4084046.64202,50.54064
2018-5-20 11:10:18.81700,93.39911,121.15060,-0.12916,-1.00300,521408.76255,4084046.62147,50.54062
2018-5-20 11:10:18.86400,93.43002,121.15260,-0.12816,-1.00300,521408.78904,4084046.60554,50.54061
2018-5-20 11:10:18.91000,93.46991,121.15260,-0.12816,-1.00300,521408.82322,4084046.58499,50.54059
2018-5-20 11:10:18.97300,93.50082,121.15460,-0.12416,-1.00000,521408.84971,4084046.56906,50.54058
