
2018-5-20 13:14:16.00000,-66.13835,94.76508,-0.53903,
2018-5-20 13:14:17.00000,-66.76266,95.80121,-0.51050,
2018-5-20 13:14:18.00000,-67.39308,96.83506,-0.54879,
2018-5-20 13:14:19.00000,-68.00956,97.87296,-0.53534,
2018-5-20 13:14:20.00000,-68.63755,98.89206,-0.53427,
2018-5-20 13:14:21.00000,-69.23379,99.87666,-0.53014,
2018-5-20 13:14:22.00000,-69.80222,100.84177,-0.52065,
2018-5-20 13:14:23.00000,-70.39460,101.80376,-0.50442,
2018-5-20 13:14:24.00000,-70.95797,102.74578,-0.53341,
2018-5-20 13:14:25.00000,-71.51520,103.70509,-0.57184,
2018-5-20 13:14:26.00000,-72.07884,104.64300,-0.54866,
2018-5-20 13:14:27.00000,-72.64740,105.58020,-0.53093,
2018-5-20 13:14:28.00000,-73.20891,106.52018,-0.54042,
2018-5-20 13:14:29.00000,-73.74643,107.41906,-0.55600,
2018-5-20 13:14:30.00000,-74.26658,108.28672,-0.56237,
2018-5-20 13:14:31.00000,-74.77482,109.10723,-0.54010,
2018-5-20 13:14:32.00000,-75.26847,109.93079,-0.51745,
2018-5-20 13:14:33.00000,-75.80697,110.83730,-0.53488,
2018-5-20 13:14:34.00000,-76.38216,111.79320,-0.54407,
2018-5-20 13:14:35.00000,-76.93575,112.70287,-0.56319,
2018-5-20 13:14:36.00000,-77.45519,113.56894,-0.54352,
2018-5-20 13:14:37.00000,-77.97739,114.44249,-0.56479,
2018-5-20 13:14:38.00000,-78.51203,115.32882,-0.55127,
2018-5-20 13:14:39.00000,-79.06643,116.24207,-0.53249,
2018-5-20 13:14:40.00000,-79.60112,117.13994,-0.53469,
2018-5-20 13:14:41.00000,-80.14630,118.04958,-0.54538,
2018-5-20 13:14:42.00000,-80.72472,119.00092,-0.54827,
2018-5-20 13:14:43.00000,-81.30400,119.95739,-0.53869,
2018-5-20 13:14:44.00000,-81.85574,120.88149,-0.55907,
2018-5-20 13:14:45.00000,-82.41017,121.80785,-0.54937,
2018-5-20 13:14:46.00000,-82.96499,122.73174,-0.54449,
2018-5-20 13:14:47.00000,-83.52119,123.67020,-0.54887,
2018-5-20 13:14:48.00000,-84.08143,124.60472,-0.56790,
2018-5-20 13:14:49.00000,-84.65487,125.54659,-0.55197,
2018-5-20 13:14:50.00000,-85.20770,126.46246,-0.55227,
2018-5-20 13:14:51.00000,-85.76708,127.39165,-0.53047,
2018-5-20 13:14:52.00000,-86.33053,128.32759,-0.54570,
2018-5-20 13:14:53.00000,-86.90052,129.27216,-0.55819,
2018-5-20 13:14:54.00000,-87.48491,130.23702,-0.55291,
2018-5-20 13:14:55.00000,-88.04739,131.16385,-0.55947,
2018-5-20 13:14:56.00000,-88.60205,132.09171,-0.55946,
2018-5-20 13:14:57.00000,-89.16891,133.01592,-0.55219,
2018-5-20 13:14:58.00000,-89.73700,133.97212,-0.55284,
2018-5-20 13:14:59.00000,-90.30310,134.90809,-0.54489,
2018-5-20 13:15:0.00000,-90.88692,135.86896,-0.54571,
2018-5-20 13:15:1.00000,-91.46718,136.82987,-0.53714,
2018-5-20 13:15:2.00000,-92.03906,137.77512,-0.53893,
2018-5-20 13:15:3.00000,-92.60734,138.70420,-0.54109,
2018-5-20 13:15:4.00000,-93.14426,139.63094,-0.53972,
2018-5-20 13:15:5.00000,-93.72291,140.57530,-0.58131,
2018-5-20 13:15:6.00000,-94.31842,141.55783,-0.54634,
2018-5-20 13:15:7.00000,-94.89663,142.52935,-0.54528,
2018-5-20 13:15:8.00000,-95.47371,143.44647,-0.60888,
2018-5-20 13:15:9.00000,-96.02337,144.42027,-0.55240,
2018-5-20 13:15:10.00000,-96.60518,145.37575,-0.55292,
2018-5-20 13:15:11.00000,-97.16393,146.31015,-0.55243,
2018-5-20 13:15:12.00000,-97.74055,147.26844,-0.55454,
2018-5-20 13:15:13.00000,-98.32780,148.24834,-0.52990,
2018-5-20 13:15:14.00000,-98.92496,149.24532,-0.55748,
2018-5-20 13:15:15.00000,-99.53342,150.23424,-0.54272,
2018-5-20 13:15:16.00000,-100.10539,151.18337,-0.56854,
2018-5-20 13:15:17.00000,-100.65686,152.11400,-0.54494,
2018-5-20 13:15:18.00000,-101.20919,153.02521,-0.52042,
2018-5-20 13:15:19.00000,-101.76563,153.94197,-0.53705,
2018-5-20 13:15:20.00000,-102.31562,154.86918,-0.53126,
2018-5-20 13:15:21.00000,-102.86111,155.78178,-0.53534,
2018-5-20 13:15:22.00000,-103.41999,156.70227,-0.55455,
2018-5-20 13:15:23.00000,-103.99248,157.65721,-0.53634,
2018-5-20 13:15:24.00000,-104.56022,158.59774,-0.51702,
2018-5-20 13:15:25.00000,-105.10438,159.52039,-0.52683,
2018-5-20 13:15:26.00000,-105.64261,160.41442,-0.54933,
2018-5-20 13:15:27.00000,-106.19307,161.32384,-0.53030,
2018-5-20 13:15:28.00000,-106.76364,162.27799,-0.53648,
2018-5-20 13:15:29.00000,-107.33351,163.22341,-0.54346,
2018-5-20 13:15:30.00000,-107.90715,164.17318,-0.52889,
2018-5-20 13:15:31.00000,-108.47707,165.12019,-0.52829,
2018-5-20 13:15:32.00000,-109.04224,166.07009,-0.53768,
2018-5-20 13:15:33.00000,-109.60303,167.00032,-0.54664,
2018-5-20 13:15:34.00000,-110.16028,167.93566,-0.52932,
2018-5-20 13:15:35.00000,-110.71697,168.85779,-0.53043,
2018-5-20 13:15:36.00000,-111.26441,169.77558,-0.53774,
2018-5-20 13:15:37.00000,-111.83334,170.69919,-0.55402,
2018-5-20 13:15:38.00000,-112.38414,171.64905,-0.54708,
2018-5-20 13:15:39.00000,-112.93288,172.55968,-0.54484,
2018-5-20 13:15:40.00000,-113.48093,173.44891,-0.56091,
2018-5-20 13:15:41.00000,-113.99276,174.30923,-0.54221,
2018-5-20 13:15:42.00000,-114.49890,175.14077,-0.54602,
2018-5-20 13:15:43.00000,-114.99295,175.96106,-0.53950,
2018-5-20 13:15:44.00000,-115.46992,176.75539,-0.53849,
2018-5-20 13:15:45.00000,-115.89280,177.45965,-0.52722,
2018-5-20 13:15:46.00000,-116.22608,178.01225,-0.55090,
2018-5-20 13:15:47.00000,-116.44856,178.39119,-0.54388,
2018-5-20 13:15:48.00000,-116.57242,178.59124,-0.55126,
2018-5-20 13:15:49.00000,-116.64012,178.69602,-0.54949,
2018-5-20 13:15:50.00000,-116.64931,178.72289,-0.54965,
2018-5-20 13:15:51.00000,-116.65245,178.71978,-0.55397,
2018-5-20 13:15:52.00000,-116.64989,178.71999,-0.55888,
2018-5-20 13:15:53.00000,-116.64522,178.72024,-0.56044,
2018-5-20 13:15:54.00000,-116.64790,178.72154,-0.55704,
2018-5-20 13:15:55.00000,-116.64702,178.72162,-0.55604,
2018-5-20 13:15:56.00000,-116.65157,178.72401,-0.54946,
2018-5-20 13:15:57.00000,-116.65020,178.71954,-0.56097,
2018-5-20 13:15:58.00000,-116.64978,178.72541,-0.55584,
2018-5-20 13:15:59.00000,-116.64699,178.72661,-0.54839,
2018-5-20 13:16:0.00000,-116.64953,178.72032,-0.55753,
2018-5-20 13:16:1.00000,-116.64854,178.72200,-0.56517,
2018-5-20 13:16:2.00000,-116.64737,178.71988,-0.56174,
2018-5-20 13:16:3.00000,-116.64744,178.72306,-0.56363,
2018-5-20 13:16:4.00000,-116.64768,178.72468,-0.55731,
2018-5-20 13:16:5.00000,-116.65299,178.72542,-0.55640,
2018-5-20 13:16:6.00000,-116.64931,178.72651,-0.56697,
2018-5-20 13:16:7.00000,-116.65087,178.72092,-0.56623,
2018-5-20 13:16:8.00000,-116.65003,178.72845,-0.55384,
2018-5-20 13:16:9.00000,-116.64968,178.72779,-0.54365,
2018-5-20 13:16:10.00000,-116.64804,178.72885,-0.54199,
2018-5-20 13:16:11.00000,-116.65054,178.72408,-0.56883,
2018-5-20 13:16:12.00000,-116.65676,178.72602,-0.55088,
2018-5-20 13:16:13.00000,-116.64616,178.72336,-0.57284,
2018-5-20 13:16:14.00000,-116.65076,178.72292,-0.56921,
2018-5-20 13:16:15.00000,-116.64606,178.72460,-0.56197,
2018-5-20 13:16:16.00000,-116.65037,178.72600,-0.55973,
2018-5-20 13:16:17.00000,-116.64859,178.72366,-0.56010,
2018-5-20 13:16:18.00000,-116.65013,178.72192,-0.56272,
2018-5-20 13:16:19.00000,-116.65179,178.72597,-0.55100,
2018-5-20 13:16:20.00000,-116.64699,178.72144,-0.56324,
2018-5-20 13:16:21.00000,-116.65198,178.72594,-0.54975,
2018-5-20 13:16:22.00000,-116.64781,178.72122,-0.55832,
2018-5-20 13:16:23.00000,-116.65414,178.72650,-0.53821,
2018-5-20 13:16:24.00000,-116.65142,178.72614,-0.54849,
2018-5-20 13:16:25.00000,-116.65285,178.72449,-0.55309,
2018-5-20 13:16:26.00000,-116.64418,178.71840,-0.58066,
2018-5-20 13:16:27.00000,-116.64756,178.73301,-0.54678,
2018-5-20 13:16:28.00000,-116.64981,178.73529,-0.53244,
2018-5-20 13:16:29.00000,-116.65262,178.72899,-0.54704,
2018-5-20 13:16:30.00000,-116.64949,178.72776,-0.55106,
2018-5-20 13:16:31.00000,-116.65113,178.73330,-0.53619,
2018-5-20 13:16:32.00000,-116.65175,178.73253,-0.53803,
2018-5-20 13:16:33.00000,-116.64912,178.72389,-0.55523,
2018-5-20 13:16:34.00000,-116.65561,178.73555,-0.52554,
2018-5-20 13:16:35.00000,-116.65019,178.73526,-0.54028,
2018-5-20 13:16:36.00000,-116.65289,178.73240,-0.54068,
2018-5-20 13:16:37.00000,-116.65205,178.73447,-0.53880,
2018-5-20 13:16:38.00000,-116.65118,178.73375,-0.53962,
2018-5-20 13:16:39.00000,-116.65322,178.73349,-0.53423,
2018-5-20 13:16:40.00000,-116.65580,178.73237,-0.54829,
2018-5-20 13:16:41.00000,-116.66082,178.73515,-0.53427,
2018-5-20 13:16:42.00000,-116.65654,178.73226,-0.54281,
2018-5-20 13:16:43.00000,-116.65951,178.73467,-0.53219,
2018-5-20 13:16:44.00000,-116.65888,178.72722,-0.54655,
2018-5-20 13:16:45.00000,-116.66599,178.73697,-0.52471,
2018-5-20 13:16:46.00000,-116.65987,178.72930,-0.53922,
2018-5-20 13:16:47.00000,-116.65136,178.73183,-0.54873,
2018-5-20 13:16:48.00000,-116.65451,178.73196,-0.54902,
2018-5-20 13:16:49.00000,-116.65217,178.72807,-0.55116,
2018-5-20 13:16:50.00000,-116.65369,178.73084,-0.54845,
2018-5-20 13:16:51.00000,-116.65701,178.73053,-0.54703,
2018-5-20 13:16:52.00000,-116.65628,178.72860,-0.54650,
2018-5-20 13:16:53.00000,-116.65534,178.72741,-0.54276,
2018-5-20 13:16:54.00000,-116.65609,178.72815,-0.53927,
2018-5-20 13:16:55.00000,-116.66022,178.73003,-0.53642,
2018-5-20 13:16:56.00000,-116.66176,178.72837,-0.54453,
2018-5-20 13:16:57.00000,-116.65495,178.72651,-0.55828,
2018-5-20 13:16:58.00000,-116.65777,178.72838,-0.54919,
2018-5-20 13:16:59.00000,-116.66107,178.72432,-0.53963,
2018-5-20 13:17:0.00000,-116.66076,178.72856,-0.54237,
2018-5-20 13:17:1.00000,-116.65675,178.72787,-0.55488,
2018-5-20 13:17:2.00000,-116.66337,178.72538,-0.54590,
2018-5-20 13:17:3.00000,-116.66185,178.72505,-0.55110,
2018-5-20 13:17:4.00000,-116.65607,178.72689,-0.55446,
2018-5-20 13:17:5.00000,-116.66058,178.72452,-0.55078,
2018-5-20 13:17:6.00000,-116.66257,178.72503,-0.54397,
2018-5-20 13:17:7.00000,-116.66346,178.72411,-0.54328,
2018-5-20 13:17:8.00000,-116.65959,178.72442,-0.55110,
2018-5-20 13:17:9.00000,-116.66011,178.72331,-0.55892,
2018-5-20 13:17:10.00000,-116.66793,178.72496,-0.54649,
2018-5-20 13:17:11.00000,-116.66134,178.72188,-0.56494,
2018-5-20 13:17:12.00000,-116.65885,178.72014,-0.56011,
2018-5-20 13:17:13.00000,-116.66192,178.72659,-0.54499,
2018-5-20 13:17:14.00000,-116.66134,178.72666,-0.55077,
2018-5-20 13:17:15.00000,-116.66228,178.72455,-0.54053,
2018-5-20 13:17:16.00000,-116.66461,178.72623,-0.53958,
2018-5-20 13:17:17.00000,-116.65877,178.72350,-0.55153,
2018-5-20 13:17:18.00000,-116.65819,178.72548,-0.54280,
2018-5-20 13:17:19.00000,-116.66261,178.72669,-0.53891,
2018-5-20 13:17:20.00000,-116.65902,178.72385,-0.54253,
2018-5-20 13:17:21.00000,-116.65887,178.72549,-0.54174,
2018-5-20 13:17:22.00000,-116.65320,178.72214,-0.55579,
2018-5-20 13:17:23.00000,-116.65808,178.72250,-0.54529,
2018-5-20 13:17:24.00000,-116.66235,178.72484,-0.54309,
2018-5-20 13:17:25.00000,-116.65547,178.72197,-0.54894,
2018-5-20 13:17:26.00000,-116.65792,178.71970,-0.54052,
2018-5-20 13:17:27.00000,-116.66148,178.72342,-0.54126,
2018-5-20 13:17:28.00000,-116.65340,178.72017,-0.55087,
2018-5-20 13:17:29.00000,-116.65854,178.72541,-0.54367,
2018-5-20 13:17:30.00000,-116.65551,178.72176,-0.55139,
2018-5-20 13:17:31.00000,-116.65471,178.72293,-0.54929,
2018-5-20 13:17:32.00000,-116.65739,178.72489,-0.54188,
2018-5-20 13:17:33.00000,-116.65496,178.72292,-0.55261,
2018-5-20 13:17:34.00000,-116.65673,178.72532,-0.54792,
2018-5-20 13:17:35.00000,-116.65838,178.72542,-0.54938,
2018-5-20 13:17:36.00000,-116.65633,178.72397,-0.54895,
2018-5-20 13:17:37.00000,-116.65621,178.72532,-0.54411,
2018-5-20 13:17:38.00000,-116.65624,178.72397,-0.55073,
2018-5-20 13:17:39.00000,-116.65156,178.72381,-0.55031,
2018-5-20 13:17:40.00000,-116.66085,178.72523,-0.53843,
2018-5-20 13:17:41.00000,-116.65406,178.72305,-0.55198,
2018-5-20 13:17:42.00000,-116.65824,178.72445,-0.54125,
2018-5-20 13:17:43.00000,-116.65551,178.72785,-0.54287,
2018-5-20 13:17:44.00000,-116.65809,178.72529,-0.54228,
2018-5-20 13:17:45.00000,-116.65575,178.72339,-0.53640,
2018-5-20 13:17:46.00000,-116.66020,178.72313,-0.53964,
2018-5-20 13:17:47.00000,-116.66195,178.72627,-0.53429,
2018-5-20 13:17:48.00000,-116.66131,178.72584,-0.54148,
2018-5-20 13:17:49.00000,-116.66046,178.72587,-0.54012,
2018-5-20 13:17:50.00000,-116.66493,178.72746,-0.52848,
2018-5-20 13:17:51.00000,-116.65713,178.72413,-0.55072,
2018-5-20 13:17:52.00000,-116.65775,178.72560,-0.54722,
2018-5-20 13:17:53.00000,-116.65837,178.72776,-0.54822,
2018-5-20 13:17:54.00000,-116.66059,178.72789,-0.54227,
2018-5-20 13:17:55.00000,-116.66310,178.72667,-0.54526,
2018-5-20 13:17:56.00000,-116.66130,178.72847,-0.54099,
2018-5-20 13:17:57.00000,-116.65788,178.72564,-0.54871,
2018-5-20 13:17:58.00000,-116.65736,178.72677,-0.54358,
2018-5-20 13:17:59.00000,-116.66245,178.72548,-0.54046,
2018-5-20 13:18:0.00000,-116.65882,178.72315,-0.54498,
2018-5-20 13:18:1.00000,-116.66027,178.72645,-0.54186,
2018-5-20 13:18:2.00000,-116.65898,178.72741,-0.54891,
2018-5-20 13:18:3.00000,-116.66221,178.72563,-0.54061,
2018-5-20 13:18:4.00000,-116.66395,178.72673,-0.53946,
2018-5-20 13:18:5.00000,-116.66031,178.72665,-0.54630,
2018-5-20 13:18:6.00000,-116.65889,178.72184,-0.54805,
2018-5-20 13:18:7.00000,-116.66069,178.72359,-0.54581,
2018-5-20 13:18:8.00000,-116.65537,178.72349,-0.55239,
2018-5-20 13:18:9.00000,-116.65735,178.72390,-0.54877,
2018-5-20 13:18:10.00000,-116.65767,178.72552,-0.54067,
2018-5-20 13:18:11.00000,-116.65742,178.72491,-0.54616,
2018-5-20 13:18:12.00000,-116.65882,178.72610,-0.54996,
2018-5-20 13:18:13.00000,-116.65748,178.72387,-0.54775,
2018-5-20 13:18:14.00000,-116.65502,178.72220,-0.54888,
2018-5-20 13:18:15.00000,-116.65801,178.72240,-0.55156,
2018-5-20 13:18:16.00000,-116.65257,178.72142,-0.54998,
2018-5-20 13:18:17.00000,-116.65454,178.72280,-0.55834,
2018-5-20 13:18:18.00000,-116.65707,178.72529,-0.55046,
2018-5-20 13:18:19.00000,-116.65410,178.72332,-0.55027,
2018-5-20 13:18:20.00000,-116.65500,178.72507,-0.55289,
2018-5-20 13:18:21.00000,-116.65482,178.72383,-0.55330,
2018-5-20 13:18:22.00000,-116.65812,178.72381,-0.54941,
2018-5-20 13:18:23.00000,-116.65160,178.72383,-0.55643,
2018-5-20 13:18:24.00000,-116.65749,178.72295,-0.55008,
2018-5-20 13:18:25.00000,-116.65543,178.72297,-0.54966,
2018-5-20 13:18:26.00000,-116.65366,178.72201,-0.55452,
2018-5-20 13:18:27.00000,-116.65852,178.71935,-0.55172,
2018-5-20 13:18:28.00000,-116.65951,178.72020,-0.54706,
2018-5-20 13:18:29.00000,-116.65706,178.72165,-0.55149,
2018-5-20 13:18:30.00000,-116.65820,178.71983,-0.55130,
2018-5-20 13:18:31.00000,-116.65033,178.71973,-0.55597,
2018-5-20 13:18:32.00000,-116.65232,178.71646,-0.56066,
2018-5-20 13:18:33.00000,-116.65217,178.72042,-0.56868,
2018-5-20 13:18:34.00000,-116.65402,178.72073,-0.55920,
2018-5-20 13:18:35.00000,-116.65332,178.72222,-0.56080,
2018-5-20 13:18:36.00000,-116.65455,178.71905,-0.56201,
2018-5-20 13:18:37.00000,-116.65864,178.72096,-0.55371,
2018-5-20 13:18:38.00000,-116.65067,178.71912,-0.57084,
2018-5-20 13:18:39.00000,-116.65376,178.72275,-0.56105,
2018-5-20 13:18:40.00000,-116.65517,178.72027,-0.56450,
2018-5-20 13:18:41.00000,-116.65880,178.72273,-0.55633,
2018-5-20 13:18:42.00000,-116.64866,178.71883,-0.56868,
2018-5-20 13:18:43.00000,-116.65953,178.72219,-0.55853,
2018-5-20 13:18:44.00000,-116.65723,178.72371,-0.55691,
2018-5-20 13:18:45.00000,-116.64796,178.72119,-0.56628,
2018-5-20 13:18:46.00000,-116.65490,178.72024,-0.56687,
2018-5-20 13:18:47.00000,-116.65047,178.71934,-0.56728,
2018-5-20 13:18:48.00000,-116.65406,178.72149,-0.56598,
2018-5-20 13:18:49.00000,-116.65497,178.72222,-0.56360,
2018-5-20 13:18:50.00000,-116.65154,178.72275,-0.56650,
2018-5-20 13:18:51.00000,-116.64289,178.71846,-0.57354,
2018-5-20 13:18:52.00000,-116.64947,178.72123,-0.56511,
2018-5-20 13:18:53.00000,-116.65280,178.72199,-0.56199,
2018-5-20 13:18:54.00000,-116.64563,178.71715,-0.57307,
2018-5-20 13:18:55.00000,-116.65027,178.72080,-0.56287,
2018-5-20 13:18:56.00000,-116.64919,178.71731,-0.57081,
2018-5-20 13:18:57.00000,-116.65062,178.71926,-0.56957,
2018-5-20 13:18:58.00000,-116.65072,178.71881,-0.56228,
2018-5-20 13:18:59.00000,-116.65129,178.71845,-0.56636,
2018-5-20 13:19:0.00000,-116.64842,178.71920,-0.57251,
2018-5-20 13:19:1.00000,-116.64939,178.71825,-0.57288,
2018-5-20 13:19:2.00000,-116.64380,178.71763,-0.57833,
2018-5-20 13:19:3.00000,-116.64788,178.71943,-0.58289,
2018-5-20 13:19:4.00000,-116.64647,178.72025,-0.57744,
2018-5-20 13:19:5.00000,-116.64475,178.71815,-0.57657,
2018-5-20 13:19:6.00000,-116.64826,178.71809,-0.57456,
2018-5-20 13:19:7.00000,-116.64341,178.71748,-0.58269,
2018-5-20 13:19:8.00000,-116.65004,178.71694,-0.57269,
2018-5-20 13:19:9.00000,-116.64796,178.71802,-0.56813,
2018-5-20 13:19:10.00000,-116.64723,178.71828,-0.57792,
2018-5-20 13:19:11.00000,-116.64466,178.71707,-0.58135,
2018-5-20 13:19:12.00000,-116.64412,178.71948,-0.57890,
2018-5-20 13:19:13.00000,-116.64404,178.71718,-0.58535,
2018-5-20 13:19:14.00000,-116.64173,178.71895,-0.58825,
2018-5-20 13:19:15.00000,-116.64560,178.71720,-0.58893,
2018-5-20 13:19:16.00000,-116.64131,178.71453,-0.58850,
2018-5-20 13:19:17.00000,-116.64226,178.71567,-0.58973,
2018-5-20 13:19:18.00000,-116.64104,178.71649,-0.59650,
2018-5-20 13:19:19.00000,-116.64274,178.71817,-0.57774,
2018-5-20 13:19:20.00000,-116.64217,178.71534,-0.58917,
2018-5-20 13:19:21.00000,-116.64405,178.71613,-0.59133,
2018-5-20 13:19:22.00000,-116.64309,178.71690,-0.59478,
2018-5-20 13:19:23.00000,-116.64273,178.71626,-0.59593,
2018-5-20 13:19:24.00000,-116.63994,178.71537,-0.59231,
2018-5-20 13:19:25.00000,-116.64478,178.71518,-0.59337,
2018-5-20 13:19:26.00000,-116.64262,178.71451,-0.59391,
2018-5-20 13:19:27.00000,-116.64436,178.71555,-0.59892,
2018-5-20 13:19:28.00000,-116.64520,178.71564,-0.58897,
2018-5-20 13:19:29.00000,-116.64733,178.71486,-0.59664,
2018-5-20 13:19:30.00000,-116.64547,178.71761,-0.58927,
2018-5-20 13:19:31.00000,-116.64610,178.71422,-0.59345,
2018-5-20 13:19:32.00000,-116.64540,178.71538,-0.59271,
2018-5-20 13:19:33.00000,-116.64240,178.71672,-0.59936,
2018-5-20 13:19:34.00000,-116.64563,178.71493,-0.59290,
2018-5-20 13:19:35.00000,-116.64979,178.71628,-0.58518,
2018-5-20 13:19:36.00000,-116.65102,178.71495,-0.58855,
2018-5-20 13:19:37.00000,-116.64807,178.71715,-0.58514,
2018-5-20 13:19:38.00000,-116.65223,178.71369,-0.57994,
2018-5-20 13:19:39.00000,-116.64759,178.71457,-0.58196,
2018-5-20 13:19:40.00000,-116.64709,178.71300,-0.59346,
2018-5-20 13:19:41.00000,-116.64829,178.71174,-0.58170,
2018-5-20 13:19:42.00000,-116.64920,178.71186,-0.58898,
2018-5-20 13:19:43.00000,-116.65254,178.71119,-0.58570,
2018-5-20 13:19:44.00000,-116.65255,178.71309,-0.58485,
2018-5-20 13:19:45.00000,-116.64666,178.70975,-0.59404,
2018-5-20 13:19:46.00000,-116.64835,178.71136,-0.58612,
2018-5-20 13:19:47.00000,-116.65084,178.71074,-0.58813,
2018-5-20 13:19:48.00000,-116.64788,178.71006,-0.58225,
2018-5-20 13:19:49.00000,-116.64894,178.71294,-0.58550,
2018-5-20 13:19:50.00000,-116.64498,178.70975,-0.59462,
2018-5-20 13:19:51.00000,-116.64582,178.71031,-0.58550,
2018-5-20 13:19:52.00000,-116.64231,178.70928,-0.59734,
2018-5-20 13:19:53.00000,-116.64863,178.71255,-0.58042,
2018-5-20 13:19:54.00000,-116.64930,178.71204,-0.58368,
2018-5-20 13:19:55.00000,-116.64477,178.71373,-0.58922,
2018-5-20 13:19:56.00000,-116.64232,178.71385,-0.58715,
2018-5-20 13:19:57.00000,-116.64479,178.71560,-0.59068,
2018-5-20 13:19:58.00000,-116.64123,178.71043,-0.59262,
2018-5-20 13:19:59.00000,-116.64046,178.71125,-0.59263,
2018-5-20 13:20:0.00000,-116.64317,178.71373,-0.58802,
2018-5-20 13:20:1.00000,-116.64258,178.71282,-0.59047,
2018-5-20 13:20:2.00000,-116.64603,178.71399,-0.58787,
2018-5-20 13:20:3.00000,-116.64942,178.71575,-0.58184,
2018-5-20 13:20:4.00000,-116.64588,178.71298,-0.58857,
2018-5-20 13:20:5.00000,-116.64584,178.71351,-0.58662,
2018-5-20 13:20:6.00000,-116.64613,178.71386,-0.58291,
2018-5-20 13:20:7.00000,-116.64525,178.71264,-0.59074,
2018-5-20 13:20:8.00000,-116.64130,178.71304,-0.59134,
2018-5-20 13:20:9.00000,-116.64289,178.71444,-0.59288,
2018-5-20 13:20:10.00000,-116.64087,178.71129,-0.59092,
2018-5-20 13:20:11.00000,-116.63951,178.71405,-0.59656,
2018-5-20 13:20:12.00000,-116.64242,178.71245,-0.58818,
2018-5-20 13:20:13.00000,-116.64277,178.71440,-0.59637,
2018-5-20 13:20:14.00000,-116.64540,178.71728,-0.59186,
2018-5-20 13:20:15.00000,-116.64068,178.71194,-0.60384,
2018-5-20 13:20:16.00000,-116.64449,178.71629,-0.58942,
2018-5-20 13:20:17.00000,-116.64568,178.71607,-0.59217,
2018-5-20 13:20:18.00000,-116.63708,178.71207,-0.60147,
2018-5-20 13:20:19.00000,-116.64130,178.71390,-0.59517,
2018-5-20 13:20:20.00000,-116.63872,178.71400,-0.59927,
2018-5-20 13:20:21.00000,-116.64130,178.71517,-0.59417,
2018-5-20 13:20:22.00000,-116.64520,178.71447,-0.59730,
2018-5-20 13:20:23.00000,-116.64119,178.71738,-0.58948,
2018-5-20 13:20:24.00000,-116.64325,178.71721,-0.58773,
2018-5-20 13:20:25.00000,-116.64401,178.71838,-0.59021,
2018-5-20 13:20:26.00000,-116.64070,178.71172,-0.60230,
2018-5-20 13:20:27.00000,-116.64240,178.71443,-0.58854,
2018-5-20 13:20:28.00000,-116.64496,178.71828,-0.59227,
2018-5-20 13:20:29.00000,-116.64201,178.71379,-0.59123,
2018-5-20 13:20:30.00000,-116.64405,178.71551,-0.59516,
2018-5-20 13:20:31.00000,-116.64029,178.71828,-0.59984,
2018-5-20 13:20:32.00000,-116.64406,178.71489,-0.59715,
2018-5-20 13:20:33.00000,-116.64336,178.71658,-0.59292,
2018-5-20 13:20:34.00000,-116.64030,178.71551,-0.58950,
2018-5-20 13:20:35.00000,-116.63879,178.71604,-0.58985,
2018-5-20 13:20:36.00000,-116.63828,178.71655,-0.59353,
2018-5-20 13:20:37.00000,-116.63771,178.71525,-0.59511,
2018-5-20 13:20:38.00000,-116.63994,178.71414,-0.58816,
2018-5-20 13:20:39.00000,-116.64151,178.71693,-0.58789,
2018-5-20 13:20:40.00000,-116.63732,178.71818,-0.59213,
2018-5-20 13:20:41.00000,-116.64086,178.71814,-0.58758,
2018-5-20 13:20:42.00000,-116.63925,178.71396,-0.59458,
2018-5-20 13:20:43.00000,-116.64469,178.71574,-0.58382,
2018-5-20 13:20:44.00000,-116.64561,178.71537,-0.58392,
2018-5-20 13:20:45.00000,-116.64139,178.71722,-0.58504,
2018-5-20 13:20:46.00000,-116.64281,178.71477,-0.59515,
2018-5-20 13:20:47.00000,-116.64456,178.71548,-0.58050,
2018-5-20 13:20:48.00000,-116.63798,178.71682,-0.58659,
2018-5-20 13:20:49.00000,-116.63911,178.71528,-0.60041,
2018-5-20 13:20:50.00000,-116.64286,178.71735,-0.59459,
2018-5-20 13:20:51.00000,-116.64379,178.72014,-0.59966,
2018-5-20 13:20:52.00000,-116.64310,178.71608,-0.59577,
2018-5-20 13:20:53.00000,-116.64051,178.71701,-0.59205,
2018-5-20 13:20:54.00000,-116.64175,178.71730,-0.58839,
2018-5-20 13:20:55.00000,-116.64178,178.71478,-0.59153,
2018-5-20 13:20:56.00000,-116.63965,178.71248,-0.59304,
2018-5-20 13:20:57.00000,-116.64017,178.71624,-0.58450,
2018-5-20 13:20:58.00000,-116.64302,178.71341,-0.59822,
2018-5-20 13:20:59.00000,-116.64016,178.71472,-0.59518,
2018-5-20 13:21:0.00000,-116.64526,178.71594,-0.58839,
2018-5-20 13:21:1.00000,-116.64176,178.71440,-0.58722,
2018-5-20 13:21:2.00000,-116.64176,178.71588,-0.58722,
2018-5-20 13:21:3.00000,-116.64042,178.71381,-0.59485,
2018-5-20 13:21:4.00000,-116.64002,178.71402,-0.59555,
2018-5-20 13:21:5.00000,-116.63975,178.71600,-0.59074,
2018-5-20 13:21:6.00000,-116.64202,178.71306,-0.59088,
