
2018-5-20 13:11:39.00000,1174.85260,-1993.46073,-0.75222,
2018-5-20 13:11:40.00000,1174.30425,-1992.56147,-0.74575,
2018-5-20 13:11:41.00000,1173.77326,-1991.66199,-0.77708,
2018-5-20 13:11:42.00000,1173.24588,-1990.76311,-0.71074,
2018-5-20 13:11:43.00000,1172.71058,-1989.88202,-0.71323,
2018-5-20 13:11:44.00000,1172.16576,-1988.99177,-0.69851,
2018-5-20 13:11:45.00000,1171.63238,-1988.09735,-0.69100,
2018-5-20 13:11:46.00000,1171.10072,-1987.21519,-0.70666,
2018-5-20 13:11:47.00000,1170.55550,-1986.31114,-0.71051,
2018-5-20 13:11:48.00000,1170.01152,-1985.41442,-0.74935,
2018-5-20 13:11:49.00000,1169.46788,-1984.52334,-0.68388,
2018-5-20 13:11:50.00000,1168.93890,-1983.64203,-0.69795,
2018-5-20 13:11:51.00000,1168.42207,-1982.76937,-0.72107,
2018-5-20 13:11:52.00000,1167.86763,-1981.85113,-0.72258,
2018-5-20 13:11:53.00000,1167.29984,-1980.91501,-0.70574,
2018-5-20 13:11:54.00000,1166.73091,-1979.97187,-0.68787,
2018-5-20 13:11:55.00000,1166.15174,-1979.00465,-0.67526,
2018-5-20 13:11:56.00000,1165.55991,-1978.01373,-0.69117,
2018-5-20 13:11:57.00000,1164.97406,-1977.04681,-0.70098,
2018-5-20 13:11:58.00000,1164.40759,-1976.09270,-0.70983,
2018-5-20 13:11:59.00000,1163.81744,-1975.11790,-0.73320,
2018-5-20 13:12:0.00000,1163.21956,-1974.12035,-0.71821,
2018-5-20 13:12:1.00000,1162.62247,-1973.13039,-0.68797,
2018-5-20 13:12:2.00000,1162.03828,-1972.15367,-0.69846,
2018-5-20 13:12:3.00000,1161.44556,-1971.16623,-0.70488,
2018-5-20 13:12:4.00000,1160.85628,-1970.18178,-0.72521,
2018-5-20 13:12:5.00000,1160.25889,-1969.17992,-0.72669,
2018-5-20 13:12:6.00000,1159.66137,-1968.18800,-0.73285,
2018-5-20 13:12:7.00000,1159.06541,-1967.20958,-0.72632,
2018-5-20 13:12:8.00000,1158.49786,-1966.25621,-0.74372,
2018-5-20 13:12:9.00000,1157.91199,-1965.28766,-0.73866,
2018-5-20 13:12:10.00000,1157.30144,-1964.27932,-0.70759,
2018-5-20 13:12:11.00000,1156.69027,-1963.27780,-0.70986,
2018-5-20 13:12:12.00000,1156.08045,-1962.26215,-0.70572,
2018-5-20 13:12:13.00000,1155.48263,-1961.25121,-0.71775,
2018-5-20 13:12:14.00000,1154.87210,-1960.25121,-0.72838,
2018-5-20 13:12:15.00000,1154.23064,-1959.19530,-0.67927,
2018-5-20 13:12:16.00000,1153.61188,-1958.14601,-0.67894,
2018-5-20 13:12:17.00000,1152.97895,-1957.09899,-0.66023,
2018-5-20 13:12:18.00000,1152.34945,-1956.06414,-0.61447,
2018-5-20 13:12:19.00000,1151.76810,-1955.08224,-0.65087,
2018-5-20 13:12:20.00000,1151.20039,-1954.15841,-0.63785,
2018-5-20 13:12:21.00000,1150.66560,-1953.27243,-0.66180,
2018-5-20 13:12:22.00000,1150.13564,-1952.38215,-0.68236,
2018-5-20 13:12:23.00000,1149.55323,-1951.41814,-0.66027,
2018-5-20 13:12:24.00000,1148.94260,-1950.40793,-0.64491,
2018-5-20 13:12:25.00000,1148.34177,-1949.40853,-0.68162,
2018-5-20 13:12:26.00000,1147.72190,-1948.39088,-0.66408,
2018-5-20 13:12:27.00000,1147.12772,-1947.39035,-0.69715,
2018-5-20 13:12:28.00000,1146.49776,-1946.33516,-0.64072,
2018-5-20 13:12:29.00000,1145.87977,-1945.30004,-0.71743,
2018-5-20 13:12:30.00000,1145.23759,-1944.22240,-0.64895,
2018-5-20 13:12:31.00000,1144.60725,-1943.17714,-0.63687,
2018-5-20 13:12:32.00000,1143.99691,-1942.16651,-0.63437,
2018-5-20 13:12:33.00000,1143.36859,-1941.12453,-0.63947,
2018-5-20 13:12:34.00000,1142.76386,-1940.11456,-0.68279,
2018-5-20 13:12:35.00000,1142.16478,-1939.10825,-0.67032,
2018-5-20 13:12:36.00000,1141.56400,-1938.10425,-0.66111,
2018-5-20 13:12:37.00000,1140.95167,-1937.09598,-0.66013,
2018-5-20 13:12:38.00000,1140.32119,-1936.05025,-0.64002,
2018-5-20 13:12:39.00000,1139.68814,-1935.00453,-0.62498,
2018-5-20 13:12:40.00000,1139.05691,-1933.96616,-0.62205,
2018-5-20 13:12:41.00000,1138.41448,-1932.90695,-0.60129,
2018-5-20 13:12:42.00000,1137.77905,-1931.84647,-0.63451,
2018-5-20 13:12:43.00000,1137.13708,-1930.78182,-0.64100,
2018-5-20 13:12:44.00000,1136.48750,-1929.70989,-0.64133,
2018-5-20 13:12:45.00000,1135.85210,-1928.65017,-0.61678,
2018-5-20 13:12:46.00000,1135.21521,-1927.58167,-0.63419,
2018-5-20 13:12:47.00000,1134.56104,-1926.50075,-0.63220,
2018-5-20 13:12:48.00000,1133.91342,-1925.41959,-0.63877,
2018-5-20 13:12:49.00000,1133.27743,-1924.35720,-0.64924,
2018-5-20 13:12:50.00000,1132.62822,-1923.28337,-0.62557,
2018-5-20 13:12:51.00000,1131.99574,-1922.21738,-0.65570,
2018-5-20 13:12:52.00000,1131.33336,-1921.12711,-0.65174,
2018-5-20 13:12:53.00000,1130.70326,-1920.07662,-0.63894,
2018-5-20 13:12:54.00000,1130.08092,-1919.02655,-0.63465,
2018-5-20 13:12:55.00000,1129.43415,-1917.97222,-0.61162,
2018-5-20 13:12:56.00000,1128.80199,-1916.91651,-0.64688,
2018-5-20 13:12:57.00000,1128.18560,-1915.87780,-0.63739,
2018-5-20 13:12:58.00000,1127.55862,-1914.83919,-0.64445,
2018-5-20 13:12:59.00000,1126.93388,-1913.81351,-0.64121,
2018-5-20 13:13:0.00000,1126.30079,-1912.76300,-0.64358,
2018-5-20 13:13:1.00000,1125.68303,-1911.75455,-0.63788,
2018-5-20 13:13:2.00000,1125.07336,-1910.73224,-0.62273,
2018-5-20 13:13:3.00000,1124.47288,-1909.72869,-0.63407,
2018-5-20 13:13:4.00000,1123.87295,-1908.72181,-0.62014,
2018-5-20 13:13:5.00000,1123.27602,-1907.73550,-0.64993,
2018-5-20 13:13:6.00000,1122.69051,-1906.77436,-0.65186,
2018-5-20 13:13:7.00000,1122.12386,-1905.80979,-0.65875,
2018-5-20 13:13:8.00000,1121.53139,-1904.83341,-0.66119,
2018-5-20 13:13:9.00000,1120.93943,-1903.84989,-0.65928,
2018-5-20 13:13:10.00000,1120.33896,-1902.84265,-0.66812,
2018-5-20 13:13:11.00000,1119.71433,-1901.80685,-0.65299,
2018-5-20 13:13:12.00000,1119.09816,-1900.77816,-0.63800,
2018-5-20 13:13:13.00000,1118.47057,-1899.75024,-0.62629,
2018-5-20 13:13:14.00000,1117.88124,-1898.75795,-0.64535,
2018-5-20 13:13:15.00000,1117.30184,-1897.79250,-0.66507,
2018-5-20 13:13:16.00000,1116.70892,-1896.81219,-0.66590,
2018-5-20 13:13:17.00000,1116.09711,-1895.79551,-0.63143,
2018-5-20 13:13:18.00000,1115.48786,-1894.77981,-0.66219,
2018-5-20 13:13:19.00000,1114.89310,-1893.79332,-0.65371,
2018-5-20 13:13:20.00000,1114.31975,-1892.84096,-0.63706,
2018-5-20 13:13:21.00000,1113.75742,-1891.89857,-0.66061,
2018-5-20 13:13:22.00000,1113.16409,-1890.93100,-0.66409,
2018-5-20 13:13:23.00000,1112.55823,-1889.91321,-0.64088,
2018-5-20 13:13:24.00000,1111.94286,-1888.88505,-0.66244,
2018-5-20 13:13:25.00000,1111.32943,-1887.87912,-0.65817,
2018-5-20 13:13:26.00000,1110.71762,-1886.85893,-0.65601,
2018-5-20 13:13:27.00000,1110.11593,-1885.85195,-0.66621,
2018-5-20 13:13:28.00000,1109.50402,-1884.85070,-0.66366,
2018-5-20 13:13:29.00000,1108.88421,-1883.82090,-0.66630,
2018-5-20 13:13:30.00000,1108.25226,-1882.77437,-0.65754,
2018-5-20 13:13:31.00000,1107.63590,-1881.74309,-0.65445,
2018-5-20 13:13:32.00000,1107.01501,-1880.71259,-0.65714,
2018-5-20 13:13:33.00000,1106.40429,-1879.69480,-0.67410,
2018-5-20 13:13:34.00000,1105.80115,-1878.69182,-0.65824,
2018-5-20 13:13:35.00000,1105.17591,-1877.66339,-0.65281,
2018-5-20 13:13:36.00000,1104.56354,-1876.64141,-0.65440,
2018-5-20 13:13:37.00000,1103.95012,-1875.62569,-0.64678,
2018-5-20 13:13:38.00000,1103.31710,-1874.58075,-0.64275,
2018-5-20 13:13:39.00000,1102.67888,-1873.51639,-0.62841,
2018-5-20 13:13:40.00000,1102.02760,-1872.42631,-0.66255,
2018-5-20 13:13:41.00000,1101.38274,-1871.36996,-0.63855,
2018-5-20 13:13:42.00000,1100.76141,-1870.33560,-0.64181,
2018-5-20 13:13:43.00000,1100.14345,-1869.30335,-0.65874,
2018-5-20 13:13:44.00000,1099.52281,-1868.25065,-0.66503,
2018-5-20 13:13:45.00000,1098.88752,-1867.18489,-0.63176,
2018-5-20 13:13:46.00000,1098.24251,-1866.13999,-0.65524,
2018-5-20 13:13:47.00000,1097.61998,-1865.08495,-0.64917,
2018-5-20 13:13:48.00000,1096.98990,-1864.04641,-0.64893,
2018-5-20 13:13:49.00000,1096.35425,-1862.99714,-0.65689,
2018-5-20 13:13:50.00000,1095.73021,-1861.94537,-0.63965,
2018-5-20 13:13:51.00000,1095.11290,-1860.91542,-0.65678,
2018-5-20 13:13:52.00000,1094.49171,-1859.88798,-0.64526,
2018-5-20 13:13:53.00000,1093.87545,-1858.84555,-0.66158,
2018-5-20 13:13:54.00000,1093.23631,-1857.79212,-0.65287,
2018-5-20 13:13:55.00000,1092.61809,-1856.77546,-0.65150,
2018-5-20 13:13:56.00000,1092.02106,-1855.76409,-0.65524,
2018-5-20 13:13:57.00000,1091.41146,-1854.74797,-0.65670,
2018-5-20 13:13:58.00000,1090.80955,-1853.73837,-0.68392,
2018-5-20 13:13:59.00000,1090.19302,-1852.72723,-0.65984,
2018-5-20 13:14:0.00000,1089.61347,-1851.74906,-0.66598,
2018-5-20 13:14:1.00000,1089.03878,-1850.79836,-0.66253,
2018-5-20 13:14:2.00000,1088.45355,-1849.83703,-0.64549,
2018-5-20 13:14:3.00000,1087.85969,-1848.84827,-0.66918,
2018-5-20 13:14:4.00000,1087.24650,-1847.82826,-0.65552,
2018-5-20 13:14:5.00000,1086.63526,-1846.81842,-0.65448,
2018-5-20 13:14:6.00000,1086.01656,-1845.79727,-0.65229,
2018-5-20 13:14:7.00000,1085.41056,-1844.78584,-0.65705,
2018-5-20 13:14:8.00000,1084.79692,-1843.76654,-0.65812,
2018-5-20 13:14:9.00000,1084.17975,-1842.73725,-0.63395,
2018-5-20 13:14:10.00000,1083.57448,-1841.72774,-0.64187,
2018-5-20 13:14:11.00000,1082.96918,-1840.72990,-0.63095,
2018-5-20 13:14:12.00000,1082.36682,-1839.72717,-0.63627,
2018-5-20 13:14:13.00000,1081.75645,-1838.71500,-0.64154,
2018-5-20 13:14:14.00000,1081.15069,-1837.69246,-0.62427,
2018-5-20 13:14:15.00000,1080.52047,-1836.65598,-0.64116,
2018-5-20 13:14:16.00000,1079.89659,-1835.61277,-0.63184,
2018-5-20 13:14:17.00000,1079.27229,-1834.57664,-0.60330,
2018-5-20 13:14:18.00000,1078.64186,-1833.54279,-0.64159,
2018-5-20 13:14:19.00000,1078.02539,-1832.50489,-0.62814,
2018-5-20 13:14:20.00000,1077.39740,-1831.48579,-0.62707,
2018-5-20 13:14:21.00000,1076.80116,-1830.50119,-0.62295,
2018-5-20 13:14:22.00000,1076.23273,-1829.53608,-0.61346,
2018-5-20 13:14:23.00000,1075.64035,-1828.57409,-0.59722,
2018-5-20 13:14:24.00000,1075.07698,-1827.63207,-0.62621,
2018-5-20 13:14:25.00000,1074.51975,-1826.67276,-0.66465,
2018-5-20 13:14:26.00000,1073.95610,-1825.73485,-0.64147,
2018-5-20 13:14:27.00000,1073.38754,-1824.79765,-0.62374,
2018-5-20 13:14:28.00000,1072.82604,-1823.85767,-0.63322,
2018-5-20 13:14:29.00000,1072.28851,-1822.95879,-0.64881,
2018-5-20 13:14:30.00000,1071.76836,-1822.09113,-0.65517,
2018-5-20 13:14:31.00000,1071.26012,-1821.27062,-0.63290,
2018-5-20 13:14:32.00000,1070.76647,-1820.44706,-0.61025,
2018-5-20 13:14:33.00000,1070.22798,-1819.54055,-0.62768,
2018-5-20 13:14:34.00000,1069.65279,-1818.58465,-0.63687,
2018-5-20 13:14:35.00000,1069.09919,-1817.67498,-0.65600,
2018-5-20 13:14:36.00000,1068.57975,-1816.80891,-0.63632,
2018-5-20 13:14:37.00000,1068.05756,-1815.93536,-0.65759,
2018-5-20 13:14:38.00000,1067.52292,-1815.04903,-0.64408,
2018-5-20 13:14:39.00000,1066.96852,-1814.13578,-0.62530,
2018-5-20 13:14:40.00000,1066.43382,-1813.23791,-0.62750,
2018-5-20 13:14:41.00000,1065.88865,-1812.32827,-0.63818,
2018-5-20 13:14:42.00000,1065.31022,-1811.37693,-0.64108,
2018-5-20 13:14:43.00000,1064.73095,-1810.42046,-0.63149,
2018-5-20 13:14:44.00000,1064.17920,-1809.49636,-0.65187,
2018-5-20 13:14:45.00000,1063.62478,-1808.57000,-0.64218,
2018-5-20 13:14:46.00000,1063.06996,-1807.64611,-0.63729,
2018-5-20 13:14:47.00000,1062.51375,-1806.70764,-0.64168,
2018-5-20 13:14:48.00000,1061.95352,-1805.77313,-0.66070,
2018-5-20 13:14:49.00000,1061.38008,-1804.83126,-0.64478,
2018-5-20 13:14:50.00000,1060.82725,-1803.91539,-0.64508,
2018-5-20 13:14:51.00000,1060.26787,-1802.98620,-0.62327,
2018-5-20 13:14:52.00000,1059.70442,-1802.05026,-0.63851,
2018-5-20 13:14:53.00000,1059.13443,-1801.10569,-0.65099,
2018-5-20 13:14:54.00000,1058.55003,-1800.14083,-0.64571,
2018-5-20 13:14:55.00000,1057.98755,-1799.21400,-0.65228,
2018-5-20 13:14:56.00000,1057.43290,-1798.28614,-0.65226,
2018-5-20 13:14:57.00000,1056.86603,-1797.36193,-0.64499,
2018-5-20 13:14:58.00000,1056.29795,-1796.40573,-0.64565,
2018-5-20 13:14:59.00000,1055.73185,-1795.46976,-0.63769,
2018-5-20 13:15:0.00000,1055.14802,-1794.50889,-0.63851,
2018-5-20 13:15:1.00000,1054.56777,-1793.54798,-0.62994,
2018-5-20 13:15:2.00000,1053.99588,-1792.60273,-0.63173,
2018-5-20 13:15:3.00000,1053.42761,-1791.67365,-0.63389,
2018-5-20 13:15:4.00000,1052.89069,-1790.74691,-0.63253,
2018-5-20 13:15:5.00000,1052.31203,-1789.80255,-0.67412,
2018-5-20 13:15:6.00000,1051.71652,-1788.82002,-0.63914,
2018-5-20 13:15:7.00000,1051.13831,-1787.84850,-0.63808,
2018-5-20 13:15:8.00000,1050.56123,-1786.93138,-0.70168,
2018-5-20 13:15:9.00000,1050.01158,-1785.95758,-0.64520,
2018-5-20 13:15:10.00000,1049.42976,-1785.00210,-0.64572,
2018-5-20 13:15:11.00000,1048.87101,-1784.06770,-0.64523,
2018-5-20 13:15:12.00000,1048.29440,-1783.10941,-0.64734,
2018-5-20 13:15:13.00000,1047.70714,-1782.12951,-0.62271,
2018-5-20 13:15:14.00000,1047.10998,-1781.13253,-0.65029,
2018-5-20 13:15:15.00000,1046.50153,-1780.14361,-0.63552,
2018-5-20 13:15:16.00000,1045.92956,-1779.19448,-0.66134,
2018-5-20 13:15:17.00000,1045.37809,-1778.26385,-0.63774,
2018-5-20 13:15:18.00000,1044.82576,-1777.35264,-0.61322,
2018-5-20 13:15:19.00000,1044.26931,-1776.43588,-0.62985,
2018-5-20 13:15:20.00000,1043.71932,-1775.50867,-0.62406,
2018-5-20 13:15:21.00000,1043.17383,-1774.59607,-0.62815,
2018-5-20 13:15:22.00000,1042.61495,-1773.67558,-0.64735,
2018-5-20 13:15:23.00000,1042.04246,-1772.72064,-0.62915,
2018-5-20 13:15:24.00000,1041.47473,-1771.78011,-0.60982,
2018-5-20 13:15:25.00000,1040.93056,-1770.85746,-0.61964,
2018-5-20 13:15:26.00000,1040.39234,-1769.96343,-0.64213,
2018-5-20 13:15:27.00000,1039.84188,-1769.05401,-0.62311,
2018-5-20 13:15:28.00000,1039.27130,-1768.09986,-0.62928,
2018-5-20 13:15:29.00000,1038.70144,-1767.15444,-0.63626,
2018-5-20 13:15:30.00000,1038.12779,-1766.20467,-0.62169,
2018-5-20 13:15:31.00000,1037.55787,-1765.25766,-0.62110,
2018-5-20 13:15:32.00000,1036.99270,-1764.30776,-0.63048,
2018-5-20 13:15:33.00000,1036.43192,-1763.37753,-0.63945,
2018-5-20 13:15:34.00000,1035.87467,-1762.44219,-0.62212,
2018-5-20 13:15:35.00000,1035.31797,-1761.52006,-0.62324,
2018-5-20 13:15:36.00000,1034.77054,-1760.60227,-0.63054,
2018-5-20 13:15:37.00000,1034.20160,-1759.67866,-0.64682,
2018-5-20 13:15:38.00000,1033.65081,-1758.72880,-0.63988,
2018-5-20 13:15:39.00000,1033.10207,-1757.81817,-0.63764,
2018-5-20 13:15:40.00000,1032.55401,-1756.92893,-0.65371,
2018-5-20 13:15:41.00000,1032.04218,-1756.06862,-0.63502,
2018-5-20 13:15:42.00000,1031.53604,-1755.23708,-0.63883,
2018-5-20 13:15:43.00000,1031.04200,-1754.41678,-0.63231,
2018-5-20 13:15:44.00000,1030.56503,-1753.62246,-0.63130,
2018-5-20 13:15:45.00000,1030.14214,-1752.91820,-0.62002,
2018-5-20 13:15:46.00000,1029.80886,-1752.36560,-0.64370,
2018-5-20 13:15:47.00000,1029.58639,-1751.98666,-0.63669,
2018-5-20 13:15:48.00000,1029.46253,-1751.78661,-0.64407,
2018-5-20 13:15:49.00000,1029.39482,-1751.68183,-0.64229,
2018-5-20 13:15:50.00000,1029.38564,-1751.65496,-0.64246,
2018-5-20 13:15:51.00000,1029.38250,-1751.65807,-0.64678,
2018-5-20 13:15:52.00000,1029.38505,-1751.65786,-0.65168,
2018-5-20 13:15:53.00000,1029.38973,-1751.65761,-0.65325,
2018-5-20 13:15:54.00000,1029.38705,-1751.65631,-0.64984,
2018-5-20 13:15:55.00000,1029.38793,-1751.65623,-0.64884,
2018-5-20 13:15:56.00000,1029.38337,-1751.65384,-0.64227,
2018-5-20 13:15:57.00000,1029.38474,-1751.65831,-0.65377,
2018-5-20 13:15:58.00000,1029.38516,-1751.65243,-0.64865,
2018-5-20 13:15:59.00000,1029.38795,-1751.65124,-0.64119,
2018-5-20 13:16:0.00000,1029.38541,-1751.65753,-0.65033,
2018-5-20 13:16:1.00000,1029.38640,-1751.65585,-0.65797,
2018-5-20 13:16:2.00000,1029.38757,-1751.65797,-0.65454,
2018-5-20 13:16:3.00000,1029.38750,-1751.65479,-0.65643,
2018-5-20 13:16:4.00000,1029.38727,-1751.65317,-0.65012,
2018-5-20 13:16:5.00000,1029.38196,-1751.65243,-0.64921,
2018-5-20 13:16:6.00000,1029.38564,-1751.65134,-0.65977,
2018-5-20 13:16:7.00000,1029.38407,-1751.65693,-0.65903,
2018-5-20 13:16:8.00000,1029.38492,-1751.64940,-0.64664,
2018-5-20 13:16:9.00000,1029.38527,-1751.65006,-0.63645,
2018-5-20 13:16:10.00000,1029.38690,-1751.64900,-0.63479,
2018-5-20 13:16:11.00000,1029.38440,-1751.65377,-0.66163,
2018-5-20 13:16:12.00000,1029.37819,-1751.65183,-0.64368,
2018-5-20 13:16:13.00000,1029.38879,-1751.65449,-0.66564,
2018-5-20 13:16:14.00000,1029.38418,-1751.65493,-0.66201,
2018-5-20 13:16:15.00000,1029.38889,-1751.65325,-0.65478,
2018-5-20 13:16:16.00000,1029.38458,-1751.65185,-0.65253,
2018-5-20 13:16:17.00000,1029.38636,-1751.65419,-0.65291,
2018-5-20 13:16:18.00000,1029.38482,-1751.65593,-0.65553,
2018-5-20 13:16:19.00000,1029.38316,-1751.65188,-0.64381,
2018-5-20 13:16:20.00000,1029.38796,-1751.65641,-0.65604,
2018-5-20 13:16:21.00000,1029.38297,-1751.65191,-0.64255,
2018-5-20 13:16:22.00000,1029.38714,-1751.65663,-0.65113,
2018-5-20 13:16:23.00000,1029.38081,-1751.65135,-0.63101,
2018-5-20 13:16:24.00000,1029.38352,-1751.65171,-0.64129,
2018-5-20 13:16:25.00000,1029.38210,-1751.65336,-0.64589,
2018-5-20 13:16:26.00000,1029.39077,-1751.65945,-0.67346,
2018-5-20 13:16:27.00000,1029.38739,-1751.64484,-0.63959,
2018-5-20 13:16:28.00000,1029.38513,-1751.64256,-0.62525,
2018-5-20 13:16:29.00000,1029.38232,-1751.64886,-0.63985,
2018-5-20 13:16:30.00000,1029.38546,-1751.65009,-0.64386,
2018-5-20 13:16:31.00000,1029.38382,-1751.64455,-0.62900,
2018-5-20 13:16:32.00000,1029.38319,-1751.64532,-0.63083,
2018-5-20 13:16:33.00000,1029.38583,-1751.65396,-0.64804,
2018-5-20 13:16:34.00000,1029.37933,-1751.64230,-0.61835,
2018-5-20 13:16:35.00000,1029.38476,-1751.64259,-0.63308,
2018-5-20 13:16:36.00000,1029.38205,-1751.64545,-0.63348,
2018-5-20 13:16:37.00000,1029.38290,-1751.64338,-0.63160,
2018-5-20 13:16:38.00000,1029.38377,-1751.64410,-0.63243,
2018-5-20 13:16:39.00000,1029.38172,-1751.64436,-0.62704,
2018-5-20 13:16:40.00000,1029.37914,-1751.64548,-0.64110,
2018-5-20 13:16:41.00000,1029.37413,-1751.64270,-0.62708,
2018-5-20 13:16:42.00000,1029.37840,-1751.64559,-0.63562,
2018-5-20 13:16:43.00000,1029.37544,-1751.64318,-0.62499,
2018-5-20 13:16:44.00000,1029.37607,-1751.65063,-0.63935,
2018-5-20 13:16:45.00000,1029.36896,-1751.64088,-0.61752,
2018-5-20 13:16:46.00000,1029.37507,-1751.64855,-0.63202,
2018-5-20 13:16:47.00000,1029.38359,-1751.64602,-0.64153,
2018-5-20 13:16:48.00000,1029.38043,-1751.64589,-0.64182,
2018-5-20 13:16:49.00000,1029.38278,-1751.64978,-0.64396,
2018-5-20 13:16:50.00000,1029.38125,-1751.64701,-0.64125,
2018-5-20 13:16:51.00000,1029.37794,-1751.64732,-0.63983,
2018-5-20 13:16:52.00000,1029.37866,-1751.64925,-0.63931,
2018-5-20 13:16:53.00000,1029.37961,-1751.65044,-0.63557,
2018-5-20 13:16:54.00000,1029.37886,-1751.64970,-0.63207,
2018-5-20 13:16:55.00000,1029.37473,-1751.64782,-0.62923,
2018-5-20 13:16:56.00000,1029.37318,-1751.64948,-0.63733,
2018-5-20 13:16:57.00000,1029.38000,-1751.65134,-0.65109,
2018-5-20 13:16:58.00000,1029.37718,-1751.64947,-0.64200,
2018-5-20 13:16:59.00000,1029.37387,-1751.65353,-0.63244,
2018-5-20 13:17:0.00000,1029.37419,-1751.64929,-0.63517,
2018-5-20 13:17:1.00000,1029.37820,-1751.64998,-0.64768,
2018-5-20 13:17:2.00000,1029.37158,-1751.65247,-0.63871,
2018-5-20 13:17:3.00000,1029.37310,-1751.65280,-0.64390,
2018-5-20 13:17:4.00000,1029.37888,-1751.65096,-0.64726,
2018-5-20 13:17:5.00000,1029.37436,-1751.65332,-0.64358,
2018-5-20 13:17:6.00000,1029.37238,-1751.65282,-0.63677,
2018-5-20 13:17:7.00000,1029.37148,-1751.65374,-0.63608,
2018-5-20 13:17:8.00000,1029.37535,-1751.65343,-0.64391,
2018-5-20 13:17:9.00000,1029.37484,-1751.65454,-0.65172,
2018-5-20 13:17:10.00000,1029.36702,-1751.65289,-0.63929,
2018-5-20 13:17:11.00000,1029.37360,-1751.65597,-0.65774,
2018-5-20 13:17:12.00000,1029.37610,-1751.65771,-0.65291,
2018-5-20 13:17:13.00000,1029.37302,-1751.65126,-0.63780,
2018-5-20 13:17:14.00000,1029.37360,-1751.65119,-0.64357,
2018-5-20 13:17:15.00000,1029.37267,-1751.65330,-0.63333,
2018-5-20 13:17:16.00000,1029.37034,-1751.65162,-0.63239,
2018-5-20 13:17:17.00000,1029.37617,-1751.65435,-0.64433,
2018-5-20 13:17:18.00000,1029.37675,-1751.65237,-0.63560,
2018-5-20 13:17:19.00000,1029.37233,-1751.65116,-0.63171,
2018-5-20 13:17:20.00000,1029.37592,-1751.65400,-0.63534,
2018-5-20 13:17:21.00000,1029.37608,-1751.65236,-0.63454,
2018-5-20 13:17:22.00000,1029.38174,-1751.65571,-0.64860,
2018-5-20 13:17:23.00000,1029.37686,-1751.65535,-0.63809,
2018-5-20 13:17:24.00000,1029.37259,-1751.65301,-0.63589,
2018-5-20 13:17:25.00000,1029.37948,-1751.65588,-0.64175,
2018-5-20 13:17:26.00000,1029.37703,-1751.65815,-0.63332,
2018-5-20 13:17:27.00000,1029.37346,-1751.65443,-0.63406,
2018-5-20 13:17:28.00000,1029.38154,-1751.65768,-0.64367,
2018-5-20 13:17:29.00000,1029.37641,-1751.65244,-0.63648,
2018-5-20 13:17:30.00000,1029.37943,-1751.65609,-0.64419,
2018-5-20 13:17:31.00000,1029.38024,-1751.65492,-0.64209,
2018-5-20 13:17:32.00000,1029.37756,-1751.65296,-0.63468,
2018-5-20 13:17:33.00000,1029.37998,-1751.65493,-0.64541,
2018-5-20 13:17:34.00000,1029.37821,-1751.65253,-0.64072,
2018-5-20 13:17:35.00000,1029.37656,-1751.65243,-0.64218,
2018-5-20 13:17:36.00000,1029.37861,-1751.65388,-0.64176,
2018-5-20 13:17:37.00000,1029.37874,-1751.65253,-0.63692,
2018-5-20 13:17:38.00000,1029.37870,-1751.65388,-0.64354,
2018-5-20 13:17:39.00000,1029.38338,-1751.65404,-0.64311,
2018-5-20 13:17:40.00000,1029.37409,-1751.65262,-0.63123,
2018-5-20 13:17:41.00000,1029.38089,-1751.65480,-0.64479,
2018-5-20 13:17:42.00000,1029.37671,-1751.65340,-0.63405,
2018-5-20 13:17:43.00000,1029.37944,-1751.65000,-0.63568,
2018-5-20 13:17:44.00000,1029.37686,-1751.65256,-0.63508,
2018-5-20 13:17:45.00000,1029.37919,-1751.65446,-0.62920,
2018-5-20 13:17:46.00000,1029.37475,-1751.65472,-0.63244,
2018-5-20 13:17:47.00000,1029.37299,-1751.65158,-0.62709,
2018-5-20 13:17:48.00000,1029.37364,-1751.65201,-0.63429,
2018-5-20 13:17:49.00000,1029.37449,-1751.65198,-0.63292,
2018-5-20 13:17:50.00000,1029.37001,-1751.65039,-0.62128,
2018-5-20 13:17:51.00000,1029.37782,-1751.65372,-0.64352,
2018-5-20 13:17:52.00000,1029.37719,-1751.65225,-0.64002,
2018-5-20 13:17:53.00000,1029.37657,-1751.65009,-0.64102,
2018-5-20 13:17:54.00000,1029.37436,-1751.64996,-0.63507,
2018-5-20 13:17:55.00000,1029.37185,-1751.65118,-0.63806,
2018-5-20 13:17:56.00000,1029.37365,-1751.64938,-0.63379,
2018-5-20 13:17:57.00000,1029.37706,-1751.65221,-0.64152,
2018-5-20 13:17:58.00000,1029.37759,-1751.65108,-0.63638,
2018-5-20 13:17:59.00000,1029.37249,-1751.65237,-0.63326,
2018-5-20 13:18:0.00000,1029.37613,-1751.65470,-0.63778,
2018-5-20 13:18:1.00000,1029.37467,-1751.65140,-0.63466,
2018-5-20 13:18:2.00000,1029.37596,-1751.65044,-0.64171,
2018-5-20 13:18:3.00000,1029.37273,-1751.65222,-0.63341,
2018-5-20 13:18:4.00000,1029.37100,-1751.65112,-0.63226,
2018-5-20 13:18:5.00000,1029.37463,-1751.65120,-0.63911,
2018-5-20 13:18:6.00000,1029.37605,-1751.65601,-0.64085,
