
2018-5-20 13:40:17.00000,-765.32360,1293.99321,-0.42215,
2018-5-20 13:40:18.00000,-765.87383,1294.93907,-0.41076,
2018-5-20 13:40:19.00000,-766.44233,1295.87699,-0.40538,
2018-5-20 13:40:20.00000,-767.00811,1296.81407,-0.42496,
2018-5-20 13:40:21.00000,-767.57511,1297.73695,-0.40414,
2018-5-20 13:40:22.00000,-768.13051,1298.66341,-0.43741,
2018-5-20 13:40:23.00000,-768.68231,1299.58375,-0.41753,
2018-5-20 13:40:24.00000,-769.20128,1300.46118,-0.43087,
2018-5-20 13:40:25.00000,-769.73960,1301.34951,-0.40523,
2018-5-20 13:40:26.00000,-770.26516,1302.23319,-0.40795,
2018-5-20 13:40:27.00000,-770.81625,1303.13494,-0.40290,
2018-5-20 13:40:28.00000,-771.36965,1304.05007,-0.41289,
2018-5-20 13:40:29.00000,-771.90722,1304.95109,-0.43186,
2018-5-20 13:40:30.00000,-772.45770,1305.86355,-0.42142,
2018-5-20 13:40:31.00000,-772.99451,1306.76010,-0.41709,
2018-5-20 13:40:32.00000,-773.53572,1307.64987,-0.42008,
2018-5-20 13:40:33.00000,-774.07327,1308.54412,-0.42227,
2018-5-20 13:40:34.00000,-774.60613,1309.42328,-0.42443,
2018-5-20 13:40:35.00000,-775.14437,1310.31504,-0.42455,
2018-5-20 13:40:36.00000,-775.67908,1311.21175,-0.43218,
2018-5-20 13:40:37.00000,-776.22313,1312.11071,-0.41804,
2018-5-20 13:40:38.00000,-776.76126,1313.00933,-0.41161,
2018-5-20 13:40:39.00000,-777.31173,1313.91784,-0.40936,
2018-5-20 13:40:40.00000,-777.85809,1314.82337,-0.41427,
2018-5-20 13:40:41.00000,-778.39362,1315.72686,-0.40928,
2018-5-20 13:40:42.00000,-778.93568,1316.62969,-0.40893,
2018-5-20 13:40:43.00000,-779.48957,1317.53118,-0.40248,
2018-5-20 13:40:44.00000,-780.02827,1318.44090,-0.41741,
2018-5-20 13:40:45.00000,-780.58907,1319.37204,-0.40399,
2018-5-20 13:40:46.00000,-781.14442,1320.29934,-0.40867,
2018-5-20 13:40:47.00000,-781.68616,1321.22007,-0.41350,
2018-5-20 13:40:48.00000,-782.24975,1322.14668,-0.41404,
2018-5-20 13:40:49.00000,-782.79125,1323.06125,-0.41389,
2018-5-20 13:40:50.00000,-783.34236,1323.97182,-0.42295,
2018-5-20 13:40:51.00000,-783.89411,1324.87985,-0.42582,
2018-5-20 13:40:52.00000,-784.44970,1325.79935,-0.41788,
2018-5-20 13:40:53.00000,-785.00182,1326.72299,-0.40639,
2018-5-20 13:40:54.00000,-785.54362,1327.61671,-0.42790,
2018-5-20 13:40:55.00000,-786.07098,1328.47058,-0.43813,
2018-5-20 13:40:56.00000,-786.60509,1329.37582,-0.42222,
2018-5-20 13:40:57.00000,-787.14602,1330.28695,-0.42183,
2018-5-20 13:40:58.00000,-787.70251,1331.18482,-0.42942,
2018-5-20 13:40:59.00000,-788.23476,1332.08726,-0.42665,
2018-5-20 13:41:0.00000,-788.77198,1333.00048,-0.43571,
2018-5-20 13:41:1.00000,-789.31901,1333.89532,-0.40426,
2018-5-20 13:41:2.00000,-789.85227,1334.80833,-0.42909,
2018-5-20 13:41:3.00000,-790.38888,1335.69900,-0.43255,
2018-5-20 13:41:4.00000,-790.92216,1336.55935,-0.42538,
2018-5-20 13:41:5.00000,-791.44259,1337.42922,-0.42231,
2018-5-20 13:41:6.00000,-791.96310,1338.28640,-0.41250,
2018-5-20 13:41:7.00000,-792.48039,1339.14158,-0.42066,
2018-5-20 13:41:8.00000,-793.01325,1340.01430,-0.41450,
2018-5-20 13:41:9.00000,-793.52290,1340.88641,-0.43195,
2018-5-20 13:41:10.00000,-794.05988,1341.75382,-0.41867,
2018-5-20 13:41:11.00000,-794.56988,1342.62171,-0.43083,
2018-5-20 13:41:12.00000,-795.09040,1343.48526,-0.41816,
2018-5-20 13:41:13.00000,-795.60219,1344.35063,-0.43294,
2018-5-20 13:41:14.00000,-796.13933,1345.22678,-0.42157,
2018-5-20 13:41:15.00000,-796.66070,1346.10687,-0.41104,
2018-5-20 13:41:16.00000,-797.18139,1346.96262,-0.41199,
2018-5-20 13:41:17.00000,-797.69211,1347.81228,-0.41510,
2018-5-20 13:41:18.00000,-798.21421,1348.68404,-0.40447,
2018-5-20 13:41:19.00000,-798.74544,1349.57409,-0.39592,
2018-5-20 13:41:20.00000,-799.28165,1350.46315,-0.39590,
2018-5-20 13:41:21.00000,-799.81399,1351.34897,-0.40439,
2018-5-20 13:41:22.00000,-800.34933,1352.24180,-0.41269,
2018-5-20 13:41:23.00000,-800.89300,1353.12721,-0.41108,
2018-5-20 13:41:24.00000,-801.41882,1354.01912,-0.39308,
2018-5-20 13:41:25.00000,-801.94091,1354.88652,-0.40629,
2018-5-20 13:41:26.00000,-802.47001,1355.76242,-0.40098,
2018-5-20 13:41:27.00000,-803.00493,1356.66215,-0.40630,
2018-5-20 13:41:28.00000,-803.53965,1357.54903,-0.41061,
2018-5-20 13:41:29.00000,-804.07084,1358.42771,-0.40699,
2018-5-20 13:41:30.00000,-804.60218,1359.32121,-0.40230,
2018-5-20 13:41:31.00000,-805.14433,1360.21306,-0.40501,
2018-5-20 13:41:32.00000,-805.68288,1361.10630,-0.39271,
2018-5-20 13:41:33.00000,-806.23047,1362.00032,-0.39634,
2018-5-20 13:41:34.00000,-806.77789,1362.92132,-0.39943,
2018-5-20 13:41:35.00000,-807.31910,1363.83081,-0.39651,
2018-5-20 13:41:36.00000,-807.86473,1364.73483,-0.39790,
2018-5-20 13:41:37.00000,-808.40589,1365.63882,-0.40007,
2018-5-20 13:41:38.00000,-808.94626,1366.53898,-0.38546,
2018-5-20 13:41:39.00000,-809.48544,1367.43015,-0.38015,
2018-5-20 13:41:40.00000,-810.01994,1368.32992,-0.38654,
2018-5-20 13:41:41.00000,-810.56545,1369.22101,-0.38262,
2018-5-20 13:41:42.00000,-811.08188,1370.08034,-0.39657,
2018-5-20 13:41:43.00000,-811.56623,1370.89747,-0.40176,
2018-5-20 13:41:44.00000,-812.06473,1371.72486,-0.38523,
2018-5-20 13:41:45.00000,-812.55463,1372.53698,-0.37822,
2018-5-20 13:41:46.00000,-813.05352,1373.33091,-0.39178,
2018-5-20 13:41:47.00000,-813.50500,1374.11573,-0.40340,
2018-5-20 13:41:48.00000,-813.94941,1374.86552,-0.39990,
2018-5-20 13:41:49.00000,-814.36641,1375.55879,-0.37665,
2018-5-20 13:41:50.00000,-814.76154,1376.21171,-0.37068,
2018-5-20 13:41:51.00000,-815.09517,1376.77973,-0.38164,
2018-5-20 13:41:52.00000,-815.37779,1377.25725,-0.37941,
2018-5-20 13:41:53.00000,-815.62894,1377.63034,-0.37201,
2018-5-20 13:41:54.00000,-815.78875,1377.88797,-0.36592,
2018-5-20 13:41:55.00000,-815.85910,1378.04319,-0.39110,
2018-5-20 13:41:56.00000,-815.91657,1378.13146,-0.39502,
2018-5-20 13:41:57.00000,-815.91995,1378.14548,-0.38897,
2018-5-20 13:41:58.00000,-815.92600,1378.15406,-0.38021,
2018-5-20 13:41:59.00000,-815.92616,1378.15027,-0.38601,
2018-5-20 13:42:0.00000,-815.92061,1378.15141,-0.38690,
2018-5-20 13:42:1.00000,-815.91937,1378.15190,-0.39288,
2018-5-20 13:42:2.00000,-815.92814,1378.14979,-0.38270,
2018-5-20 13:42:3.00000,-815.92519,1378.14716,-0.38098,
2018-5-20 13:42:4.00000,-815.92638,1378.15249,-0.38553,
2018-5-20 13:42:5.00000,-815.93325,1378.15254,-0.37105,
2018-5-20 13:42:6.00000,-815.92868,1378.15008,-0.37482,
2018-5-20 13:42:7.00000,-815.92498,1378.14554,-0.37893,
2018-5-20 13:42:8.00000,-815.93231,1378.14772,-0.37416,
2018-5-20 13:42:9.00000,-815.93119,1378.15296,-0.37363,
2018-5-20 13:42:10.00000,-815.93314,1378.15266,-0.37203,
2018-5-20 13:42:11.00000,-815.92508,1378.15293,-0.37744,
2018-5-20 13:42:12.00000,-815.93254,1378.15577,-0.37615,
2018-5-20 13:42:13.00000,-815.92489,1378.14776,-0.39371,
2018-5-20 13:42:14.00000,-815.92332,1378.14932,-0.38196,
2018-5-20 13:42:15.00000,-815.92437,1378.15854,-0.36203,
2018-5-20 13:42:16.00000,-815.92823,1378.15900,-0.36306,
2018-5-20 13:42:17.00000,-815.92246,1378.15347,-0.37226,
2018-5-20 13:42:18.00000,-815.92504,1378.15507,-0.36815,
2018-5-20 13:42:19.00000,-815.92872,1378.15426,-0.36692,
2018-5-20 13:42:20.00000,-815.93109,1378.15426,-0.36343,
2018-5-20 13:42:21.00000,-815.92791,1378.15750,-0.36199,
2018-5-20 13:42:22.00000,-815.93389,1378.15896,-0.36351,
2018-5-20 13:42:23.00000,-815.93963,1378.16028,-0.35770,
2018-5-20 13:42:24.00000,-815.93107,1378.16247,-0.35376,
2018-5-20 13:42:25.00000,-815.93292,1378.16179,-0.35647,
2018-5-20 13:42:26.00000,-815.93951,1378.16126,-0.35752,
2018-5-20 13:42:27.00000,-815.93448,1378.15747,-0.36524,
2018-5-20 13:42:28.00000,-815.93684,1378.15729,-0.35975,
2018-5-20 13:42:29.00000,-815.93906,1378.15844,-0.35879,
2018-5-20 13:42:30.00000,-815.93561,1378.16029,-0.37471,
2018-5-20 13:42:31.00000,-815.93406,1378.15875,-0.36079,
2018-5-20 13:42:32.00000,-815.93746,1378.15965,-0.35408,
2018-5-20 13:42:33.00000,-815.93887,1378.15895,-0.36271,
2018-5-20 13:42:34.00000,-815.93632,1378.15903,-0.36444,
2018-5-20 13:42:35.00000,-815.93313,1378.16195,-0.35936,
2018-5-20 13:42:36.00000,-815.93783,1378.16374,-0.35358,
2018-5-20 13:42:37.00000,-815.94199,1378.15857,-0.36205,
2018-5-20 13:42:38.00000,-815.94284,1378.16162,-0.35608,
2018-5-20 13:42:39.00000,-815.93284,1378.16149,-0.35491,
2018-5-20 13:42:40.00000,-815.93399,1378.16362,-0.36386,
2018-5-20 13:42:41.00000,-815.93181,1378.16775,-0.35943,
2018-5-20 13:42:42.00000,-815.93537,1378.16350,-0.35986,
2018-5-20 13:42:43.00000,-815.93087,1378.16341,-0.36052,
2018-5-20 13:42:44.00000,-815.93073,1378.15715,-0.37273,
2018-5-20 13:42:45.00000,-815.92774,1378.16281,-0.36837,
2018-5-20 13:42:46.00000,-815.91660,1378.16502,-0.36703,
2018-5-20 13:42:47.00000,-815.93364,1378.17014,-0.35081,
2018-5-20 13:42:48.00000,-815.93209,1378.16744,-0.36155,
2018-5-20 13:42:49.00000,-815.92869,1378.16413,-0.36293,
2018-5-20 13:42:50.00000,-815.93453,1378.16407,-0.36581,
2018-5-20 13:42:51.00000,-815.93475,1378.15899,-0.37053,
2018-5-20 13:42:52.00000,-815.92904,1378.16162,-0.35764,
2018-5-20 13:42:53.00000,-815.92881,1378.16803,-0.35259,
2018-5-20 13:42:54.00000,-815.92948,1378.16352,-0.36920,
2018-5-20 13:42:55.00000,-815.93262,1378.16342,-0.35869,
2018-5-20 13:42:56.00000,-815.92628,1378.16901,-0.35613,
2018-5-20 13:42:57.00000,-815.93886,1378.16686,-0.35553,
2018-5-20 13:42:58.00000,-815.93350,1378.16537,-0.35151,
2018-5-20 13:42:59.00000,-815.93152,1378.16146,-0.35649,
2018-5-20 13:43:0.00000,-815.92805,1378.16118,-0.36246,
2018-5-20 13:43:1.00000,-815.92986,1378.16466,-0.35820,
2018-5-20 13:43:2.00000,-815.93980,1378.16940,-0.35027,
2018-5-20 13:43:3.00000,-815.93559,1378.16787,-0.35438,
2018-5-20 13:43:4.00000,-815.93291,1378.16385,-0.35280,
2018-5-20 13:43:5.00000,-815.92729,1378.16528,-0.35429,
2018-5-20 13:43:6.00000,-815.92754,1378.16482,-0.35763,
2018-5-20 13:43:7.00000,-815.92427,1378.16567,-0.35715,
2018-5-20 13:43:8.00000,-815.93206,1378.16675,-0.34310,
2018-5-20 13:43:9.00000,-815.92741,1378.16251,-0.36164,
2018-5-20 13:43:10.00000,-815.92896,1378.16931,-0.34856,
2018-5-20 13:43:11.00000,-815.93314,1378.16900,-0.34965,
2018-5-20 13:43:12.00000,-815.92908,1378.16511,-0.34708,
2018-5-20 13:43:13.00000,-815.93223,1378.16629,-0.34454,
2018-5-20 13:43:14.00000,-815.93445,1378.16639,-0.35324,
2018-5-20 13:43:15.00000,-815.93148,1378.16905,-0.34537,
2018-5-20 13:43:16.00000,-815.92515,1378.16452,-0.35831,
2018-5-20 13:43:17.00000,-815.92772,1378.17301,-0.34386,
2018-5-20 13:43:18.00000,-815.92962,1378.16994,-0.34551,
2018-5-20 13:43:19.00000,-815.93125,1378.16902,-0.34750,
2018-5-20 13:43:20.00000,-815.92986,1378.17402,-0.34251,
2018-5-20 13:43:21.00000,-815.92531,1378.17502,-0.34723,
2018-5-20 13:43:22.00000,-815.93195,1378.16553,-0.34625,
2018-5-20 13:43:23.00000,-815.93343,1378.17125,-0.33825,
2018-5-20 13:43:24.00000,-815.92939,1378.16622,-0.35566,
2018-5-20 13:43:25.00000,-815.92893,1378.16836,-0.35160,
2018-5-20 13:43:26.00000,-815.93292,1378.16727,-0.33629,
2018-5-20 13:43:27.00000,-815.93202,1378.16461,-0.35233,
2018-5-20 13:43:28.00000,-815.93749,1378.16802,-0.34036,
2018-5-20 13:43:29.00000,-815.93026,1378.16644,-0.34551,
2018-5-20 13:43:30.00000,-815.93464,1378.17068,-0.34098,
2018-5-20 13:43:31.00000,-815.93294,1378.16652,-0.34193,
2018-5-20 13:43:32.00000,-815.93432,1378.16654,-0.34509,
2018-5-20 13:43:33.00000,-815.93409,1378.16719,-0.33907,
2018-5-20 13:43:34.00000,-815.92940,1378.16517,-0.34615,
2018-5-20 13:43:35.00000,-815.94385,1378.16429,-0.33856,
2018-5-20 13:43:36.00000,-815.93385,1378.16489,-0.34172,
2018-5-20 13:43:37.00000,-815.92608,1378.16372,-0.34874,
2018-5-20 13:43:38.00000,-815.93581,1378.16074,-0.34329,
2018-5-20 13:43:39.00000,-815.93379,1378.16763,-0.34196,
2018-5-20 13:43:40.00000,-815.92959,1378.15901,-0.34859,
2018-5-20 13:43:41.00000,-815.93261,1378.16298,-0.34505,
2018-5-20 13:43:42.00000,-815.93396,1378.16398,-0.33574,
2018-5-20 13:43:43.00000,-815.93349,1378.15837,-0.34555,
2018-5-20 13:43:44.00000,-815.92974,1378.15983,-0.34772,
2018-5-20 13:43:45.00000,-815.93596,1378.16261,-0.33958,
2018-5-20 13:43:46.00000,-815.93264,1378.16385,-0.34734,
2018-5-20 13:43:47.00000,-815.93076,1378.16384,-0.34067,
2018-5-20 13:43:48.00000,-815.93448,1378.15906,-0.34840,
2018-5-20 13:43:49.00000,-815.93374,1378.16452,-0.34103,
2018-5-20 13:43:50.00000,-815.93220,1378.16449,-0.33876,
2018-5-20 13:43:51.00000,-815.93651,1378.16329,-0.33868,
2018-5-20 13:43:52.00000,-815.93274,1378.16431,-0.34270,
2018-5-20 13:43:53.00000,-815.93170,1378.15926,-0.34944,
2018-5-20 13:43:54.00000,-815.93436,1378.16027,-0.34138,
2018-5-20 13:43:55.00000,-815.93184,1378.16116,-0.34841,
2018-5-20 13:43:56.00000,-815.92755,1378.16408,-0.34278,
2018-5-20 13:43:57.00000,-815.92959,1378.16349,-0.35239,
2018-5-20 13:43:58.00000,-815.93237,1378.15966,-0.34271,
2018-5-20 13:43:59.00000,-815.93449,1378.16036,-0.34355,
2018-5-20 13:44:0.00000,-815.93136,1378.15860,-0.34423,
2018-5-20 13:44:1.00000,-815.92613,1378.16473,-0.34768,
2018-5-20 13:44:2.00000,-815.92925,1378.16261,-0.33852,
2018-5-20 13:44:3.00000,-815.93119,1378.16160,-0.33711,
2018-5-20 13:44:4.00000,-815.92193,1378.16107,-0.34712,
2018-5-20 13:44:5.00000,-815.92145,1378.16149,-0.34776,
2018-5-20 13:44:6.00000,-815.92164,1378.15865,-0.34868,
2018-5-20 13:44:7.00000,-815.92016,1378.15729,-0.35232,
2018-5-20 13:44:8.00000,-815.92198,1378.16010,-0.34256,
2018-5-20 13:44:9.00000,-815.92654,1378.16102,-0.33598,
2018-5-20 13:44:10.00000,-815.92609,1378.15920,-0.34142,
2018-5-20 13:44:11.00000,-815.92390,1378.16119,-0.34099,
2018-5-20 13:44:12.00000,-815.92836,1378.16058,-0.34106,
2018-5-20 13:44:13.00000,-815.92336,1378.16147,-0.33755,
2018-5-20 13:44:14.00000,-815.91962,1378.15880,-0.34621,
2018-5-20 13:44:15.00000,-815.92225,1378.15970,-0.33237,
2018-5-20 13:44:16.00000,-815.92802,1378.15125,-0.33971,
2018-5-20 13:44:17.00000,-815.92683,1378.15433,-0.33545,
2018-5-20 13:44:18.00000,-815.91878,1378.15419,-0.33518,
2018-5-20 13:44:19.00000,-815.92591,1378.15351,-0.34285,
2018-5-20 13:44:20.00000,-815.91980,1378.15547,-0.34048,
2018-5-20 13:44:21.00000,-815.92578,1378.15401,-0.32735,
2018-5-20 13:44:22.00000,-815.92441,1378.15573,-0.33084,
2018-5-20 13:44:23.00000,-815.91611,1378.15402,-0.33541,
2018-5-20 13:44:24.00000,-815.92647,1378.15161,-0.32678,
2018-5-20 13:44:25.00000,-815.92436,1378.15703,-0.32907,
2018-5-20 13:44:26.00000,-815.92377,1378.15499,-0.32603,
2018-5-20 13:44:27.00000,-815.92136,1378.15718,-0.32956,
2018-5-20 13:44:28.00000,-815.91946,1378.15688,-0.33060,
2018-5-20 13:44:29.00000,-815.92718,1378.15390,-0.32549,
2018-5-20 13:44:30.00000,-815.92797,1378.15492,-0.32426,
2018-5-20 13:44:31.00000,-815.92300,1378.15434,-0.32106,
2018-5-20 13:44:32.00000,-815.93221,1378.15615,-0.32761,
2018-5-20 13:44:33.00000,-815.92626,1378.15416,-0.32988,
2018-5-20 13:44:34.00000,-815.92926,1378.15540,-0.32605,
2018-5-20 13:44:35.00000,-815.92667,1378.16039,-0.31832,
2018-5-20 13:44:36.00000,-815.92909,1378.15235,-0.32911,
2018-5-20 13:44:37.00000,-815.93467,1378.15333,-0.32767,
2018-5-20 13:44:38.00000,-815.93255,1378.15698,-0.31849,
2018-5-20 13:44:39.00000,-815.93285,1378.15357,-0.32344,
2018-5-20 13:44:40.00000,-815.92966,1378.15460,-0.33001,
2018-5-20 13:44:41.00000,-815.92931,1378.15472,-0.32398,
2018-5-20 13:44:42.00000,-815.93446,1378.15049,-0.32146,
2018-5-20 13:44:43.00000,-815.93805,1378.15266,-0.32100,
2018-5-20 13:44:44.00000,-815.92678,1378.15394,-0.31636,
2018-5-20 13:44:45.00000,-815.93178,1378.15709,-0.31501,
2018-5-20 13:44:46.00000,-815.93159,1378.15347,-0.32228,
2018-5-20 13:44:47.00000,-815.93194,1378.15137,-0.32082,
2018-5-20 13:44:48.00000,-815.93415,1378.15619,-0.31469,
2018-5-20 13:44:49.00000,-815.93436,1378.15237,-0.32126,
2018-5-20 13:44:50.00000,-815.92694,1378.15082,-0.32398,
2018-5-20 13:44:51.00000,-815.93146,1378.15488,-0.31412,
2018-5-20 13:44:52.00000,-815.92883,1378.15818,-0.31561,
2018-5-20 13:44:53.00000,-815.93286,1378.15246,-0.31326,
2018-5-20 13:44:54.00000,-815.92632,1378.15368,-0.32514,
2018-5-20 13:44:55.00000,-815.92984,1378.15438,-0.32177,
2018-5-20 13:44:56.00000,-815.93535,1378.15494,-0.31060,
2018-5-20 13:44:57.00000,-815.93213,1378.15373,-0.31540,
2018-5-20 13:44:58.00000,-815.93457,1378.15349,-0.31797,
2018-5-20 13:44:59.00000,-815.93212,1378.15101,-0.32092,
2018-5-20 13:45:0.00000,-815.93484,1378.15688,-0.31261,
2018-5-20 13:45:1.00000,-815.93696,1378.15373,-0.31662,
2018-5-20 13:45:2.00000,-815.93616,1378.15262,-0.32003,
2018-5-20 13:45:3.00000,-815.93073,1378.15970,-0.30791,
2018-5-20 13:45:4.00000,-815.93423,1378.15891,-0.31107,
2018-5-20 13:45:5.00000,-815.93723,1378.15811,-0.30776,
2018-5-20 13:45:6.00000,-815.93045,1378.15741,-0.31478,
2018-5-20 13:45:7.00000,-815.93773,1378.15604,-0.31308,
2018-5-20 13:45:8.00000,-815.93479,1378.16101,-0.30766,
2018-5-20 13:45:9.00000,-815.93131,1378.16094,-0.30964,
2018-5-20 13:45:10.00000,-815.92673,1378.15093,-0.31777,
2018-5-20 13:45:11.00000,-815.93445,1378.15929,-0.31212,
2018-5-20 13:45:12.00000,-815.93369,1378.15390,-0.31931,
2018-5-20 13:45:13.00000,-815.92579,1378.15557,-0.31834,
2018-5-20 13:45:14.00000,-815.93147,1378.15968,-0.31658,
2018-5-20 13:45:15.00000,-815.92629,1378.16251,-0.31348,
2018-5-20 13:45:16.00000,-815.92769,1378.15645,-0.32231,
2018-5-20 13:45:17.00000,-815.93176,1378.15911,-0.30154,
2018-5-20 13:45:18.00000,-815.92781,1378.15442,-0.31482,
2018-5-20 13:45:19.00000,-815.92692,1378.15872,-0.31465,
2018-5-20 13:45:20.00000,-815.92869,1378.15698,-0.32114,
2018-5-20 13:45:21.00000,-815.93493,1378.15774,-0.31282,
2018-5-20 13:45:22.00000,-815.93266,1378.16027,-0.30883,
2018-5-20 13:45:23.00000,-815.93211,1378.14813,-0.32527,
2018-5-20 13:45:24.00000,-815.92139,1378.15225,-0.32921,
2018-5-20 13:45:25.00000,-815.93367,1378.16131,-0.30832,
2018-5-20 13:45:26.00000,-815.93443,1378.15221,-0.31517,
2018-5-20 13:45:27.00000,-815.92914,1378.15470,-0.31804,
2018-5-20 13:45:28.00000,-815.92768,1378.15397,-0.31999,
2018-5-20 13:45:29.00000,-815.93166,1378.14973,-0.32470,
2018-5-20 13:45:30.00000,-815.92812,1378.15133,-0.32708,
2018-5-20 13:45:31.00000,-815.93294,1378.15258,-0.32148,
2018-5-20 13:45:32.00000,-815.93271,1378.15520,-0.31712,
2018-5-20 13:45:33.00000,-815.93398,1378.14926,-0.32194,
2018-5-20 13:45:34.00000,-815.93053,1378.15282,-0.32603,
2018-5-20 13:45:35.00000,-815.92923,1378.15119,-0.32260,
2018-5-20 13:45:36.00000,-815.93316,1378.15519,-0.32401,
2018-5-20 13:45:37.00000,-815.93824,1378.15353,-0.31842,
2018-5-20 13:45:38.00000,-815.93198,1378.15487,-0.32475,
2018-5-20 13:45:39.00000,-815.93525,1378.15443,-0.32722,
2018-5-20 13:45:40.00000,-815.93646,1378.16020,-0.31544,
2018-5-20 13:45:41.00000,-815.93594,1378.15249,-0.32166,
2018-5-20 13:45:42.00000,-815.93862,1378.14875,-0.31710,
2018-5-20 13:45:43.00000,-815.93294,1378.15383,-0.32831,
2018-5-20 13:45:44.00000,-815.93901,1378.15385,-0.32788,
2018-5-20 13:45:45.00000,-815.94296,1378.15551,-0.32178,
2018-5-20 13:45:46.00000,-815.94230,1378.14951,-0.33001,
2018-5-20 13:45:47.00000,-815.94068,1378.15476,-0.32966,
2018-5-20 13:45:48.00000,-815.94243,1378.15289,-0.32400,
2018-5-20 13:45:49.00000,-815.93983,1378.15415,-0.32446,
2018-5-20 13:45:50.00000,-815.93680,1378.14823,-0.33584,
2018-5-20 13:45:51.00000,-815.93768,1378.15014,-0.33251,
2018-5-20 13:45:52.00000,-815.93323,1378.15280,-0.33192,
2018-5-20 13:45:53.00000,-815.93731,1378.14975,-0.33633,
2018-5-20 13:45:54.00000,-815.94097,1378.15207,-0.33127,
2018-5-20 13:45:55.00000,-815.93036,1378.15301,-0.32976,
2018-5-20 13:45:56.00000,-815.93474,1378.15069,-0.34158,
2018-5-20 13:45:57.00000,-815.93701,1378.15351,-0.33954,
2018-5-20 13:45:58.00000,-815.93802,1378.15218,-0.32855,
2018-5-20 13:45:59.00000,-815.93733,1378.15270,-0.32896,
2018-5-20 13:46:0.00000,-815.93728,1378.15455,-0.32952,
2018-5-20 13:46:1.00000,-815.93609,1378.15067,-0.33096,
2018-5-20 13:46:2.00000,-815.93952,1378.15113,-0.33038,
2018-5-20 13:46:3.00000,-815.94235,1378.15137,-0.33278,
2018-5-20 13:46:4.00000,-815.93377,1378.14963,-0.33972,
2018-5-20 13:46:5.00000,-815.93499,1378.14983,-0.33609,
2018-5-20 13:46:6.00000,-815.93883,1378.15544,-0.32696,
2018-5-20 13:46:7.00000,-815.93799,1378.15404,-0.32941,
2018-5-20 13:46:8.00000,-815.94059,1378.15522,-0.32644,
2018-5-20 13:46:9.00000,-815.94080,1378.15580,-0.32849,
2018-5-20 13:46:10.00000,-815.93607,1378.15366,-0.33447,
2018-5-20 13:46:11.00000,-815.93604,1378.15175,-0.33318,
2018-5-20 13:46:12.00000,-815.94054,1378.15508,-0.32451,
2018-5-20 13:46:13.00000,-815.93244,1378.15255,-0.32865,
2018-5-20 13:46:14.00000,-815.93592,1378.15542,-0.33317,
2018-5-20 13:46:15.00000,-815.93648,1378.15380,-0.33326,
2018-5-20 13:46:16.00000,-815.93522,1378.15682,-0.33142,
2018-5-20 13:46:17.00000,-815.93299,1378.15210,-0.33591,
2018-5-20 13:46:18.00000,-815.93314,1378.15220,-0.34704,
2018-5-20 13:46:19.00000,-815.93151,1378.15125,-0.34205,
2018-5-20 13:46:20.00000,-815.93480,1378.15468,-0.34349,
2018-5-20 13:46:21.00000,-815.93458,1378.15286,-0.34412,
2018-5-20 13:46:22.00000,-815.93200,1378.15471,-0.34122,
2018-5-20 13:46:23.00000,-815.93314,1378.15429,-0.34137,
2018-5-20 13:46:24.00000,-815.93324,1378.15415,-0.35006,
2018-5-20 13:46:25.00000,-815.93384,1378.15480,-0.34411,
2018-5-20 13:46:26.00000,-815.92984,1378.15343,-0.35610,
2018-5-20 13:46:27.00000,-815.93198,1378.15603,-0.35424,
2018-5-20 13:46:28.00000,-815.93139,1378.15196,-0.34887,
2018-5-20 13:46:29.00000,-815.93281,1378.15796,-0.34646,
2018-5-20 13:46:30.00000,-815.93246,1378.15517,-0.34893,
2018-5-20 13:46:31.00000,-815.92495,1378.15239,-0.35112,
2018-5-20 13:46:32.00000,-815.92807,1378.15328,-0.35813,
2018-5-20 13:46:33.00000,-815.92951,1378.15269,-0.35705,
2018-5-20 13:46:34.00000,-815.92469,1378.15101,-0.35797,
2018-5-20 13:46:35.00000,-815.92898,1378.15079,-0.36092,
2018-5-20 13:46:36.00000,-815.93028,1378.15197,-0.36252,
2018-5-20 13:46:37.00000,-815.92605,1378.15477,-0.35532,
2018-5-20 13:46:38.00000,-815.93161,1378.15400,-0.35690,
2018-5-20 13:46:39.00000,-815.93079,1378.15280,-0.35851,
2018-5-20 13:46:40.00000,-815.92392,1378.15240,-0.36299,
2018-5-20 13:46:41.00000,-815.92532,1378.15274,-0.35429,
2018-5-20 13:46:42.00000,-815.92590,1378.15298,-0.35869,
2018-5-20 13:46:43.00000,-815.92351,1378.15116,-0.36821,
2018-5-20 13:46:44.00000,-815.92003,1378.14885,-0.36686,
2018-5-20 13:46:45.00000,-815.92389,1378.14920,-0.37238,
2018-5-20 13:46:46.00000,-815.92139,1378.15125,-0.36371,
2018-5-20 13:46:47.00000,-815.91942,1378.14785,-0.37617,
2018-5-20 13:46:48.00000,-815.92838,1378.14821,-0.36107,
2018-5-20 13:46:49.00000,-815.92138,1378.15275,-0.36454,
2018-5-20 13:46:50.00000,-815.92400,1378.14880,-0.37074,
2018-5-20 13:46:51.00000,-815.92157,1378.14854,-0.36781,
2018-5-20 13:46:52.00000,-815.92183,1378.14867,-0.37146,
2018-5-20 13:46:53.00000,-815.92225,1378.14866,-0.37122,
2018-5-20 13:46:54.00000,-815.92511,1378.15230,-0.37390,
2018-5-20 13:46:55.00000,-815.92712,1378.15141,-0.36123,
