time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:6:42.26000,845.43799,121.18800,-0.10200,-1.00400,183.85765,-111.19557,-0.39200
2018-5-20 12:6:42.30700,845.49298,121.19100,-0.10500,-1.00400,183.90469,-111.22405,-0.39210
2018-5-20 12:6:42.36900,845.54901,121.18300,-0.10500,-1.00500,183.95262,-111.25307,-0.39220
2018-5-20 12:6:42.41600,845.60400,121.18800,-0.11000,-1.00500,183.99967,-111.28154,-0.39231
2018-5-20 12:6:42.46300,845.65900,121.18500,-0.10600,-0.99900,184.04672,-111.31002,-0.39241
2018-5-20 12:6:42.50900,845.70599,121.18400,-0.10100,-1.00100,184.08692,-111.33435,-0.39249
2018-5-20 12:6:42.57200,845.76898,121.17900,-0.10000,-1.00200,184.14081,-111.36696,-0.39260
2018-5-20 12:6:42.61900,845.81598,121.17800,-0.10100,-1.00500,184.18102,-111.39130,-0.39269
2018-5-20 12:6:42.66500,845.87201,121.17700,-0.10300,-1.00200,184.22896,-111.42030,-0.39279
2018-5-20 12:6:42.71200,845.92700,121.17400,-0.10100,-1.00400,184.27601,-111.44877,-0.39288
2018-5-20 12:6:42.77500,845.97400,121.17600,-0.09948,-1.00045,184.31622,-111.47310,-0.39297
2018-5-20 12:6:42.82100,846.02899,121.17600,-0.09500,-1.00200,184.36327,-111.50157,-0.39306
2018-5-20 12:6:42.86800,846.08398,121.17900,-0.09700,-1.00200,184.41032,-111.53003,-0.39315
2018-5-20 12:6:42.93100,846.13202,121.17800,-0.09900,-1.00800,184.45141,-111.55490,-0.39323
2018-5-20 12:6:42.97700,846.18701,121.18100,-0.09800,-1.00600,184.49846,-111.58337,-0.39333
2018-5-20 12:6:43.02400,846.24200,121.18000,-0.09300,-1.00500,184.54551,-111.61184,-0.39342
2018-5-20 12:6:43.07100,846.28900,121.17700,-0.09100,-1.00400,184.58572,-111.63618,-0.39350
2018-5-20 12:6:43.13300,846.34399,121.17600,-0.08900,-1.00000,184.63277,-111.66464,-0.39358
2018-5-20 12:6:43.18000,846.40002,121.17300,-0.09200,-1.00600,184.68071,-111.69365,-0.39367
2018-5-20 12:6:43.22700,846.44702,121.17300,-0.09400,-1.00200,184.72092,-111.71797,-0.39375
2018-5-20 12:6:43.28900,846.50201,121.17800,-0.08700,-1.00400,184.76797,-111.74644,-0.39383
2018-5-20 12:6:43.33600,846.55701,121.17100,-0.08100,-1.00300,184.81502,-111.77491,-0.39391
2018-5-20 12:6:43.38300,846.60498,121.17100,-0.08100,-1.00900,184.85607,-111.79974,-0.39398
2018-5-20 12:6:43.43000,846.66803,121.17000,-0.08100,-1.00800,184.91002,-111.83237,-0.39407
2018-5-20 12:6:43.49200,846.71503,121.17100,-0.08300,-1.00800,184.95023,-111.85670,-0.39414
2018-5-20 12:6:43.53900,846.77002,121.16700,-0.08200,-1.01000,184.99728,-111.88516,-0.39422
2018-5-20 12:6:43.58600,846.82501,121.16300,-0.07900,-1.00900,185.04434,-111.91362,-0.39430
2018-5-20 12:6:43.63300,846.87299,121.16500,-0.07800,-1.00900,185.08539,-111.93844,-0.39436
2018-5-20 12:6:43.69500,846.92798,121.16200,-0.07900,-1.01200,185.13245,-111.96690,-0.39444
2018-5-20 12:6:43.74200,846.98297,121.17100,-0.08800,-1.01300,185.17950,-111.99536,-0.39452
2018-5-20 12:6:43.78900,847.03802,121.16300,-0.08600,-1.01400,185.22661,-112.02385,-0.39460
2018-5-20 12:6:43.85100,847.09302,121.16800,-0.08900,-1.01000,185.27367,-112.05231,-0.39468
2018-5-20 12:6:43.89800,847.14001,121.16700,-0.09100,-1.01300,185.31388,-112.07664,-0.39476
2018-5-20 12:6:43.94500,847.19598,121.17300,-0.09500,-1.01500,185.36177,-112.10561,-0.39485
2018-5-20 12:6:43.99100,847.25098,121.17000,-0.10300,-1.01300,185.40882,-112.13407,-0.39494
2018-5-20 12:6:44.05400,847.29797,121.17300,-0.11300,-1.01400,185.44903,-112.15840,-0.39503
2018-5-20 12:6:44.10100,847.35303,121.17100,-0.11100,-1.01700,185.49614,-112.18689,-0.39514
2018-5-20 12:6:44.14700,847.40802,121.16900,-0.11600,-1.01600,185.54319,-112.21535,-0.39525
2018-5-20 12:6:44.19400,847.45599,121.16500,-0.11800,-1.01200,185.58424,-112.24018,-0.39535
2018-5-20 12:6:44.25700,847.51099,121.16700,-0.12200,-1.01700,185.63130,-112.26864,-0.39546
2018-5-20 12:6:44.30300,847.56598,121.16400,-0.12900,-1.01800,185.67835,-112.29710,-0.39558
2018-5-20 12:6:44.35000,847.61298,121.16200,-0.13300,-1.01500,185.71857,-112.32142,-0.39569
2018-5-20 12:6:44.41300,847.66803,121.15700,-0.12900,-1.01800,185.76568,-112.34991,-0.39582
2018-5-20 12:6:44.45900,847.72302,121.15800,-0.13200,-1.01700,185.81274,-112.37836,-0.39594
2018-5-20 12:6:44.50600,847.77100,121.15200,-0.13200,-1.01800,185.85379,-112.40318,-0.39605
2018-5-20 12:6:44.55300,847.83398,121.15500,-0.13300,-1.01800,185.90770,-112.43577,-0.39620
2018-5-20 12:6:44.61500,847.88098,121.14900,-0.13500,-1.01400,185.94792,-112.46008,-0.39631
2018-5-20 12:6:44.66200,847.92798,121.14700,-0.13200,-1.01700,185.98814,-112.48439,-0.39642
2018-5-20 12:6:44.70900,847.99103,121.14600,-0.12800,-1.01900,186.04210,-112.51700,-0.39656
2018-5-20 12:6:44.75600,848.03900,121.14500,-0.12800,-1.01900,186.08316,-112.54181,-0.39667
2018-5-20 12:6:44.81800,848.09399,121.15100,-0.12900,-1.01900,186.13022,-112.57025,-0.39679
2018-5-20 12:6:44.86500,848.14899,121.15400,-0.13000,-1.02100,186.17728,-112.59870,-0.39691
2018-5-20 12:6:44.91200,848.19598,121.15500,-0.12500,-1.02000,186.21750,-112.62302,-0.39702
2018-5-20 12:6:44.97400,848.25201,121.15500,-0.12000,-1.02600,186.26545,-112.65200,-0.39714
2018-5-20 12:6:45.02100,848.30701,121.15700,-0.11800,-1.02500,186.31251,-112.68046,-0.39725
2018-5-20 12:6:45.06800,848.36200,121.15600,-0.11300,-1.02300,186.35957,-112.70891,-0.39736
2018-5-20 12:6:45.11500,848.41699,121.16200,-0.11700,-1.02200,186.40663,-112.73736,-0.39747
2018-5-20 12:6:45.17700,848.46399,121.16100,-0.11100,-1.02200,186.44685,-112.76168,-0.39757
2018-5-20 12:6:45.22400,848.51898,121.15800,-0.10500,-1.02000,186.49391,-112.79013,-0.39767
2018-5-20 12:6:45.27100,848.57501,121.16000,-0.10100,-1.01700,186.54185,-112.81913,-0.39777
2018-5-20 12:6:45.31700,848.62201,121.15700,-0.09600,-1.02300,186.58207,-112.84344,-0.39785
2018-5-20 12:6:45.38000,848.68500,121.15500,-0.09600,-1.02000,186.63597,-112.87603,-0.39796
2018-5-20 12:6:45.42700,848.73199,121.15700,-0.09300,-1.02400,186.67619,-112.90035,-0.39804
2018-5-20 12:6:45.47300,848.78699,121.15500,-0.09000,-1.01900,186.72325,-112.92880,-0.39812
2018-5-20 12:6:45.53600,848.84198,121.15600,-0.08600,-1.02400,186.77031,-112.95725,-0.39821
2018-5-20 12:6:45.58300,848.89001,121.15600,-0.08300,-1.02600,186.81142,-112.98210,-0.39828
2018-5-20 12:6:45.62900,848.94501,121.15400,-0.08400,-1.02100,186.85848,-113.01055,-0.39836
2018-5-20 12:6:45.67600,849.00000,121.15200,-0.08600,-1.02200,186.90554,-113.03900,-0.39844
2018-5-20 12:6:45.73900,849.04700,121.15000,-0.08500,-1.01900,186.94576,-113.06331,-0.39851
2018-5-20 12:6:45.78500,849.10999,121.14900,-0.08200,-1.01800,186.99967,-113.09589,-0.39860
2018-5-20 12:6:45.83200,849.15802,121.15500,-0.08100,-1.02300,187.04078,-113.12074,-0.39867
2018-5-20 12:6:45.89500,849.21301,121.15400,-0.08300,-1.02100,187.08784,-113.14919,-0.39875
2018-5-20 12:6:45.94100,849.26801,121.16200,-0.08900,-1.02100,187.13490,-113.17765,-0.39883
2018-5-20 12:6:45.98800,849.31500,121.15800,-0.08500,-1.01700,187.17511,-113.20196,-0.39890
2018-5-20 12:6:46.03500,849.37000,121.15900,-0.08500,-1.02100,187.22217,-113.23042,-0.39899
2018-5-20 12:6:46.09700,849.42603,121.15600,-0.08200,-1.01800,187.27012,-113.25941,-0.39907
2018-5-20 12:6:46.14400,849.48102,121.15600,-0.08300,-1.01600,187.31718,-113.28786,-0.39915
2018-5-20 12:6:46.19100,849.53601,121.15900,-0.08900,-1.01800,187.36424,-113.31631,-0.39923
2018-5-20 12:6:46.23800,849.58301,121.15400,-0.08700,-1.01800,187.40446,-113.34063,-0.39930
2018-5-20 12:6:46.30000,849.63800,121.15500,-0.08300,-1.01900,187.45152,-113.36908,-0.39938
2018-5-20 12:6:46.34700,849.69397,121.15500,-0.07900,-1.01800,187.49942,-113.39803,-0.39946
2018-5-20 12:6:46.39400,849.74103,121.16100,-0.08100,-1.01800,187.53969,-113.42238,-0.39953
2018-5-20 12:6:46.45600,849.79602,121.15700,-0.08000,-1.01300,187.58675,-113.45083,-0.39960
2018-5-20 12:6:46.50300,849.85101,121.15800,-0.08100,-1.01600,187.63381,-113.47929,-0.39968
2018-5-20 12:6:46.55000,849.89801,121.15600,-0.08100,-1.01300,187.67402,-113.50360,-0.39975
2018-5-20 12:6:46.59700,849.96100,121.15300,-0.07800,-1.01500,187.72793,-113.53619,-0.39984
2018-5-20 12:6:46.65900,850.00897,121.15400,-0.07700,-1.01600,187.76898,-113.56101,-0.39990
2018-5-20 12:6:46.70600,850.06403,121.15450,-0.07850,-1.01700,187.81610,-113.58949,-0.39998
2018-5-20 12:6:46.75300,850.11902,121.15600,-0.07900,-1.02000,187.86316,-113.61794,-0.40005
2018-5-20 12:6:46.80000,850.16602,121.16000,-0.08200,-1.01900,187.90338,-113.64226,-0.40012
2018-5-20 12:6:46.86200,850.22198,121.15900,-0.07600,-1.01900,187.95127,-113.67122,-0.40019
2018-5-20 12:6:46.90900,850.27698,121.16400,-0.08000,-1.02000,187.99833,-113.69967,-0.40027
2018-5-20 12:6:46.95600,850.32397,121.16300,-0.08000,-1.02000,188.03854,-113.72399,-0.40033
2018-5-20 12:6:47.01800,850.37903,121.16200,-0.08700,-1.01900,188.08565,-113.75248,-0.40041
2018-5-20 12:6:47.06500,850.43402,121.16500,-0.09000,-1.01600,188.13271,-113.78094,-0.40050
2018-5-20 12:6:47.11200,850.48199,121.16100,-0.09300,-1.01300,188.17376,-113.80576,-0.40058
2018-5-20 12:6:47.15800,850.54498,121.16300,-0.09100,-1.02000,188.22766,-113.83836,-0.40068
2018-5-20 12:6:47.22100,850.59198,121.15800,-0.08600,-1.02000,188.26788,-113.86267,-0.40075
2018-5-20 12:6:47.26800,850.64697,121.15300,-0.09100,-1.01600,188.31494,-113.89113,-0.40084
2018-5-20 12:6:47.31400,850.70203,121.15800,-0.09600,-1.01700,188.36205,-113.91961,-0.40092
2018-5-20 12:6:47.36100,850.74902,121.15200,-0.09400,-1.01700,188.40227,-113.94392,-0.40100
2018-5-20 12:6:47.42400,850.80499,121.15100,-0.09300,-1.01800,188.45017,-113.97288,-0.40109
2018-5-20 12:6:47.47000,850.85999,121.15000,-0.09100,-1.02000,188.49723,-114.00132,-0.40118
2018-5-20 12:6:47.51700,850.90698,121.14500,-0.09400,-1.01400,188.53745,-114.02563,-0.40126
2018-5-20 12:6:47.58000,850.95398,121.14400,-0.09800,-1.01600,188.57768,-114.04994,-0.40134
2018-5-20 12:6:47.62600,851.01001,121.14400,-0.09700,-1.01500,188.62563,-114.07892,-0.40143
2018-5-20 12:6:47.67300,851.06500,121.14400,-0.09800,-1.02000,188.67270,-114.10736,-0.40153
2018-5-20 12:6:47.72000,851.11200,121.14200,-0.09400,-1.01600,188.71292,-114.13166,-0.40160
2018-5-20 12:6:47.78200,851.16699,121.14500,-0.09800,-1.01200,188.75999,-114.16011,-0.40170
2018-5-20 12:6:47.82900,851.22198,121.14800,-0.10100,-1.01500,188.80705,-114.18855,-0.40179
2018-5-20 12:6:47.87600,851.27002,121.15250,-0.10550,-1.01550,188.84816,-114.21340,-0.40188
2018-5-20 12:6:47.92300,851.31702,121.15200,-0.10300,-1.01700,188.88838,-114.23771,-0.40196
2018-5-20 12:6:47.98500,851.37201,121.15600,-0.10500,-1.01500,188.93544,-114.26616,-0.40206
2018-5-20 12:6:48.03200,851.42700,121.15450,-0.10300,-1.01300,188.98250,-114.29461,-0.40216
2018-5-20 12:6:48.07900,851.47400,121.16000,-0.10900,-1.01600,189.02272,-114.31893,-0.40225
2018-5-20 12:6:48.15700,851.53003,121.16100,-0.11200,-1.01500,189.07067,-114.34792,-0.40236
2018-5-20 12:6:48.18800,851.57703,121.16900,-0.11300,-1.01300,189.11088,-114.37224,-0.40245
2018-5-20 12:6:48.23500,851.63202,121.16000,-0.10600,-1.01400,189.15794,-114.40070,-0.40256
2018-5-20 12:6:48.28200,851.67902,121.16700,-0.10800,-1.01500,189.19815,-114.42502,-0.40264
2018-5-20 12:6:48.34400,851.72699,121.16000,-0.10300,-1.01200,189.23920,-114.44984,-0.40273
2018-5-20 12:6:48.39100,851.77399,121.16600,-0.10700,-1.01100,189.27942,-114.47416,-0.40282
2018-5-20 12:6:48.43800,851.82898,121.16300,-0.10700,-1.01400,189.32648,-114.50262,-0.40292
2018-5-20 12:6:48.50000,851.87598,121.16600,-0.10500,-1.01400,189.36669,-114.52694,-0.40301
2018-5-20 12:6:48.54700,851.93103,121.16200,-0.10100,-1.01300,189.41380,-114.55543,-0.40311
2018-5-20 12:6:48.59400,851.97900,121.16400,-0.09700,-1.01000,189.45485,-114.58026,-0.40319
2018-5-20 12:6:48.64000,852.02600,121.16500,-0.09800,-1.01100,189.49506,-114.60458,-0.40327
2018-5-20 12:6:48.70300,852.07300,121.16700,-0.10000,-1.00900,189.53528,-114.62890,-0.40335
2018-5-20 12:6:48.75000,852.12097,121.16900,-0.10100,-1.01200,189.57633,-114.65373,-0.40344
2018-5-20 12:6:48.79600,852.16803,121.16400,-0.09900,-1.01400,189.61659,-114.67808,-0.40352
2018-5-20 12:6:48.84300,852.22302,121.16500,-0.09800,-1.01100,189.66365,-114.70654,-0.40361
2018-5-20 12:6:48.90600,852.27002,121.16100,-0.10000,-1.01100,189.70386,-114.73086,-0.40369
2018-5-20 12:6:48.95200,852.32599,121.16800,-0.10200,-1.00700,189.75176,-114.75982,-0.40379
2018-5-20 12:6:48.99900,852.37299,121.16700,-0.10800,-1.01000,189.79197,-114.78415,-0.40388
2018-5-20 12:6:49.06200,852.41998,121.16700,-0.11000,-1.01500,189.83218,-114.80847,-0.40397
2018-5-20 12:6:49.10800,852.46698,121.16900,-0.11100,-1.01400,189.87240,-114.83279,-0.40406
2018-5-20 12:6:49.15500,852.52301,121.16800,-0.10900,-1.01400,189.92034,-114.86179,-0.40417
2018-5-20 12:6:49.20200,852.57800,121.16900,-0.10900,-1.01300,189.96739,-114.89025,-0.40427
2018-5-20 12:6:49.26400,852.62500,121.16500,-0.11300,-1.01300,190.00761,-114.91458,-0.40436
2018-5-20 12:6:49.31100,852.67200,121.16300,-0.11500,-1.01800,190.04782,-114.93890,-0.40446
2018-5-20 12:6:49.35800,852.72699,121.15900,-0.11700,-1.01000,190.09488,-114.96735,-0.40457
2018-5-20 12:6:49.42000,852.78302,121.15800,-0.11400,-1.01200,190.14283,-114.99634,-0.40468
2018-5-20 12:6:49.46700,852.83002,121.15500,-0.11400,-1.01400,190.18305,-115.02066,-0.40477
2018-5-20 12:6:49.51400,852.87701,121.15200,-0.11300,-1.01600,190.22326,-115.04497,-0.40487
2018-5-20 12:6:49.56100,852.93201,121.15400,-0.11400,-1.00700,190.27033,-115.07342,-0.40497
2018-5-20 12:6:49.62300,852.98700,121.15400,-0.11300,-1.01500,190.31739,-115.10187,-0.40508
2018-5-20 12:6:49.67000,853.03497,121.15400,-0.11100,-1.01300,190.35844,-115.12669,-0.40518
2018-5-20 12:6:49.71700,853.08197,121.14900,-0.10800,-1.01400,190.39866,-115.15100,-0.40527
2018-5-20 12:6:49.76400,853.13702,121.14700,-0.10700,-1.01500,190.44578,-115.17948,-0.40537
2018-5-20 12:6:49.82600,853.19202,121.14700,-0.11100,-1.01300,190.49284,-115.20792,-0.40548
2018-5-20 12:6:49.87300,853.23999,121.15000,-0.11500,-1.01900,190.53390,-115.23273,-0.40557
2018-5-20 12:6:49.92000,853.29498,121.15200,-0.11300,-1.01900,190.58096,-115.26118,-0.40568
2018-5-20 12:6:49.98200,853.34998,121.15600,-0.10800,-1.01400,190.62803,-115.28963,-0.40579
2018-5-20 12:6:50.02900,853.39697,121.15700,-0.11000,-1.01900,190.66824,-115.31395,-0.40587
2018-5-20 12:6:50.07600,853.45203,121.15800,-0.10400,-1.02000,190.71536,-115.34243,-0.40598
2018-5-20 12:6:50.12200,853.50800,121.16300,-0.10700,-1.01400,190.76325,-115.37139,-0.40608
2018-5-20 12:6:50.18500,853.55499,121.16500,-0.10900,-1.02000,190.80347,-115.39571,-0.40617
2018-5-20 12:6:50.23200,853.60199,121.16500,-0.10500,-1.01600,190.84368,-115.42003,-0.40626
2018-5-20 12:6:50.27800,853.66498,121.16500,-0.09700,-1.01200,190.89758,-115.45263,-0.40637
2018-5-20 12:6:50.32500,853.71198,121.16800,-0.09600,-1.01700,190.93779,-115.47695,-0.40645
2018-5-20 12:6:50.38800,853.76001,121.16300,-0.09200,-1.01400,190.97889,-115.50181,-0.40653
2018-5-20 12:6:50.43400,853.81500,121.16900,-0.09400,-1.01600,191.02595,-115.53027,-0.40662
2018-5-20 12:6:50.48100,853.87000,121.16600,-0.08500,-1.01800,191.07300,-115.55873,-0.40670
2018-5-20 12:6:50.52800,853.91699,121.16500,-0.08200,-1.01800,191.11322,-115.58305,-0.40677
2018-5-20 12:6:50.59000,853.97198,121.16800,-0.07500,-1.01500,191.16027,-115.61151,-0.40685
2018-5-20 12:6:50.63700,854.02802,121.16800,-0.07500,-1.02000,191.20822,-115.64051,-0.40692
2018-5-20 12:6:50.68400,854.07501,121.17200,-0.07900,-1.01500,191.24843,-115.66484,-0.40698
2018-5-20 12:6:50.74600,854.13800,121.17100,-0.07800,-1.01700,191.30232,-115.69744,-0.40707
2018-5-20 12:6:50.79300,854.18500,121.17000,-0.07300,-1.01700,191.34253,-115.72176,-0.40713
2018-5-20 12:6:50.84000,854.23199,121.16950,-0.07150,-1.01550,191.38275,-115.74609,-0.40719
2018-5-20 12:6:50.88700,854.29602,121.17100,-0.07600,-1.02100,191.43753,-115.77923,-0.40727
2018-5-20 12:6:50.94900,854.34302,121.17100,-0.08000,-1.01500,191.47774,-115.80355,-0.40734
2018-5-20 12:6:50.99600,854.39801,121.17700,-0.08200,-1.01800,191.52479,-115.83202,-0.40741
2018-5-20 12:6:51.04300,854.45300,121.18000,-0.08200,-1.01500,191.57184,-115.86049,-0.40749
2018-5-20 12:6:51.10500,854.50000,121.18100,-0.07900,-1.01700,191.61205,-115.88482,-0.40756
2018-5-20 12:6:51.15200,854.55603,121.18150,-0.08200,-1.01100,191.65999,-115.91383,-0.40764
2018-5-20 12:6:51.19900,854.61102,121.17800,-0.08500,-1.01100,191.70703,-115.94230,-0.40772
2018-5-20 12:6:51.24600,854.65802,121.18300,-0.09100,-1.01400,191.74724,-115.96663,-0.40779
2018-5-20 12:6:51.30800,854.70502,121.18000,-0.08900,-1.01500,191.78745,-115.99097,-0.40786
2018-5-20 12:6:51.35500,854.76801,121.18351,-0.08900,-1.01355,191.84134,-116.02358,-0.40796
2018-5-20 12:6:51.40200,854.81598,121.18300,-0.08700,-1.01400,191.88238,-116.04842,-0.40803
2018-5-20 12:6:51.44800,854.86298,121.17900,-0.08300,-1.00900,191.92259,-116.07275,-0.40810
2018-5-20 12:6:51.51100,854.91803,121.18300,-0.09300,-1.00900,191.96969,-116.10125,-0.40819
2018-5-20 12:6:51.55800,854.97302,121.18000,-0.09200,-1.01100,192.01674,-116.12973,-0.40828
2018-5-20 12:6:51.60400,855.02100,121.18000,-0.09000,-1.00800,192.05778,-116.15456,-0.40835
2018-5-20 12:6:51.66700,855.07599,121.17800,-0.09000,-1.01000,192.10483,-116.18303,-0.40844
2018-5-20 12:6:51.71400,855.13098,121.17900,-0.09000,-1.01100,192.15188,-116.21150,-0.40853
2018-5-20 12:6:51.76000,855.17798,121.18100,-0.09000,-1.00700,192.19209,-116.23584,-0.40860
2018-5-20 12:6:51.80700,855.23297,121.18400,-0.09100,-1.01000,192.23913,-116.26431,-0.40869
2018-5-20 12:6:51.87000,855.28900,121.18100,-0.09000,-1.01000,192.28707,-116.29332,-0.40878
2018-5-20 12:6:51.91600,855.33600,121.18300,-0.09100,-1.00600,192.32728,-116.31765,-0.40885
2018-5-20 12:6:51.96300,855.39099,121.17900,-0.08800,-1.01400,192.37432,-116.34613,-0.40894
2018-5-20 12:6:52.01000,855.44598,121.17900,-0.09100,-1.00800,192.42137,-116.37460,-0.40902
2018-5-20 12:6:52.07200,855.49298,121.18000,-0.09400,-1.01000,192.46158,-116.39893,-0.40910
2018-5-20 12:6:52.11900,855.54901,121.18200,-0.09300,-1.00600,192.50952,-116.42794,-0.40919
2018-5-20 12:6:52.16600,855.60400,121.18500,-0.09300,-1.01000,192.55656,-116.45641,-0.40928
2018-5-20 12:6:52.22800,855.65100,121.18400,-0.09000,-1.00800,192.59677,-116.48075,-0.40935
2018-5-20 12:6:52.27500,855.70599,121.18500,-0.08800,-1.00800,192.64382,-116.50922,-0.40944
2018-5-20 12:6:52.32200,855.76099,121.18600,-0.08900,-1.01200,192.69086,-116.53770,-0.40952
2018-5-20 12:6:52.36900,855.80902,121.18100,-0.09500,-1.00800,192.73196,-116.56257,-0.40960
2018-5-20 12:6:52.43100,855.87201,121.18000,-0.08900,-1.01200,192.78585,-116.59518,-0.40970
2018-5-20 12:6:52.47800,855.91901,121.17900,-0.08800,-1.00900,192.82605,-116.61951,-0.40977
2018-5-20 12:6:52.52500,855.97400,121.17500,-0.08300,-1.00900,192.87310,-116.64798,-0.40986
2018-5-20 12:6:52.58700,856.02899,121.17600,-0.08600,-1.01200,192.92016,-116.67645,-0.40994
2018-5-20 12:6:52.63400,856.07599,121.17100,-0.08600,-1.01100,192.96037,-116.70077,-0.41001
2018-5-20 12:6:52.68100,856.13202,121.16900,-0.08800,-1.00700,193.00831,-116.72977,-0.41009
2018-5-20 12:6:52.72800,856.18701,121.16400,-0.08100,-1.00600,193.05536,-116.75823,-0.41017
2018-5-20 12:6:52.79000,856.23401,121.16500,-0.07700,-1.00800,193.09558,-116.78255,-0.41024
2018-5-20 12:6:52.83700,856.28101,121.16000,-0.08000,-1.00800,193.13579,-116.80687,-0.41030
2018-5-20 12:6:52.88400,856.33600,121.15700,-0.08200,-1.00800,193.18285,-116.83533,-0.41038
2018-5-20 12:6:52.93000,856.39203,121.16000,-0.08200,-1.00700,193.23080,-116.86432,-0.41046
2018-5-20 12:6:52.99300,856.43903,121.15800,-0.08000,-1.00400,193.27102,-116.88863,-0.41053
2018-5-20 12:6:53.04000,856.49402,121.15900,-0.08100,-1.01100,193.31808,-116.91709,-0.41061
2018-5-20 12:6:53.08600,856.54901,121.15700,-0.07800,-1.00600,193.36514,-116.94554,-0.41068
2018-5-20 12:6:53.14900,856.59698,121.16000,-0.08200,-1.00800,193.40619,-116.97036,-0.41075
2018-5-20 12:6:53.19600,856.64398,121.15900,-0.08300,-1.01100,193.44641,-116.99468,-0.41082
2018-5-20 12:6:53.24200,856.69897,121.16200,-0.08400,-1.00700,193.49346,-117.02314,-0.41090
2018-5-20 12:6:53.28900,856.75403,121.16600,-0.08200,-1.00500,193.54057,-117.05163,-0.41098
2018-5-20 12:6:53.35200,856.80103,121.16500,-0.08600,-1.00500,193.58079,-117.07595,-0.41104
2018-5-20 12:6:53.39800,856.84900,121.16300,-0.08700,-1.00000,193.62184,-117.10077,-0.41112
2018-5-20 12:6:53.44500,856.89600,121.15800,-0.08500,-1.00500,193.66205,-117.12509,-0.41119
2018-5-20 12:6:53.49200,856.95099,121.15800,-0.08900,-1.00300,193.70911,-117.15354,-0.41127
2018-5-20 12:6:53.55400,857.00598,121.15300,-0.08900,-1.00300,193.75617,-117.18200,-0.41136
2018-5-20 12:6:53.60100,857.05402,121.15200,-0.08900,-0.99900,193.79728,-117.20684,-0.41143
2018-5-20 12:6:53.64800,857.10101,121.15200,-0.08700,-1.00500,193.83750,-117.23116,-0.41150
2018-5-20 12:6:53.71000,857.15601,121.14800,-0.08700,-1.00200,193.88457,-117.25960,-0.41159
2018-5-20 12:6:53.75700,857.21100,121.15100,-0.09100,-1.00400,193.93163,-117.28805,-0.41167
2018-5-20 12:6:53.80400,857.25800,121.14200,-0.09100,-1.00000,193.97185,-117.31236,-0.41175
2018-5-20 12:6:53.85100,857.30603,121.14400,-0.09000,-0.99900,194.01296,-117.33720,-0.41182
2018-5-20 12:6:53.91300,857.36102,121.13500,-0.08400,-1.00400,194.06003,-117.36564,-0.41191
2018-5-20 12:6:53.96000,857.41602,121.13500,-0.08600,-1.00600,194.10710,-117.39407,-0.41199
