time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:37:36.74200,361.86345,121.13727,-0.08613,-1.00700,521638.76218,4083908.27444,50.55318
2018-5-20 11:37:36.80400,361.91033,121.14227,-0.08513,-1.00700,521638.80234,4083908.25027,50.55319
2018-5-20 11:37:36.85100,361.95820,121.13876,-0.08364,-1.00806,521638.84336,4083908.22558,50.55321
2018-5-20 11:37:36.89800,362.00508,121.14027,-0.09013,-1.00700,521638.88352,4083908.20141,50.55323
2018-5-20 11:37:36.94400,362.05198,121.14127,-0.09113,-1.00900,521638.92371,4083908.17722,50.55324
2018-5-20 11:37:37.00700,362.09885,121.14428,-0.09213,-1.00500,521638.96387,4083908.15305,50.55325
2018-5-20 11:37:37.05400,362.15470,121.14227,-0.09113,-1.00600,521639.01172,4083908.12425,50.55326
2018-5-20 11:37:37.10000,362.20157,121.14728,-0.09513,-1.00700,521639.05187,4083908.10007,50.55327
2018-5-20 11:37:37.14700,362.24845,121.14628,-0.09313,-1.00700,521639.09203,4083908.07590,50.55328
2018-5-20 11:37:37.21000,362.30329,121.14428,-0.10013,-1.00900,521639.13902,4083908.04761,50.55329
2018-5-20 11:37:37.25600,362.35117,121.14327,-0.10313,-1.01200,521639.18004,4083908.02292,50.55329
2018-5-20 11:37:37.30300,362.39804,121.13927,-0.10213,-1.01000,521639.22020,4083907.99875,50.55330
2018-5-20 11:37:37.36600,362.44492,121.14027,-0.09813,-1.01000,521639.26036,4083907.97458,50.55330
2018-5-20 11:37:37.41200,362.49179,121.13827,-0.09713,-1.00700,521639.30052,4083907.95041,50.55331
2018-5-20 11:37:37.45900,362.53966,121.13827,-0.09913,-1.00800,521639.34154,4083907.92572,50.55331
2018-5-20 11:37:37.50600,362.59451,121.13927,-0.10113,-1.01300,521639.38853,4083907.89744,50.55332
2018-5-20 11:37:37.56800,362.64138,121.14428,-0.10113,-1.01600,521639.42869,4083907.87326,50.55332
2018-5-20 11:37:37.61500,362.68829,121.14127,-0.09813,-1.00900,521639.46887,4083907.84907,50.55333
2018-5-20 11:37:37.66200,362.73613,121.14327,-0.10013,-1.01000,521639.50986,4083907.82440,50.55333
2018-5-20 11:37:37.70900,362.78301,121.14227,-0.09913,-1.01400,521639.55002,4083907.80023,50.55334
2018-5-20 11:37:37.77100,362.83788,121.13927,-0.10113,-1.01000,521639.59704,4083907.77193,50.55334
2018-5-20 11:37:37.81800,362.88475,121.14127,-0.09913,-1.01400,521639.63720,4083907.74776,50.55335
2018-5-20 11:37:37.86500,362.93263,121.14428,-0.10213,-1.01600,521639.67822,4083907.72306,50.55335
2018-5-20 11:37:37.92700,362.97950,121.14428,-0.10013,-1.00800,521639.71838,4083907.69889,50.55335
2018-5-20 11:37:37.97400,363.02638,121.15127,-0.09913,-1.01000,521639.75853,4083907.67471,50.55336
2018-5-20 11:37:38.02100,363.07425,121.15227,-0.10113,-1.01200,521639.79955,4083907.65002,50.55336
2018-5-20 11:37:38.06800,363.12113,121.15527,-0.10113,-1.01200,521639.83970,4083907.62584,50.55337
2018-5-20 11:37:38.13000,363.16800,121.15828,-0.10213,-1.01300,521639.87985,4083907.60165,50.55337
2018-5-20 11:37:38.17700,363.20790,121.15327,-0.10013,-1.01300,521639.91403,4083907.58107,50.55337
2018-5-20 11:37:38.22400,363.25477,121.15828,-0.10113,-1.01100,521639.95419,4083907.55688,50.55338
2018-5-20 11:37:38.27000,363.30165,121.15527,-0.09613,-1.01300,521639.99434,4083907.53270,50.55338
2018-5-20 11:37:38.33300,363.34852,121.16228,-0.10013,-1.01000,521640.03449,4083907.50852,50.55339
2018-5-20 11:37:38.38000,363.39639,121.15427,-0.09613,-1.01200,521640.07550,4083907.48382,50.55340
2018-5-20 11:37:38.42600,363.43529,121.16327,-0.10113,-1.01000,521640.10882,4083907.46375,50.55340
2018-5-20 11:37:38.48900,363.48216,121.16327,-0.10213,-1.00900,521640.14897,4083907.43956,50.55340
2018-5-20 11:37:38.53600,363.53004,121.16327,-0.10013,-1.00700,521640.18998,4083907.41485,50.55341
2018-5-20 11:37:38.58200,363.57691,121.17127,-0.10213,-1.00600,521640.23013,4083907.39066,50.55341
2018-5-20 11:37:38.62900,363.62379,121.16527,-0.10213,-1.00800,521640.27028,4083907.36647,50.55341
2018-5-20 11:37:38.69200,363.67166,121.16527,-0.10813,-1.00900,521640.31129,4083907.34176,50.55341
2018-5-20 11:37:38.73800,363.71854,121.16727,-0.11113,-1.01200,521640.35143,4083907.31758,50.55341
2018-5-20 11:37:38.78500,363.76541,121.16427,-0.11113,-1.00700,521640.39158,4083907.29339,50.55341
2018-5-20 11:37:38.83200,363.81228,121.16427,-0.11113,-1.00900,521640.43173,4083907.26920,50.55340
2018-5-20 11:37:38.89400,363.86016,121.16927,-0.11313,-1.00900,521640.47274,4083907.24449,50.55340
2018-5-20 11:37:38.94100,363.90703,121.16827,-0.11413,-1.01600,521640.51289,4083907.22030,50.55339
2018-5-20 11:37:38.98800,363.95390,121.16927,-0.11413,-1.01500,521640.55304,4083907.19611,50.55338
2018-5-20 11:37:39.05000,364.00077,121.17428,-0.11713,-1.01800,521640.59318,4083907.17191,50.55337
2018-5-20 11:37:39.09700,364.04068,121.16727,-0.11613,-1.01600,521640.62736,4083907.15132,50.55337
2018-5-20 11:37:39.14400,364.08755,121.16727,-0.11613,-1.01300,521640.66751,4083907.12713,50.55336
2018-5-20 11:37:39.19100,364.13442,121.17027,-0.11813,-1.01500,521640.70765,4083907.10294,50.55335
2018-5-20 11:37:39.25300,364.18230,121.16527,-0.11513,-1.02000,521640.74866,4083907.07823,50.55334
2018-5-20 11:37:39.30000,364.22917,121.17127,-0.11213,-1.01800,521640.78881,4083907.05404,50.55333
2018-5-20 11:37:39.34700,364.27604,121.17127,-0.11313,-1.01600,521640.82895,4083907.02985,50.55333
2018-5-20 11:37:39.40900,364.32392,121.16827,-0.11013,-1.02400,521640.86996,4083907.00514,50.55332
2018-5-20 11:37:39.45600,364.37079,121.16627,-0.11013,-1.02000,521640.91011,4083906.98094,50.55332
2018-5-20 11:37:39.50300,364.41766,121.16727,-0.10813,-1.02100,521640.95026,4083906.95676,50.55332
2018-5-20 11:37:39.55000,364.46454,121.16228,-0.10213,-1.01900,521640.99041,4083906.93257,50.55332
2018-5-20 11:37:39.61200,364.51241,121.16228,-0.10113,-1.01900,521641.03142,4083906.90786,50.55332
2018-5-20 11:37:39.65900,364.55929,121.15928,-0.10013,-1.01600,521641.07157,4083906.88368,50.55332
2018-5-20 11:37:39.70600,364.60616,121.15627,-0.10013,-1.02400,521641.11172,4083906.85949,50.55333
2018-5-20 11:37:39.75200,364.65404,121.15327,-0.09713,-1.01900,521641.15273,4083906.83479,50.55333
2018-5-20 11:37:39.81500,364.70091,121.15327,-0.09913,-1.01800,521641.19289,4083906.81061,50.55334
2018-5-20 11:37:39.86200,364.74778,121.14927,-0.09913,-1.02100,521641.23304,4083906.78643,50.55334
2018-5-20 11:37:39.90800,364.79468,121.15427,-0.10113,-1.01600,521641.27322,4083906.76224,50.55335
2018-5-20 11:37:39.97100,364.84253,121.14428,-0.09913,-1.02500,521641.31421,4083906.73756,50.55335
2018-5-20 11:37:40.01800,364.88940,121.14728,-0.10113,-1.02200,521641.35437,4083906.71338,50.55336
2018-5-20 11:37:40.06400,364.93630,121.14828,-0.10013,-1.01900,521641.39455,4083906.68919,50.55336
2018-5-20 11:37:40.11100,364.98318,121.14327,-0.09813,-1.01600,521641.43471,4083906.66502,50.55337
2018-5-20 11:37:40.17400,365.03105,121.14528,-0.09613,-1.02100,521641.47573,4083906.64032,50.55337
2018-5-20 11:37:40.22000,365.07793,121.14628,-0.10013,-1.02000,521641.51588,4083906.61615,50.55338
2018-5-20 11:37:40.26700,365.12480,121.14327,-0.09913,-1.01700,521641.55604,4083906.59197,50.55339
2018-5-20 11:37:40.31400,365.17268,121.14327,-0.10013,-1.01400,521641.59706,4083906.56728,50.55339
2018-5-20 11:37:40.37600,365.22752,121.14528,-0.09913,-1.01700,521641.64405,4083906.53900,50.55340
2018-5-20 11:37:40.42300,365.27439,121.14528,-0.09813,-1.01700,521641.68420,4083906.51482,50.55340
2018-5-20 11:37:40.47000,365.32127,121.14628,-0.09613,-1.01300,521641.72436,4083906.49065,50.55341
2018-5-20 11:37:40.53200,365.36914,121.14127,-0.09213,-1.01600,521641.76538,4083906.46596,50.55342
2018-5-20 11:37:40.57900,365.41602,121.14628,-0.09713,-1.01800,521641.80554,4083906.44178,50.55343
2018-5-20 11:37:40.62600,365.46289,121.14327,-0.09413,-1.01700,521641.84570,4083906.41761,50.55344
2018-5-20 11:37:40.67300,365.50976,121.15027,-0.09713,-1.01000,521641.88585,4083906.39343,50.55344
2018-5-20 11:37:40.73500,365.55764,121.14528,-0.09713,-1.01600,521641.92687,4083906.36874,50.55345
2018-5-20 11:37:40.78200,365.59654,121.14927,-0.10013,-1.01700,521641.96019,4083906.34867,50.55345
2018-5-20 11:37:40.82900,365.64341,121.14828,-0.10013,-1.01500,521642.00035,4083906.32450,50.55346
2018-5-20 11:37:40.89100,365.69129,121.14828,-0.10413,-1.01200,521642.04136,4083906.29980,50.55346
2018-5-20 11:37:40.93800,365.73816,121.15227,-0.10213,-1.01300,521642.08152,4083906.27562,50.55346
2018-5-20 11:37:40.98500,365.78503,121.15127,-0.10513,-1.01200,521642.12167,4083906.25144,50.55347
2018-5-20 11:37:41.03200,365.83291,121.14927,-0.10413,-1.01400,521642.16269,4083906.22675,50.55347
2018-5-20 11:37:41.09400,365.87978,121.15427,-0.10313,-1.01400,521642.20284,4083906.20257,50.55347
2018-5-20 11:37:41.14100,365.92665,121.15327,-0.10513,-1.01500,521642.24300,4083906.17839,50.55347
2018-5-20 11:37:41.18800,365.97352,121.15327,-0.10613,-1.01300,521642.28315,4083906.15421,50.55347
2018-5-20 11:37:41.23400,366.02140,121.15627,-0.10713,-1.01594,521642.32417,4083906.12951,50.55347
2018-5-20 11:37:41.29700,366.06827,121.15227,-0.10613,-1.01200,521642.36432,4083906.10533,50.55347
2018-5-20 11:37:41.34400,366.11515,121.15127,-0.10413,-1.01500,521642.40447,4083906.08115,50.55347
2018-5-20 11:37:41.39000,366.16202,121.15627,-0.10113,-1.01600,521642.44463,4083906.05697,50.55347
2018-5-20 11:37:41.45300,366.20989,121.15527,-0.10113,-1.02000,521642.48564,4083906.03227,50.55347
2018-5-20 11:37:41.50000,366.25677,121.15828,-0.10413,-1.02200,521642.52579,4083906.00808,50.55348
2018-5-20 11:37:41.54600,366.30367,121.16028,-0.09813,-1.01600,521642.56597,4083905.98388,50.55348
2018-5-20 11:37:41.59300,366.35152,121.15928,-0.09813,-1.02000,521642.60695,4083905.95920,50.55349
2018-5-20 11:37:41.65600,366.39839,121.16128,-0.09413,-1.01900,521642.64711,4083905.93501,50.55349
2018-5-20 11:37:41.70200,366.44529,121.16128,-0.09613,-1.02200,521642.68728,4083905.91081,50.55350
2018-5-20 11:37:41.74900,366.49216,121.16028,-0.09413,-1.02300,521642.72743,4083905.88662,50.55351
2018-5-20 11:37:41.81200,366.54801,121.16427,-0.09413,-1.01400,521642.77527,4083905.85780,50.55352
2018-5-20 11:37:41.85800,366.59489,121.16879,-0.09609,-1.01755,521642.81542,4083905.83361,50.55353
2018-5-20 11:37:41.90500,366.64176,121.16228,-0.09213,-1.01800,521642.85557,4083905.80943,50.55354
2018-5-20 11:37:41.95200,366.68964,121.16977,-0.09113,-1.01750,521642.89658,4083905.78472,50.55355
2018-5-20 11:37:42.01400,366.73651,121.16834,-0.09267,-1.01806,521642.93673,4083905.76053,50.55356
2018-5-20 11:37:42.06100,366.78338,121.16627,-0.09113,-1.02000,521642.97687,4083905.73634,50.55357
2018-5-20 11:37:42.10800,366.83025,121.17228,-0.09213,-1.02100,521643.01702,4083905.71214,50.55359
2018-5-20 11:37:42.15500,366.87813,121.17027,-0.08913,-1.02300,521643.05803,4083905.68743,50.55360
2018-5-20 11:37:42.21700,366.92500,121.17027,-0.09313,-1.01900,521643.09817,4083905.66324,50.55361
2018-5-20 11:37:42.26400,366.97188,121.16927,-0.09113,-1.01600,521643.13832,4083905.63905,50.55362
2018-5-20 11:37:42.31100,367.01875,121.16727,-0.09213,-1.01800,521643.17847,4083905.61486,50.55363
2018-5-20 11:37:42.37300,367.06662,121.16927,-0.08913,-1.01600,521643.21948,4083905.59015,50.55364
2018-5-20 11:37:42.42000,367.11350,121.17127,-0.09313,-1.02000,521643.25962,4083905.56596,50.55366
2018-5-20 11:37:42.46700,367.16037,121.16327,-0.09113,-1.02000,521643.29977,4083905.54177,50.55367
2018-5-20 11:37:42.51400,367.20825,121.16627,-0.09213,-1.01800,521643.34078,4083905.51706,50.55368
2018-5-20 11:37:42.57600,367.25512,121.16927,-0.09313,-1.02200,521643.38093,4083905.49287,50.55369
2018-5-20 11:37:42.62300,367.30199,121.17027,-0.09213,-1.01900,521643.42107,4083905.46868,50.55370
2018-5-20 11:37:42.67000,367.34886,121.17127,-0.09213,-1.02200,521643.46122,4083905.44448,50.55371
2018-5-20 11:37:42.71600,367.39674,121.17127,-0.09313,-1.02400,521643.50223,4083905.41977,50.55372
2018-5-20 11:37:42.77900,367.44361,121.16927,-0.09513,-1.01900,521643.54237,4083905.39558,50.55373
2018-5-20 11:37:42.82600,367.49048,121.16927,-0.09313,-1.01900,521643.58252,4083905.37139,50.55374
2018-5-20 11:37:42.87200,367.53836,121.17027,-0.09413,-1.01700,521643.62353,4083905.34668,50.55375
2018-5-20 11:37:42.91900,367.58523,121.16727,-0.09513,-1.01700,521643.66367,4083905.32249,50.55376
2018-5-20 11:37:42.98200,367.63211,121.16927,-0.09913,-1.02200,521643.70382,4083905.29830,50.55377
2018-5-20 11:37:43.02800,367.67901,121.16527,-0.10013,-1.01900,521643.74400,4083905.27409,50.55377
2018-5-20 11:37:43.07500,367.72686,121.16627,-0.10513,-1.01700,521643.78498,4083905.24940,50.55377
2018-5-20 11:37:43.13800,367.77376,121.16627,-0.10413,-1.01600,521643.82515,4083905.22519,50.55377
2018-5-20 11:37:43.18400,367.82861,121.16427,-0.10113,-1.02100,521643.87213,4083905.19689,50.55378
2018-5-20 11:37:43.23100,367.87548,121.16527,-0.10213,-1.01900,521643.91228,4083905.17270,50.55378
2018-5-20 11:37:43.27800,367.92335,121.16427,-0.10413,-1.02000,521643.95329,4083905.14800,50.55378
2018-5-20 11:37:43.34000,367.97820,121.16028,-0.10513,-1.01900,521644.00027,4083905.11969,50.55378
2018-5-20 11:37:43.38700,368.02507,121.16128,-0.10513,-1.01700,521644.04042,4083905.09551,50.55378
2018-5-20 11:37:43.43400,368.07195,121.15627,-0.10413,-1.01700,521644.08057,4083905.07132,50.55378
2018-5-20 11:37:43.49600,368.11982,121.16028,-0.10513,-1.02100,521644.12159,4083905.04662,50.55378
2018-5-20 11:37:43.54300,368.16670,121.15527,-0.10413,-1.02000,521644.16174,4083905.02244,50.55379
2018-5-20 11:37:43.59000,368.21357,121.16028,-0.10913,-1.02000,521644.20189,4083904.99825,50.55378
2018-5-20 11:37:43.63700,368.26044,121.16028,-0.10513,-1.02100,521644.24204,4083904.97407,50.55378
2018-5-20 11:37:43.69900,368.31629,121.16028,-0.10713,-1.02300,521644.28988,4083904.94525,50.55378
2018-5-20 11:37:43.74600,368.36316,121.16128,-0.10513,-1.01800,521644.33003,4083904.92107,50.55378
2018-5-20 11:37:43.79300,368.41007,121.16427,-0.10513,-1.02100,521644.37021,4083904.89686,50.55378
2018-5-20 11:37:43.84000,368.46491,121.16228,-0.10813,-1.02200,521644.41719,4083904.86856,50.55378
2018-5-20 11:37:43.90200,368.51279,121.16527,-0.10913,-1.02300,521644.45820,4083904.84385,50.55378
2018-5-20 11:37:43.94900,368.55966,121.16627,-0.10813,-1.02300,521644.49835,4083904.81967,50.55378
2018-5-20 11:37:43.99600,368.60653,121.16527,-0.11113,-1.01700,521644.53850,4083904.79548,50.55377
2018-5-20 11:37:44.05800,368.65441,121.16627,-0.11213,-1.02100,521644.57950,4083904.77077,50.55377
2018-5-20 11:37:44.10500,368.70128,121.16827,-0.11213,-1.02300,521644.61965,4083904.74658,50.55376
2018-5-20 11:37:44.15200,368.74816,121.16527,-0.11413,-1.01800,521644.65980,4083904.72239,50.55376
2018-5-20 11:37:44.19800,368.79503,121.16827,-0.11413,-1.02400,521644.69995,4083904.69820,50.55375
2018-5-20 11:37:44.26100,368.84988,121.16627,-0.11313,-1.02000,521644.74693,4083904.66989,50.55374
2018-5-20 11:37:44.30800,368.89775,121.16627,-0.11613,-1.01800,521644.78793,4083904.64519,50.55373
2018-5-20 11:37:44.35400,368.94462,121.16927,-0.11713,-1.02200,521644.82808,4083904.62100,50.55373
2018-5-20 11:37:44.41700,368.99150,121.16827,-0.11713,-1.02000,521644.86823,4083904.59680,50.55372
2018-5-20 11:37:44.46400,369.04735,121.16627,-0.11513,-1.02600,521644.91607,4083904.56798,50.55371
2018-5-20 11:37:44.51000,369.09422,121.16927,-0.11613,-1.03100,521644.95622,4083904.54379,50.55370
2018-5-20 11:37:44.55700,369.14109,121.16427,-0.11913,-1.02300,521644.99636,4083904.51960,50.55369
2018-5-20 11:37:44.62000,369.18800,121.16228,-0.11913,-1.02200,521645.03654,4083904.49540,50.55368
2018-5-20 11:37:44.66600,369.23584,121.16028,-0.12013,-1.02100,521645.07752,4083904.47071,50.55366
2018-5-20 11:37:44.71300,369.28275,121.15727,-0.11813,-1.02600,521645.11770,4083904.44651,50.55365
2018-5-20 11:37:44.76000,369.32962,121.16028,-0.12013,-1.02700,521645.15785,4083904.42232,50.55364
2018-5-20 11:37:44.82200,369.37746,121.16128,-0.12113,-1.02200,521645.19884,4083904.39764,50.55363
2018-5-20 11:37:44.86900,369.42437,121.15928,-0.12113,-1.02300,521645.23901,4083904.37344,50.55362
2018-5-20 11:37:44.91600,369.47124,121.16427,-0.12313,-1.02700,521645.27916,4083904.34925,50.55360
2018-5-20 11:37:44.97800,369.51811,121.16228,-0.12213,-1.02300,521645.31931,4083904.32506,50.55359
2018-5-20 11:37:45.02500,369.56599,121.15627,-0.11913,-1.02700,521645.36033,4083904.30036,50.55358
2018-5-20 11:37:45.07200,369.61286,121.15627,-0.12213,-1.02300,521645.40048,4083904.27618,50.55356
2018-5-20 11:37:45.11900,369.65973,121.15727,-0.12313,-1.02500,521645.44063,4083904.25199,50.55355
2018-5-20 11:37:45.18100,369.70661,121.15327,-0.12113,-1.02900,521645.48078,4083904.22781,50.55354
2018-5-20 11:37:45.22800,369.75448,121.15928,-0.12113,-1.02900,521645.52180,4083904.20311,50.55352
2018-5-20 11:37:45.27500,369.80135,121.15928,-0.11713,-1.02500,521645.56195,4083904.17893,50.55351
2018-5-20 11:37:45.32200,369.84823,121.15928,-0.11713,-1.02700,521645.60210,4083904.15474,50.55350
2018-5-20 11:37:45.38400,369.89610,121.16527,-0.11913,-1.02700,521645.64311,4083904.13004,50.55349
2018-5-20 11:37:45.43100,369.94298,121.16128,-0.11713,-1.02800,521645.68326,4083904.10585,50.55348
2018-5-20 11:37:45.47800,369.98985,121.16627,-0.11913,-1.02700,521645.72341,4083904.08166,50.55347
2018-5-20 11:37:45.52400,370.03672,121.15928,-0.11913,-1.02400,521645.76356,4083904.05748,50.55346
2018-5-20 11:37:45.58700,370.07662,121.15928,-0.11713,-1.02400,521645.79774,4083904.03689,50.55345
2018-5-20 11:37:45.64900,370.12350,121.15560,-0.11513,-1.02404,521645.83789,4083904.01270,50.55344
2018-5-20 11:37:45.68000,370.17037,121.15928,-0.11513,-1.02500,521645.87804,4083903.98852,50.55344
2018-5-20 11:37:45.74300,370.21825,121.16028,-0.11513,-1.02400,521645.91905,4083903.96382,50.55343
2018-5-20 11:37:45.79000,370.25714,121.16228,-0.11713,-1.02100,521645.95237,4083903.94375,50.55342
2018-5-20 11:37:45.83600,370.30402,121.16627,-0.11613,-1.01900,521645.99252,4083903.91956,50.55341
2018-5-20 11:37:45.88300,370.35189,121.16228,-0.11713,-1.01800,521646.03353,4083903.89485,50.55340
2018-5-20 11:37:45.94600,370.39876,121.16827,-0.11413,-1.01700,521646.07368,4083903.87066,50.55339
2018-5-20 11:37:45.99200,370.44564,121.16827,-0.11413,-1.02200,521646.11383,4083903.84647,50.55339
2018-5-20 11:37:46.03900,370.49251,121.16727,-0.11213,-1.02300,521646.15398,4083903.82228,50.55338
2018-5-20 11:37:46.10200,370.54039,121.17027,-0.11313,-1.02100,521646.19498,4083903.79757,50.55338
2018-5-20 11:37:46.14800,370.58726,121.16827,-0.10913,-1.01900,521646.23513,4083903.77338,50.55337
2018-5-20 11:37:46.19500,370.63413,121.16727,-0.11013,-1.01900,521646.27528,4083903.74919,50.55337
2018-5-20 11:37:46.24200,370.68201,121.16927,-0.10513,-1.01500,521646.31629,4083903.72448,50.55337
2018-5-20 11:37:46.30400,370.72888,121.16727,-0.10313,-1.01600,521646.35643,4083903.70029,50.55337
2018-5-20 11:37:46.35100,370.77575,121.16128,-0.10213,-1.01900,521646.39658,4083903.67610,50.55337
2018-5-20 11:37:46.39800,370.82263,121.16028,-0.10113,-1.02000,521646.43673,4083903.65192,50.55337
2018-5-20 11:37:46.44500,370.87050,121.16028,-0.10013,-1.01500,521646.47774,4083903.62721,50.55338
2018-5-20 11:37:46.50700,370.91737,121.15027,-0.09713,-1.01500,521646.51790,4083903.60303,50.55338
2018-5-20 11:37:46.55400,370.95627,121.15027,-0.09213,-1.01400,521646.55122,4083903.58297,50.55339
2018-5-20 11:37:46.60100,371.00415,121.14428,-0.09013,-1.01200,521646.59224,4083903.55827,50.55340
2018-5-20 11:37:46.66300,371.05102,121.14027,-0.09013,-1.01400,521646.63240,4083903.53410,50.55341
2018-5-20 11:37:46.71000,371.08992,121.14027,-0.08813,-1.01100,521646.66572,4083903.51404,50.55343
2018-5-20 11:37:46.75700,371.13780,121.13428,-0.08713,-1.01600,521646.70674,4083903.48935,50.55344
2018-5-20 11:37:46.80400,371.18467,121.12927,-0.08713,-1.01100,521646.74691,4083903.46519,50.55346
2018-5-20 11:37:46.86600,371.23154,121.13028,-0.08213,-1.01400,521646.78707,4083903.44102,50.55347
2018-5-20 11:37:46.91300,371.27841,121.12727,-0.08013,-1.01200,521646.82723,4083903.41686,50.55349
2018-5-20 11:37:46.96000,371.32629,121.13028,-0.08213,-1.01600,521646.86826,4083903.39218,50.55351
